y_rTCol1Top_degC;y_rTCol2Top_degC;y_rTTan1Bot_degC;y_rTTan2Bot_degC;u_rPump1Speed;u_rPump2Speed;u_rVal1Pos;u_rVal2Pos;time
0.821855740220782;0.821855740220782;20.0;19.5209373928202;0.0;0.0;0.0;0.0;2870
0.8094010934495898;0.8094010934495898;20.0;19.52094065156283;0.0;0.0;0.0;0.0;2880
0.7969915353183119;0.7969915353183119;20.0;19.520943910253834;0.0;0.0;0.0;0.0;2890
0.7846256116076427;0.7846256116076427;20.0;19.52094716889321;0.0;0.0;0.0;0.0;2900
0.7723018808058604;0.7723018808058604;20.0;19.520950427480944;0.0;0.0;0.0;0.0;2910
0.7600189141116427;0.7600189141116427;20.0;19.520953686017062;0.0;0.0;0.0;0.0;2920
0.7477752954367202;0.7477752954367202;20.0;19.520956944501542;0.0;0.0;0.0;0.0;2930
0.73556962140837;0.73556962140837;20.0;19.52096020293439;0.0;0.0;0.0;0.0;2940
0.723400501371735;0.723400501371735;20.0;19.520963461315613;0.0;0.0;0.0;0.0;2950
0.7112665573919815;0.7112665573919815;20.0;19.520966719645198;0.0;0.0;0.0;0.0;2960
0.6991664242562787;0.6991664242562787;20.0;19.520969977923166;0.0;0.0;0.0;0.0;2970
0.6870987494756045;0.6870987494756045;20.0;19.520973236149494;0.0;0.0;0.0;0.0;2980
0.6750621932863687;0.6750621932863687;20.0;19.520976494324195;0.0;0.0;0.0;0.0;2990
0.6630554286518554;0.6630554286518554;20.0;19.520979752447268;0.0;0.0;0.0;0.0;3000
0.651077141263481;0.651077141263481;20.0;19.5209830105187;0.0;0.0;0.0;0.0;3010
0.6391260295418594;0.6391260295418594;20.0;19.52098626853851;0.0;0.0;0.0;0.0;3020
0.6272008046376804;0.6272008046376804;20.0;19.520989526506693;0.0;0.0;0.0;0.0;3030
0.6153001904323864;0.6153001904323864;20.0;19.520992784423232;0.0;0.0;0.0;0.0;3040
0.6034229235386562;0.6034229235386562;20.0;19.520996042288157;0.0;0.0;0.0;0.0;3050
0.591567753300686;0.591567753300686;20.0;19.520999300101444;0.0;0.0;0.0;0.0;3060
0.5797334417942659;0.5797334417942659;20.0;19.5210025578631;0.0;0.0;0.0;0.0;3070
0.5679187638266494;0.5679187638266494;20.0;19.521005815573126;0.0;0.0;0.0;0.0;3080
0.5561225069362111;0.5561225069362111;20.0;19.521009073231518;0.0;0.0;0.0;0.0;3090
0.5443434713918963;0.5443434713918963;20.0;19.521012330838285;0.0;0.0;0.0;0.0;3100
0.5325804701924491;0.5325804701924491;20.0;19.52101558839342;0.0;0.0;0.0;0.0;3110
0.5208323290654215;0.5208323290654215;20.0;19.521018845896922;0.0;0.0;0.0;0.0;3120
0.5090978864659671;0.5090978864659671;20.0;19.521022103348802;0.0;0.0;0.0;0.0;3130
0.4973759935754022;0.4973759935754022;20.0;19.521025360749043;0.0;0.0;0.0;0.0;3140
0.4856655142995472;0.4856655142995472;20.0;19.521028618097656;0.0;0.0;0.0;0.0;3150
0.47396532526682833;0.47396532526682833;20.0;19.52103187539464;0.0;0.0;0.0;0.0;3160
0.46227431582615486;0.46227431582615486;20.0;19.521035132639987;0.0;0.0;0.0;0.0;3170
0.4505913880445551;0.4505913880445551;20.0;19.521038389833713;0.0;0.0;0.0;0.0;3180
0.43891545670457716;0.43891545670457716;20.0;19.521041646975803;0.0;0.0;0.0;0.0;3190
0.42724544930144415;0.42724544930144415;20.0;19.52104490406626;0.0;0.0;0.0;0.0;3200
0.4155803060399697;0.4155803060399697;20.0;19.521048161105096;0.0;0.0;0.0;0.0;3210
0.4039189798312233;0.4039189798312233;20.0;19.521051418092295;0.0;0.0;0.0;0.0;3220
0.3922604362889477;0.3922604362889477;20.0;19.521054675027862;0.0;0.0;0.0;0.0;3230
0.380603653725722;0.380603653725722;20.0;19.521057931911802;0.0;0.0;0.0;0.0;3240
0.36894762314887336;0.36894762314887336;20.0;19.521061188744103;0.0;0.0;0.0;0.0;3250
0.35729134825612785;0.35729134825612785;20.0;19.521064445524786;0.0;0.0;0.0;0.0;3260
0.34563384543100206;0.34563384543100206;20.0;19.52106770225383;0.0;0.0;0.0;0.0;3270
0.33397414373793255;0.33397414373793255;20.0;19.52107095893124;0.0;0.0;0.0;0.0;3280
0.32231128491713934;0.32231128491713934;20.0;19.521074215557032;0.0;0.0;0.0;0.0;3290
0.31064432337922204;0.31064432337922204;20.0;19.521077472131186;0.0;0.0;0.0;0.0;3300
0.29897232619948466;0.29897232619948466;20.0;19.5210807286537;0.0;0.0;0.0;0.0;3310
0.28729437311198797;0.28729437311198797;20.0;19.521083985124598;0.0;0.0;0.0;0.0;3320
0.2756095565033251;0.2756095565033251;20.0;19.521087241543857;0.0;0.0;0.0;0.0;3330
0.26391698140612313;0.26391698140612313;20.0;19.521090497911487;0.0;0.0;0.0;0.0;3340
0.252215765492257;0.252215765492257;20.0;19.52109375422749;0.0;0.0;0.0;0.0;3350
0.240505039065788;0.240505039065788;20.0;19.521097010491854;0.0;0.0;0.0;0.0;3360
0.22878394505561103;0.22878394505561103;20.0;19.521100266704597;0.0;0.0;0.0;0.0;3370
0.21705163900781824;0.21705163900781824;20.0;19.521103522865705;0.0;0.0;0.0;0.0;3380
0.20530728907776935;0.20530728907776935;20.0;19.521106778975174;0.0;0.0;0.0;0.0;3390
0.1935500760218711;0.1935500760218711;20.0;19.521110035033026;0.0;0.0;0.0;0.0;3400
0.18177919318906052;0.18177919318906052;20.0;19.52111329103924;0.0;0.0;0.0;0.0;3410
0.16999384651199173;0.16999384651199173;20.0;19.521116546993817;0.0;0.0;0.0;0.0;3420
0.15819325449792213;0.15819325449792213;20.0;19.521119802896777;0.0;0.0;0.0;0.0;3430
0.14637664821929736;0.14637664821929736;20.0;19.521123058748096;0.0;0.0;0.0;0.0;3440
0.13454327130403163;0.13454327130403163;20.0;19.521126314547786;0.0;0.0;0.0;0.0;3450
0.12269237992548047;0.12269237992548047;20.0;19.521129570295848;0.0;0.0;0.0;0.0;3460
0.1108232427921055;0.1108232427921055;20.0;19.521132825992275;0.0;0.0;0.0;0.0;3470
0.09893514113682718;0.09893514113682718;20.0;19.521136081637067;0.0;0.0;0.0;0.0;3480
0.08702736870606508;0.08702736870606508;20.0;19.521139337230238;0.0;0.0;0.0;0.0;3490
0.07509923174846146;0.07509923174846146;20.0;19.52114259277177;0.0;0.0;0.0;0.0;3500
0.06315004900328729;0.06315004900328729;20.0;19.521145848261675;0.0;0.0;0.0;0.0;3510
0.05117915168852823;0.05117915168852823;20.0;19.52114910369995;0.0;0.0;0.0;0.0;3520
0.03918588348864677;0.03918588348864677;20.0;19.52115235908659;0.0;0.0;0.0;0.0;3530
0.027169600542022415;0.027169600542022415;20.0;19.521155614421602;0.0;0.0;0.0;0.0;3540
0.01512967142806356;0.01512967142806356;20.0;19.521158869704983;0.0;0.0;0.0;0.0;3550
0.003065477153990508;0.003065477153990508;20.0;19.521162124936726;0.0;0.0;0.0;0.0;3560
-0.00902358885871208;-0.00902358885871208;20.0;19.521165380116848;0.0;0.0;0.0;0.0;3570
-0.02113812078817603;-0.02113812078817603;20.0;19.521168635245335;0.0;0.0;0.0;0.0;3580
-0.033278700426365666;-0.033278700426365666;20.0;19.521171890322183;0.0;0.0;0.0;0.0;3590
-0.045445897193631096;-0.045445897193631096;20.0;19.521175145347417;0.0;0.0;0.0;0.0;3600
-0.05764027080269325;-0.05764027080269325;20.0;19.52117840032101;0.0;0.0;0.0;0.0;3610
-0.0698623791995227;-0.0698623791995227;20.0;19.521181655242962;0.0;0.0;0.0;0.0;3620
-0.08211277059398399;-0.08211277059398399;20.0;19.5211849101133;0.0;0.0;0.0;0.0;3630
-0.0943919808216777;-0.0943919808216777;20.0;19.521188164932;0.0;0.0;0.0;0.0;3640
-0.1067005333606518;-0.1067005333606518;20.0;19.521191419699058;0.0;0.0;0.0;0.0;3650
-0.11903893934845894;-0.11903893934845894;20.0;19.521194674414502;0.0;0.0;0.0;0.0;3660
-0.13140769759956253;-0.13140769759956253;20.0;19.52119792907831;0.0;0.0;0.0;0.0;3670
-0.14380729462309325;-0.14380729462309325;20.0;19.521201183690476;0.0;0.0;0.0;0.0;3680
-0.1562382046409573;-0.1562382046409573;20.0;19.521204438251022;0.0;0.0;0.0;0.0;3690
-0.1687008896063009;-0.1687008896063009;20.0;19.521207692759933;0.0;0.0;0.0;0.0;3700
-0.18119579922232878;-0.18119579922232878;20.0;19.521210947217206;0.0;0.0;0.0;0.0;3710
-0.19372337096148332;-0.19372337096148332;20.0;19.52121420162286;0.0;0.0;0.0;0.0;3720
-0.2062840300849826;-0.2062840300849826;20.0;19.521217455976878;0.0;0.0;0.0;0.0;3730
-0.21887818966272218;-0.21887818966272218;20.0;19.52122071027926;0.0;0.0;0.0;0.0;3740
-0.2315062505935379;-0.2315062505935379;20.0;19.52122396453002;0.0;0.0;0.0;0.0;3750
-0.24416860162583875;-0.24416860162583875;20.0;19.52122721872914;0.0;0.0;0.0;0.0;3760
-0.256865619378604;-0.256865619378604;20.0;19.521230472876628;0.0;0.0;0.0;0.0;3770
-0.26959766836275284;-0.26959766836275284;20.0;19.521233726972493;0.0;0.0;0.0;0.0;3780
-0.28236510100288387;-0.28236510100288387;20.0;19.52123698101672;0.0;0.0;0.0;0.0;3790
-0.295168257659389;-0.295168257659389;20.0;19.521240235009312;0.0;0.0;0.0;0.0;3800
-0.30800746665094186;-0.30800746665094186;20.0;19.521243488950287;0.0;0.0;0.0;0.0;3810
-0.3208830442773638;-0.3208830442773638;20.0;19.52124674283962;0.0;0.0;0.0;0.0;3820
-0.33379529484286835;-0.33379529484286835;20.0;19.521249996677316;0.0;0.0;0.0;0.0;3830
-0.3467445106796871;-0.3467445106796871;20.0;19.521253250463392;0.0;0.0;0.0;0.0;3840
-0.35973097217207767;-0.35973097217207767;20.0;19.521256504197833;0.0;0.0;0.0;0.0;3850
-0.3727549477807162;-0.3727549477807162;20.0;19.52125975788063;0.0;0.0;0.0;0.0;3860
-0.38581669406747354;-0.38581669406747354;20.0;19.521263011511817;0.0;0.0;0.0;0.0;3870
-0.3989164557205832;-0.3989164557205832;20.0;19.521266265091363;0.0;0.0;0.0;0.0;3880
-0.41205446558019515;-0.41205446558019515;20.0;19.52126951861927;0.0;0.0;0.0;0.0;3890
-0.4252309446643226;-0.4252309446643226;20.0;19.521272772095557;0.0;0.0;0.0;0.0;3900
-0.43844610219518193;-0.43844610219518193;20.0;19.52127602552021;0.0;0.0;0.0;0.0;3910
-0.45170013562592487;-0.45170013562592487;20.0;19.52127927889322;0.0;0.0;0.0;0.0;3920
-0.4649932306677695;-0.4649932306677695;20.0;19.521282532214613;0.0;0.0;0.0;0.0;3930
-0.4783255613175285;-0.4783255613175285;20.0;19.52128578548437;0.0;0.0;0.0;0.0;3940
-0.4916972898855367;-0.4916972898855367;20.0;19.521289038702488;0.0;0.0;0.0;0.0;3950
-0.505108567023978;-0.505108567023978;20.0;19.521292291868985;0.0;0.0;0.0;0.0;3960
-0.5185595317556204;-0.5185595317556204;20.0;19.521295544983847;0.0;0.0;0.0;0.0;3970
-0.532050311502946;-0.532050311502946;20.0;19.521298798047074;0.0;0.0;0.0;0.0;3980
-0.5455810221177;-0.5455810221177;20.0;19.521302051058672;0.0;0.0;0.0;0.0;3990
-0.559151767910835;-0.559151767910835;20.0;19.52130530401864;0.0;0.0;0.0;0.0;4000
-0.5727626416828752;-0.5727626416828752;20.0;19.521308556926968;0.0;0.0;0.0;0.0;4010
-0.5864137247546815;-0.5864137247546815;20.0;19.521311809783672;0.0;0.0;0.0;0.0;4020
-0.600105086998635;-0.600105086998635;20.0;19.521315062588744;0.0;0.0;0.0;0.0;4030
-0.6138367868702351;-0.6138367868702351;20.0;19.52131831534218;0.0;0.0;0.0;0.0;4040
-0.6276088714401108;-0.6276088714401108;20.0;19.521321568043987;0.0;0.0;0.0;0.0;4050
-0.6414213764264483;-0.6414213764264483;20.0;19.52132482069417;0.0;0.0;0.0;0.0;4060
-0.6552743262278393;-0.6552743262278393;20.0;19.521328073292707;0.0;0.0;0.0;0.0;4070
-0.6691677339565509;-0.6691677339565509;20.0;19.521331325839615;0.0;0.0;0.0;0.0;4080
-0.6831016014722094;-0.6831016014722094;20.0;19.5213345783349;0.0;0.0;0.0;0.0;4090
-0.6970759194159188;-0.6970759194159188;20.0;19.52133783077855;0.0;0.0;0.0;0.0;4100
-0.7110906672447922;-0.7110906672447922;20.0;19.521341083170558;0.0;0.0;0.0;0.0;4110
-0.7251458132669215;-0.7251458132669215;20.0;19.52134433551095;0.0;0.0;0.0;0.0;4120
-0.739241314676762;-0.739241314676762;20.0;19.521347587799706;0.0;0.0;0.0;0.0;4130
-0.7533771175909554;-0.7533771175909554;20.0;19.52135084003682;0.0;0.0;0.0;0.0;4140
-0.7675531570845779;-0.7675531570845779;20.0;19.521354092222314;0.0;0.0;0.0;0.0;4150
-0.7817693572278253;-0.7817693572278253;20.0;19.521357344356172;0.0;0.0;0.0;0.0;4160
-0.7960256311231235;-0.7960256311231235;20.0;19.521360596438395;0.0;0.0;0.0;0.0;4170
-0.8103218809426844;-0.8103218809426844;20.0;19.52136384846899;0.0;0.0;0.0;0.0;4180
-0.8246579979664863;-0.8246579979664863;20.0;19.521367100447957;0.0;0.0;0.0;0.0;4190
-0.8390338626207026;-0.8390338626207026;20.0;19.521370352375286;0.0;0.0;0.0;0.0;4200
-0.8534493445165616;-0.8534493445165616;20.0;19.521373604250982;0.0;0.0;0.0;0.0;4210
-0.8679043024896496;-0.8679043024896496;20.0;19.52137685607505;0.0;0.0;0.0;0.0;4220
-0.8823985846396561;-0.8823985846396561;20.0;19.521380107847484;0.0;0.0;0.0;0.0;4230
-0.8969320283705633;-0.8969320283705633;20.0;19.52138335956828;0.0;0.0;0.0;0.0;4240
-0.9115044604312732;-0.9115044604312732;20.0;19.521386611237457;0.0;0.0;0.0;0.0;4250
-0.9261156969566915;-0.9261156969566915;20.0;19.521389862854996;0.0;0.0;0.0;0.0;4260
-0.9407655435092477;-0.9407655435092477;20.0;19.521393114420896;0.0;0.0;0.0;0.0;4270
-0.9554537951208715;-0.9554537951208715;20.0;19.52139636593518;0.0;0.0;0.0;0.0;4280
-0.9701802363354104;-0.9701802363354104;20.0;19.521399617397822;0.0;0.0;0.0;0.0;4290
-0.9849446412515118;-0.9849446412515118;20.0;19.521402868808828;0.0;0.0;0.0;0.0;4300
-0.9997467735659402;-0.9997467735659402;20.0;19.52140612016821;0.0;0.0;0.0;0.0;4310
-1.0145863866173659;-1.0145863866173659;20.0;19.521409371475958;0.0;0.0;0.0;0.0;4320
-1.029463223430592;-1.029463223430592;20.0;19.52141262273207;0.0;0.0;0.0;0.0;4330
-1.04437701676125;-1.04437701676125;20.0;19.52141587393655;0.0;0.0;0.0;0.0;4340
-1.0593274891409414;-1.0593274891409414;20.0;19.521419125089405;0.0;0.0;0.0;0.0;4350
-1.074314352922856;-1.074314352922856;20.0;19.521422376190625;0.0;0.0;0.0;0.0;4360
-1.0893373103278254;-1.0893373103278254;20.0;19.521425627240202;0.0;0.0;0.0;0.0;4370
-1.1043960534908597;-1.1043960534908597;20.0;19.521428878238165;0.0;0.0;0.0;0.0;4380
-1.1194902645081333;-1.1194902645081333;20.0;19.521432129184486;0.0;0.0;0.0;0.0;4390
-1.1346196154844412;-1.1346196154844412;20.0;19.521435380079172;0.0;0.0;0.0;0.0;4400
-1.1497837685811159;-1.1497837685811159;20.0;19.521438630922233;0.0;0.0;0.0;0.0;4410
-1.1649823732063649;-1.1649823732063649;20.0;19.521441881713663;0.0;0.0;0.0;0.0;4420
-1.180213482716303;-1.180213482716303;20.0;19.521445132453454;0.0;0.0;0.0;0.0;4430
-1.1954730165592782;-1.1954730165592782;20.0;19.521448383141614;0.0;0.0;0.0;0.0;4440
-1.2107606567989437;-1.2107606567989437;20.0;19.52145163377815;0.0;0.0;0.0;0.0;4450
-1.2260795608475172;-1.2260795608475172;20.0;19.521454884363045;0.0;0.0;0.0;0.0;4460
-1.2414351011890095;-1.2414351011890095;20.0;19.521458134896303;0.0;0.0;0.0;0.0;4470
-1.256833724504872;-1.256833724504872;20.0;19.521461385377943;0.0;0.0;0.0;0.0;4480
-1.2722819245313042;-1.2722819245313042;20.0;19.52146463580795;0.0;0.0;0.0;0.0;4490
-1.2877853231033412;-1.2877853231033412;20.0;19.52146788618631;0.0;0.0;0.0;0.0;4500
-1.3033478539671257;-1.3033478539671257;20.0;19.521471136513053;0.0;0.0;0.0;0.0;4510
-1.3189710440609026;-1.3189710440609026;20.0;19.52147438678816;0.0;0.0;0.0;0.0;4520
-1.3346533871196111;-1.3346533871196111;20.0;19.521477637011632;0.0;0.0;0.0;0.0;4530
-1.3503903657063239;-1.3503903657063239;20.0;19.521480887183465;0.0;0.0;0.0;0.0;4540
-1.3661790290028437;-1.3661790290028437;20.0;19.52148413730368;0.0;0.0;0.0;0.0;4550
-1.3820180531335995;-1.3820180531335995;20.0;19.521487387372257;0.0;0.0;0.0;0.0;4560
-1.3979061328709121;-1.3979061328709121;20.0;19.521490637389196;0.0;0.0;0.0;0.0;4570
-1.4138419683534134;-1.4138419683534134;20.0;19.521493887354513;0.0;0.0;0.0;0.0;4580
-1.4298242650497877;-1.4298242650497877;20.0;19.521497137268195;0.0;0.0;0.0;0.0;4590
-1.4458517337226975;-1.4458517337226975;20.0;19.52150038713024;0.0;0.0;0.0;0.0;4600
-1.4619230903928353;-1.4619230903928353;20.0;19.52150363694065;0.0;0.0;0.0;0.0;4610
-1.4780370563031207;-1.4780370563031207;20.0;19.521506886699438;0.0;0.0;0.0;0.0;4620
-1.4941923578830434;-1.4941923578830434;20.0;19.521510136406587;0.0;0.0;0.0;0.0;4630
-1.5103877267131574;-1.5103877267131574;20.0;19.5215133860621;0.0;0.0;0.0;0.0;4640
-1.5266218994897143;-1.5266218994897143;20.0;19.521516635665993;0.0;0.0;0.0;0.0;4650
-1.5428936179894275;-1.5428936179894275;20.0;19.52151988521825;0.0;0.0;0.0;0.0;4660
-1.55920162903439;-1.55920162903439;20.0;19.521523134718866;0.0;0.0;0.0;0.0;4670
-1.575544684457117;-1.575544684457117;20.0;19.521526384167856;0.0;0.0;0.0;0.0;4680
-1.5919215410657248;-1.5919215410657248;20.0;19.521529633565216;0.0;0.0;0.0;0.0;4690
-1.608330960609258;-1.608330960609258;20.0;19.52153288291094;0.0;0.0;0.0;0.0;4700
-1.6247717097431336;-1.6247717097431336;20.0;19.521536132205025;0.0;0.0;0.0;0.0;4710
-1.6412425599947273;-1.6412425599947273;20.0;19.521539381447493;0.0;0.0;0.0;0.0;4720
-1.6577422877290837;-1.6577422877290837;20.0;19.521542630638322;0.0;0.0;0.0;0.0;4730
-1.674269674114762;-1.674269674114762;20.0;19.521545879777513;0.0;0.0;0.0;0.0;4740
-1.6908235050897955;-1.6908235050897955;20.0;19.521549128865075;0.0;0.0;0.0;0.0;4750
-1.7074025713277987;-1.7074025713277987;20.0;19.52155237790101;0.0;0.0;0.0;0.0;4760
-1.7240056682041789;-1.7240056682041789;20.0;19.521555626885306;0.0;0.0;0.0;0.0;4770
-1.7406315957624834;-1.7406315957624834;20.0;19.521558875817966;0.0;0.0;0.0;0.0;4780
-1.7572791586808651;-1.7572791586808651;20.0;19.521562124699006;0.0;0.0;0.0;0.0;4790
-1.7739471662386672;-1.7739471662386672;20.0;19.521565373528407;0.0;0.0;0.0;0.0;4800
-1.7906344322831305;-1.7906344322831305;20.0;19.521568622306173;0.0;0.0;0.0;0.0;4810
-1.807339775196214;-1.807339775196214;20.0;19.52157187103231;0.0;0.0;0.0;0.0;4820
-1.8240620178615419;-1.8240620178615419;20.0;19.521575119706817;0.0;0.0;0.0;0.0;4830
-1.8407999876314494;-1.8407999876314494;20.0;19.521578368329685;0.0;0.0;0.0;0.0;4840
-1.8575525162941684;-1.8575525162941684;20.0;19.52158161690092;0.0;0.0;0.0;0.0;4850
-1.8743184400410955;-1.8743184400410955;20.0;19.521584865420532;0.0;0.0;0.0;0.0;4860
-1.8910965994341937;-1.8910965994341937;20.0;19.52158811388851;0.0;0.0;0.0;0.0;4870
-1.9078858393735003;-1.9078858393735003;20.0;19.521591362304846;0.0;0.0;0.0;0.0;4880
-1.9246850090647394;-1.9246850090647394;20.0;19.52159461066956;0.0;0.0;0.0;0.0;4890
-1.94149296198704;-1.94149296198704;20.0;19.521597858982638;0.0;0.0;0.0;0.0;4900
-1.9583085558607758;-1.9583085558607758;20.0;19.52160110724408;0.0;0.0;0.0;0.0;4910
-1.9751306526154866;-1.9751306526154866;20.0;19.521604355453885;0.0;0.0;0.0;0.0;4920
-1.991958118357931;-1.991958118357931;20.0;19.521607603612072;0.0;0.0;0.0;0.0;4930
-2.008789823340216;-2.008789823340216;20.0;19.52161085171862;0.0;0.0;0.0;0.0;4940
-2.0256246419280473;-2.0256246419280473;20.0;19.52161409977353;0.0;0.0;0.0;0.0;4950
-2.0424614525690767;-2.0424614525690767;20.0;19.521617347776814;0.0;0.0;0.0;0.0;4960
-2.0592991377613425;-2.0592991377613425;20.0;19.521620595728468;0.0;0.0;0.0;0.0;4970
-2.076136584021806;-2.076136584021806;20.0;19.521623843628483;0.0;0.0;0.0;0.0;4980
-2.092972681855002;-2.092972681855002;20.0;19.52162709147686;0.0;0.0;0.0;0.0;4990
-2.109806325721773;-2.109806325721773;20.0;19.52163033927362;0.0;0.0;0.0;0.0;5000
-2.1266364140080865;-2.1266364140080865;20.0;19.52163358701874;0.0;0.0;0.0;0.0;5010
-2.1434618489939696;-2.1434618489939696;20.0;19.521636834712226;0.0;0.0;0.0;0.0;5020
-2.1602815368225285;-2.1602815368225285;20.0;19.52164008235408;0.0;0.0;0.0;0.0;5030
-2.1770943874690496;-2.1770943874690496;20.0;19.521643329944308;0.0;0.0;0.0;0.0;5040
-2.1938993147102015;-2.1938993147102015;20.0;19.521646577482894;0.0;0.0;0.0;0.0;5050
-2.2106952360933105;-2.2106952360933105;20.0;19.521649824969845;0.0;0.0;0.0;0.0;5060
-2.2274810729057593;-2.2274810729057593;20.0;19.521653072405172;0.0;0.0;0.0;0.0;5070
-2.2442557501444265;-2.2442557501444265;20.0;19.521656319788868;0.0;0.0;0.0;0.0;5080
-2.2610181964852445;-2.2610181964852445;20.0;19.521659567120924;0.0;0.0;0.0;0.0;5090
-2.277767344252837;-2.277767344252837;20.0;19.521662814401346;0.0;0.0;0.0;0.0;5100
-2.2945021293902235;-2.2945021293902235;20.0;19.52166606163015;0.0;0.0;0.0;0.0;5110
-2.311221491428635;-2.311221491428635;20.0;19.52166930880731;0.0;0.0;0.0;0.0;5120
-2.3279243734573747;-2.3279243734573747;20.0;19.521672555932835;0.0;0.0;0.0;0.0;5130
-2.344609722093799;-2.344609722093799;20.0;19.52167580300673;0.0;0.0;0.0;0.0;5140
-2.3612764874533445;-2.3612764874533445;20.0;19.521679050029;0.0;0.0;0.0;0.0;5150
-2.377923623119649;-2.377923623119649;20.0;19.52168229699963;0.0;0.0;0.0;0.0;5160
-2.3945500861147595;-2.3945500861147595;20.0;19.521685543918622;0.0;0.0;0.0;0.0;5170
-2.411154836869395;-2.411154836869395;20.0;19.521688790785994;0.0;0.0;0.0;0.0;5180
-2.4277368391932965;-2.4277368391932965;20.0;19.52169203760173;0.0;0.0;0.0;0.0;5190
-2.444295060245648;-2.444295060245648;20.0;19.521695284365826;0.0;0.0;0.0;0.0;5200
-2.4608284705055787;-2.4608284705055787;20.0;19.52169853107829;0.0;0.0;0.0;0.0;5210
-2.4773360437427283;-2.4773360437427283;20.0;19.521701777739132;0.0;0.0;0.0;0.0;5220
-2.4938167569878824;-2.4938167569878824;20.0;19.521705024348336;0.0;0.0;0.0;0.0;5230
-2.51026959050369;-2.51026959050369;20.0;19.5217082709059;0.0;0.0;0.0;0.0;5240
-2.526693527755442;-2.526693527755442;20.0;19.52171151741184;0.0;0.0;0.0;0.0;5250
-2.5430875553819168;-2.5430875553819168;20.0;19.521714763866154;0.0;0.0;0.0;0.0;5260
-2.559450663166294;-2.559450663166294;20.0;19.521718010268824;0.0;0.0;0.0;0.0;5270
-2.5757818440071425;-2.5757818440071425;20.0;19.521721256619855;0.0;0.0;0.0;0.0;5280
-2.5920800938894653;-2.5920800938894653;20.0;19.52172450291927;0.0;0.0;0.0;0.0;5290
-2.608344411855806;-2.608344411855806;20.0;19.52172774916705;0.0;0.0;0.0;0.0;5300
-2.6245737999774326;-2.6245737999774326;20.0;19.521730995363185;0.0;0.0;0.0;0.0;5310
-2.6407672633255745;-2.6407672633255745;20.0;19.521734241507694;0.0;0.0;0.0;0.0;5320
-2.65692380994272;-2.65692380994272;20.0;19.52173748760058;0.0;0.0;0.0;0.0;5330
-2.673042450813981;-2.673042450813981;20.0;19.521740733641824;0.0;0.0;0.0;0.0;5340
-2.689122199838516;-2.689122199838516;20.0;19.521743979631427;0.0;0.0;0.0;0.0;5350
-2.7051620738009983;-2.7051620738009983;20.0;19.52174722556941;0.0;0.0;0.0;0.0;5360
-2.721161092343173;-2.721161092343173;20.0;19.52175047145576;0.0;0.0;0.0;0.0;5370
-2.7371182779354393;-2.7371182779354393;20.0;19.521753717290473;0.0;0.0;0.0;0.0;5380
-2.753032655848507;-2.753032655848507;20.0;19.521756963073546;0.0;0.0;0.0;0.0;5390
-2.7689032541251093;-2.7689032541251093;20.0;19.521760208805;0.0;0.0;0.0;0.0;5400
-2.7847292487786617;-2.7847292487786617;20.0;19.52176345448482;0.0;0.0;0.0;0.0;5410
-2.800510399262724;-2.800510399262724;20.0;19.521766700112998;0.0;0.0;0.0;0.0;5420
-2.8162466124468857;-2.8162466124468857;20.0;19.52176994568954;0.0;0.0;0.0;0.0;5430
-2.831937797326782;-2.831937797326782;20.0;19.521773191214464;0.0;0.0;0.0;0.0;5440
-2.847583865007572;-2.847583865007572;20.0;19.52177643668775;0.0;0.0;0.0;0.0;5450
-2.863184728687543;-2.863184728687543;20.0;19.521779682109397;0.0;0.0;0.0;0.0;5460
-2.8787403036418646;-2.8787403036418646;20.0;19.521782927479418;0.0;0.0;0.0;0.0;5470
-2.894250507206398;-2.894250507206398;20.0;19.52178617279781;0.0;0.0;0.0;0.0;5480
-2.9097152587617017;-2.9097152587617017;20.0;19.521789418064564;0.0;0.0;0.0;0.0;5490
-2.925134479717134;-2.925134479717134;20.0;19.521792663279676;0.0;0.0;0.0;0.0;5500
-2.94050809349506;-2.94050809349506;20.0;19.52179590844317;0.0;0.0;0.0;0.0;5510
-2.9558360255152065;-2.9558360255152065;20.0;19.52179915355503;0.0;0.0;0.0;0.0;5520
-2.9711182031791354;-2.9711182031791354;20.0;19.52180239861525;0.0;0.0;0.0;0.0;5530
-2.986354555854814;-2.986354555854814;20.0;19.521805643623836;0.0;0.0;0.0;0.0;5540
-3.001545014861332;-3.001545014861332;20.0;19.5218088885808;0.0;0.0;0.0;0.0;5550
-3.016689513453712;-3.016689513453712;20.0;19.52181213348613;0.0;0.0;0.0;0.0;5560
-3.0317879868078665;-3.0317879868078665;20.0;19.521815378339817;0.0;0.0;0.0;0.0;5570
-3.0468403720056485;-3.0468403720056485;20.0;19.521818623141872;0.0;0.0;0.0;0.0;5580
-3.0618466080200037;-3.0618466080200037;20.0;19.521821867892303;0.0;0.0;0.0;0.0;5590
-3.0768066357002826;-3.0768066357002826;20.0;19.5218251125911;0.0;0.0;0.0;0.0;5600
-3.091720397757632;-3.091720397757632;20.0;19.521828357238252;0.0;0.0;0.0;0.0;5610
-3.1065878387505066;-3.1065878387505066;20.0;19.521831601833785;0.0;0.0;0.0;0.0;5620
-3.1214089050702998;-3.1214089050702998;20.0;19.521834846377686;0.0;0.0;0.0;0.0;5630
