y_rTCol1Top_degC;y_rTCol2Top_degC;y_rTTan1Bot_degC;y_rTTan2Bot_degC;u_rPump1Speed;u_rPump2Speed;u_rVal1Pos;u_rVal2Pos;time
58.63794046338165;58.63794046338165;55.073656657497104;42.1629262069133;0.0;0.0;0.0;0.0;10680
58.629417083791495;58.629417083791495;55.07369263274474;42.163058399453305;0.0;0.0;0.0;0.0;10690
58.62086278215192;58.62086278215192;55.07372860549893;42.16319058283339;0.0;0.0;0.0;0.0;10700
58.612278477516575;58.612278477516575;55.073764575759874;42.163322757054196;0.0;0.0;0.0;0.0;10710
58.60366507478056;58.60366507478056;55.073800543527746;42.16345492211638;0.0;0.0;0.0;0.0;10720
58.59502346492942;58.59502346492942;55.073836508802714;42.16358707802056;0.0;0.0;0.0;0.0;10730
58.58635452528335;58.58635452528335;55.07387247158494;42.16371922476739;0.0;0.0;0.0;0.0;10740
58.57765911973726;58.57765911973726;55.07390843187463;42.16385136235749;0.0;0.0;0.0;0.0;10750
58.56893809899687;58.56893809899687;55.07394438967194;42.163983490791495;0.0;0.0;0.0;0.0;10760
58.56019230081002;58.56019230081002;55.07398034497703;42.16411561007005;0.0;0.0;0.0;0.0;10770
58.551422550194516;58.551422550194516;55.07401629779011;42.16424772019382;0.0;0.0;0.0;0.0;10780
58.542629659661536;58.542629659661536;55.07405224811132;42.164379821163415;0.0;0.0;0.0;0.0;10790
58.53381442943511;58.53381442943511;55.07408819594084;42.164511912979485;0.0;0.0;0.0;0.0;10800
58.524977654253306;58.524977654253306;55.07412414127886;42.16464399564268;0.0;0.0;0.0;0.0;10810
58.516120143079675;58.516120143079675;55.07416008412552;42.16477606915362;0.0;0.0;0.0;0.0;10820
58.507242699114975;58.507242699114975;55.07419602448104;42.164908133512945;0.0;0.0;0.0;0.0;10830
58.498346113365386;58.498346113365386;55.074231962345564;42.165040188721285;0.0;0.0;0.0;0.0;10840
58.48943116485647;58.48943116485647;55.07426789771927;42.165172234779305;0.0;0.0;0.0;0.0;10850
58.48049862084369;58.48049862084369;55.074303830602325;42.16530427168763;0.0;0.0;0.0;0.0;10860
58.471549237018785;58.471549237018785;55.07433976099493;42.165436299446924;0.0;0.0;0.0;0.0;10870
58.46258375771274;58.46258375771274;55.07437568889723;42.16556831805789;0.0;0.0;0.0;0.0;10880
58.45360291609517;58.45360291609517;55.07441161430941;42.16570032752096;0.0;0.0;0.0;0.0;10890
58.444607434369956;58.444607434369956;55.07444753723165;42.16583232783689;0.0;0.0;0.0;0.0;10900
58.43559802396788;58.43559802396788;55.074483457664115;42.165964319006314;0.0;0.0;0.0;0.0;10910
58.42657538573534;58.42657538573534;55.07451937560699;42.166096301029874;0.0;0.0;0.0;0.0;10920
58.417540210119974;58.417540210119974;55.074555291060435;42.16622827390821;0.0;0.0;0.0;0.0;10930
58.40849317735301;58.40849317735301;55.07459120402463;42.166360237641975;0.0;0.0;0.0;0.0;10940
58.399434957628536;58.399434957628536;55.07462711449975;42.16649219223177;0.0;0.0;0.0;0.0;10950
58.39036621127916;58.39036621127916;55.074663022485964;42.16662413767826;0.0;0.0;0.0;0.0;10960
58.381287588948986;58.381287588948986;55.074698927983455;42.166756073982086;0.0;0.0;0.0;0.0;10970
58.3721997317633;58.3721997317633;55.07473483099239;42.16688800114387;0.0;0.0;0.0;0.0;10980
58.36310327149558;58.36310327149558;55.07477073151294;42.167019919164275;0.0;0.0;0.0;0.0;10990
58.35399883073097;58.35399883073097;55.0748066295453;42.167151828043906;0.0;0.0;0.0;0.0;11000
58.34488702302736;58.34488702302736;55.07484252508961;42.16728372778342;0.0;0.0;0.0;0.0;11010
58.33576845307351;58.33576845307351;55.07487841814604;42.16741561838345;0.0;0.0;0.0;0.0;11020
58.32664371684431;58.32664371684431;55.0749143087148;42.167547499844645;0.0;0.0;0.0;0.0;11030
58.31751340175326;58.31751340175326;55.07495019679607;42.16767937216763;0.0;0.0;0.0;0.0;11040
58.3083780868023;58.3083780868023;55.074986082389984;42.16781123535304;0.0;0.0;0.0;0.0;11050
58.29923834272917;58.29923834272917;55.075021965496674;42.167943089401525;0.0;0.0;0.0;0.0;11060
58.29009473215182;58.29009473215182;55.075057846116394;42.168074934313736;0.0;0.0;0.0;0.0;11070
58.28094780971047;58.28094780971047;55.07509372424926;42.168206770090315;0.0;0.0;0.0;0.0;11080
58.27179812220716;58.27179812220716;55.07512959989554;42.168338596731836;0.0;0.0;0.0;0.0;11090
58.26264620874292;58.26264620874292;55.075165473055385;42.16847041423897;0.0;0.0;0.0;0.0;11100
58.25349260085211;58.25349260085211;55.07520134372891;42.168602222612364;0.0;0.0;0.0;0.0;11110
58.24433782263508;58.24433782263508;55.07523721191629;42.16873402185264;0.0;0.0;0.0;0.0;11120
58.235182390887644;58.235182390887644;55.07527307761774;42.16886581196046;0.0;0.0;0.0;0.0;11130
58.22602681522912;58.22602681522912;55.075308940833395;42.16899759293645;0.0;0.0;0.0;0.0;11140
58.21687159822737;58.21687159822737;55.07534480156345;42.169129364781234;0.0;0.0;0.0;0.0;11150
58.20771723552208;58.20771723552208;55.0753806598081;42.16926112749546;0.0;0.0;0.0;0.0;11160
58.19856421594575;58.19856421594575;55.07541651556747;42.16939288107977;0.0;0.0;0.0;0.0;11170
58.18941302164245;58.18941302164245;55.075452368841766;42.169524625534805;0.0;0.0;0.0;0.0;11180
58.18026412818467;58.18026412818467;55.07548821963116;42.16965636086119;0.0;0.0;0.0;0.0;11190
58.171118004687784;58.171118004687784;55.0755240679358;42.16978808705957;0.0;0.0;0.0;0.0;11200
58.161975113922864;58.161975113922864;55.07555991375588;42.169919804130586;0.0;0.0;0.0;0.0;11210
58.15283591242731;58.15283591242731;55.07559575709158;42.17005151207488;0.0;0.0;0.0;0.0;11220
58.14370085061354;58.14370085061354;55.07563159794305;42.17018321089305;0.0;0.0;0.0;0.0;11230
58.1345703728756;58.1345703728756;55.075667436310496;42.17031490058577;0.0;0.0;0.0;0.0;11240
58.12544491769415;58.12544491769415;55.07570327219406;42.17044658115367;0.0;0.0;0.0;0.0;11250
58.116324917739746;58.116324917739746;55.07573910559395;42.17057825259738;0.0;0.0;0.0;0.0;11260
58.107210799973636;58.107210799973636;55.07577493651029;42.17070991491754;0.0;0.0;0.0;0.0;11270
58.09810298574734;58.09810298574734;55.075810764943306;42.17084156811478;0.0;0.0;0.0;0.0;11280
58.08900189090043;58.08900189090043;55.075846590893136;42.17097321218977;0.0;0.0;0.0;0.0;11290
58.07990792585629;58.07990792585629;55.07588241435995;42.17110484714311;0.0;0.0;0.0;0.0;11300
58.07082149571647;58.07082149571647;55.075918235343956;42.17123647297544;0.0;0.0;0.0;0.0;11310
58.061743000353125;58.061743000353125;55.075954053845294;42.1713680896874;0.0;0.0;0.0;0.0;11320
58.052672834500136;58.052672834500136;55.07598986986415;42.17149969727964;0.0;0.0;0.0;0.0;11330
58.0436113878423;58.0436113878423;55.07602568340071;42.17163129575281;0.0;0.0;0.0;0.0;11340
58.03455904510302;58.03455904510302;55.07606149445512;42.1717628851075;0.0;0.0;0.0;0.0;11350
58.025516186130844;58.025516186130844;55.07609730302757;42.171894465344366;0.0;0.0;0.0;0.0;11360
58.01648318598361;58.01648318598361;55.07613310911826;42.17202603646404;0.0;0.0;0.0;0.0;11370
58.00746041501217;58.00746041501217;55.07616891272731;42.17215759846718;0.0;0.0;0.0;0.0;11380
57.998448238941684;57.998448238941684;55.076204713854914;42.17228915135442;0.0;0.0;0.0;0.0;11390
57.98944701895204;57.98944701895204;55.07624051250125;42.17242069512638;0.0;0.0;0.0;0.0;11400
57.98045711175669;57.98045711175669;55.0762763086665;42.17255222978371;0.0;0.0;0.0;0.0;11410
57.97147886968009;57.97147886968009;55.076312102350805;42.17268375532703;0.0;0.0;0.0;0.0;11420
57.96251264073384;57.96251264073384;55.07634789355438;42.172815271756974;0.0;0.0;0.0;0.0;11430
57.953558768691416;57.953558768691416;55.07638368227737;42.1729467790742;0.0;0.0;0.0;0.0;11440
57.94461759316139;57.94461759316139;55.07641946851996;42.17307827727934;0.0;0.0;0.0;0.0;11450
57.93568944965978;57.93568944965978;55.076455252282315;42.173209766372985;0.0;0.0;0.0;0.0;11460
57.92677466968079;57.92677466968079;55.076491033564615;42.173341246355825;0.0;0.0;0.0;0.0;11470
57.91787358076633;57.91787358076633;55.07652681236703;42.17347271722848;0.0;0.0;0.0;0.0;11480
57.90898650657463;57.90898650657463;55.076562588689725;42.17360417899158;0.0;0.0;0.0;0.0;11490
57.90011376694703;57.90011376694703;55.07659836253287;42.1737356316458;0.0;0.0;0.0;0.0;11500
57.89125567797426;57.89125567797426;55.07663413389669;42.173867075191694;0.0;0.0;0.0;0.0;11510
57.88241255206107;57.88241255206107;55.0766699027813;42.17399850962995;0.0;0.0;0.0;0.0;11520
57.87358469798986;57.87358469798986;55.07670566918689;42.17412993496123;0.0;0.0;0.0;0.0;11530
57.86477242098343;57.86477242098343;55.07674143311365;42.1742613511861;0.0;0.0;0.0;0.0;11540
57.85597602276601;57.85597602276601;55.076777194561714;42.17439275830528;0.0;0.0;0.0;0.0;11550
57.84719580162403;57.84719580162403;55.076812953531295;42.17452415631931;0.0;0.0;0.0;0.0;11560
57.838432052465116;57.838432052465116;55.076848710022546;42.17465554522883;0.0;0.0;0.0;0.0;11570
57.829685066876245;57.829685066876245;55.07688446403564;42.174786925034525;0.0;0.0;0.0;0.0;11580
57.82095513318128;57.82095513318128;55.076920215570766;42.17491829573706;0.0;0.0;0.0;0.0;11590
57.812242536496754;57.812242536496754;55.076955964628084;42.17504965733709;0.0;0.0;0.0;0.0;11600
57.80354755878741;57.80354755878741;55.07699171120777;42.17518100983515;0.0;0.0;0.0;0.0;11610
57.7948704789201;57.7948704789201;55.077027455309974;42.175312353231945;0.0;0.0;0.0;0.0;11620
57.7862115727174;57.7862115727174;55.077063196934894;42.17544368752807;0.0;0.0;0.0;0.0;11630
57.77757111300944;57.77757111300944;55.0770989360827;42.17557501272417;0.0;0.0;0.0;0.0;11640
57.76894936968572;57.76894936968572;55.077134672753566;42.17570632882091;0.0;0.0;0.0;0.0;11650
57.76034660974545;57.76034660974545;55.07717040694766;42.175837635818894;0.0;0.0;0.0;0.0;11660
57.75176309734708;57.75176309734708;55.07720613866516;42.17596893371875;0.0;0.0;0.0;0.0;11670
57.74319909385701;57.74319909385701;55.07724186790625;42.176100222521136;0.0;0.0;0.0;0.0;11680
57.73465485789754;57.73465485789754;55.077277594671095;42.176231502226685;0.0;0.0;0.0;0.0;11690
57.72613064539378;57.72613064539378;55.07731331895985;42.176362772836015;0.0;0.0;0.0;0.0;11700
57.717626709619864;57.717626709619864;55.0773490407727;42.17649403434978;0.0;0.0;0.0;0.0;11710
57.70914330124437;57.70914330124437;55.077384760109815;42.176625286768584;0.0;0.0;0.0;0.0;11720
57.70068066837473;57.70068066837473;55.07742047697137;42.176756530093115;0.0;0.0;0.0;0.0;11730
57.69223905660105;57.69223905660105;55.07745619135754;42.17688776432398;0.0;0.0;0.0;0.0;11740
57.683818709039244;57.683818709039244;55.07749190326849;42.17701898946178;0.0;0.0;0.0;0.0;11750
57.675419866373026;57.675419866373026;55.0775276127044;42.1771502055072;0.0;0.0;0.0;0.0;11760
57.6670427668956;57.6670427668956;55.077563319665444;42.17728141246084;0.0;0.0;0.0;0.0;11770
57.658687646550405;57.658687646550405;55.0775990241518;42.17741261032335;0.0;0.0;0.0;0.0;11780
57.6503547389708;57.6503547389708;55.07763472616363;42.17754379909536;0.0;0.0;0.0;0.0;11790
57.64204427552004;57.64204427552004;55.07767042570105;42.1776749787775;0.0;0.0;0.0;0.0;11800
57.63375648532939;57.63375648532939;55.07770612276432;42.177806149370426;0.0;0.0;0.0;0.0;11810
57.62549159533606;57.62549159533606;55.077741817353626;42.177937310874746;0.0;0.0;0.0;0.0;11820
57.61724983032098;57.61724983032098;55.07777750946908;42.17806846329111;0.0;0.0;0.0;0.0;11830
57.609031412944795;57.609031412944795;55.07781319911089;42.17819960662014;0.0;0.0;0.0;0.0;11840
57.60083656378425;57.60083656378425;55.077848886279206;42.178330740862485;0.0;0.0;0.0;0.0;11850
57.592665501367435;57.592665501367435;55.07788457097422;42.17846186601876;0.0;0.0;0.0;0.0;11860
57.58451844220843;57.58451844220843;55.077920253196076;42.17859298208963;0.0;0.0;0.0;0.0;11870
57.57639560084145;57.57639560084145;55.07795593294497;42.17872408907571;0.0;0.0;0.0;0.0;11880
57.568297189854206;57.568297189854206;55.07799161022106;42.17885518697765;0.0;0.0;0.0;0.0;11890
57.56022341992108;57.56022341992108;55.07802728502453;42.17898627579604;0.0;0.0;0.0;0.0;11900
57.55217449983525;57.55217449983525;55.07806295735556;42.17911735553156;0.0;0.0;0.0;0.0;11910
57.54415063654054;57.54415063654054;55.0780986272143;42.17924842618482;0.0;0.0;0.0;0.0;11920
57.53615203516248;57.53615203516248;55.07813429460094;42.179379487756464;0.0;0.0;0.0;0.0;11930
57.52817889903908;57.52817889903908;55.07816995951564;42.179510540247115;0.0;0.0;0.0;0.0;11940
57.5202314297508;57.5202314297508;55.07820562195859;42.17964158365743;0.0;0.0;0.0;0.0;11950
57.51230982715021;57.51230982715021;55.07824128192995;42.17977261798799;0.0;0.0;0.0;0.0;11960
57.50441428939111;57.50441428939111;55.07827693942989;42.17990364323949;0.0;0.0;0.0;0.0;11970
57.49654501295682;57.49654501295682;55.07831259445859;42.18003465941254;0.0;0.0;0.0;0.0;11980
57.488702192688386;57.488702192688386;55.078348247016216;42.180165666507776;0.0;0.0;0.0;0.0;11990
57.48088602181197;57.48088602181197;55.078383897102945;42.18029666452582;0.0;0.0;0.0;0.0;12000
57.47309669196619;57.47309669196619;55.07841954471895;42.18042765346732;0.0;0.0;0.0;0.0;12010
57.46533439322834;57.46533439322834;55.0784551898644;42.1805586333329;0.0;0.0;0.0;0.0;12020
57.4575993141406;57.4575993141406;55.07849083253946;42.18068960412321;0.0;0.0;0.0;0.0;12030
57.44989164173581;57.44989164173581;55.07852647274432;42.18082056583886;0.0;0.0;0.0;0.0;12040
57.44221156156243;57.44221156156243;55.07856211047916;42.18095151848049;0.0;0.0;0.0;0.0;12050
57.43455925770945;57.43455925770945;55.07859774574412;42.18108246204874;0.0;0.0;0.0;0.0;12060
57.42693491283058;57.42693491283058;55.0786333785394;42.18121339654422;0.0;0.0;0.0;0.0;12070
57.4193387081682;57.4193387081682;55.078669008865155;42.18134432196759;0.0;0.0;0.0;0.0;12080
57.41177082357673;57.41177082357673;55.078704636721575;42.18147523831949;0.0;0.0;0.0;0.0;12090
57.40423143754571;57.40423143754571;55.07874026210884;42.18160614560053;0.0;0.0;0.0;0.0;12100
57.3967207272225;57.3967207272225;55.078775885027085;42.18173704381135;0.0;0.0;0.0;0.0;12110
57.38923886843438;57.38923886843438;55.0788115054765;42.18186793295259;0.0;0.0;0.0;0.0;12120
57.38178603571042;57.38178603571042;55.07884712345726;42.18199881302488;0.0;0.0;0.0;0.0;12130
57.37436240230295;57.37436240230295;55.07888273896954;42.18212968402885;0.0;0.0;0.0;0.0;12140
57.36696814020861;57.36696814020861;55.0789183520135;42.182260545965136;0.0;0.0;0.0;0.0;12150
57.359603420189046;57.359603420189046;55.07895396258933;42.18239139883441;0.0;0.0;0.0;0.0;12160
57.35226841179143;57.35226841179143;55.07898957069718;42.182522242637226;0.0;0.0;0.0;0.0;12170
57.344963283367925;57.344963283367925;55.07902517633725;42.182653077374255;0.0;0.0;0.0;0.0;12180
57.33768820209583;57.33768820209583;55.07906077950969;42.18278390304613;0.0;0.0;0.0;0.0;12190
57.33044333399677;57.33044333399677;55.079096380214686;42.182914719653475;0.0;0.0;0.0;0.0;12200
57.32322884395529;57.32322884395529;55.07913197845233;42.18304552719695;0.0;0.0;0.0;0.0;12210
57.316044895737825;57.316044895737825;55.079167574222936;42.18317632567717;0.0;0.0;0.0;0.0;12220
57.3088916520108;57.3088916520108;55.0792031675266;42.18330711509475;0.0;0.0;0.0;0.0;12230
57.30176927435854;57.30176927435854;55.0792387583635;42.18343789545034;0.0;0.0;0.0;0.0;12240
57.29467792330103;57.29467792330103;55.07927434673381;42.18356866674456;0.0;0.0;0.0;0.0;12250
57.287617758311086;57.287617758311086;55.07930993263772;42.18369942897806;0.0;0.0;0.0;0.0;12260
57.280588937831574;57.280588937831574;55.07934551607537;42.18383018215144;0.0;0.0;0.0;0.0;12270
57.273591619291864;57.273591619291864;55.07938109704696;42.18396092626536;0.0;0.0;0.0;0.0;12280
57.26662595912445;57.26662595912445;55.079416675552636;42.18409166132046;0.0;0.0;0.0;0.0;12290
57.259692112780904;57.259692112780904;55.07945225159259;42.18422238731738;0.0;0.0;0.0;0.0;12300
57.25279023474786;57.25279023474786;55.07948782516699;42.18435310425672;0.0;0.0;0.0;0.0;12310
57.24592047856258;57.24592047856258;55.07952339627601;42.18448381213913;0.0;0.0;0.0;0.0;12320
57.23908299682823;57.23908299682823;55.079558964919805;42.18461451096524;0.0;0.0;0.0;0.0;12330
57.23227794122867;57.23227794122867;55.07959453109858;42.184745200735684;0.0;0.0;0.0;0.0;12340
57.22550546254356;57.22550546254356;55.07963009481247;42.184875881451084;0.0;0.0;0.0;0.0;12350
57.218765710662545;57.218765710662545;55.079665656061664;42.185006553112075;0.0;0.0;0.0;0.0;12360
57.21205883459986;57.21205883459986;55.07970121484634;42.18513721571929;0.0;0.0;0.0;0.0;12370
57.2053849825078;57.2053849825078;55.07973677116667;42.18526786927336;0.0;0.0;0.0;0.0;12380
57.198744301690866;57.198744301690866;55.079772325022816;42.18539851377493;0.0;0.0;0.0;0.0;12390
57.19213693861914;57.19213693861914;55.07980787641496;42.18552914922462;0.0;0.0;0.0;0.0;12400
57.185563038941524;57.185563038941524;55.07984342534326;42.185659775623066;0.0;0.0;0.0;0.0;12410
57.17902274749873;57.17902274749873;55.07987897180791;42.185790392970894;0.0;0.0;0.0;0.0;12420
57.172516208336155;57.172516208336155;55.07991451580905;42.18592100126873;0.0;0.0;0.0;0.0;12430
57.166043564716404;57.166043564716404;55.07995005734689;42.186051600517224;0.0;0.0;0.0;0.0;12440
57.15960495913161;57.15960495913161;55.079985596421565;42.186182190716984;0.0;0.0;0.0;0.0;12450
57.15320053331554;57.15320053331554;55.08002113303327;42.18631277186865;0.0;0.0;0.0;0.0;12460
57.146830428255555;57.146830428255555;55.08005666718223;42.186443343972876;0.0;0.0;0.0;0.0;12470
57.140494784204755;57.140494784204755;55.0800921988685;42.186573907030265;0.0;0.0;0.0;0.0;12480
57.1341937406922;57.1341937406922;55.08012772809232;42.18670446104147;0.0;0.0;0.0;0.0;12490
57.12792743653543;57.12792743653543;55.080163254853844;42.1868350060071;0.0;0.0;0.0;0.0;12500
57.1216960098512;57.1216960098512;55.08019877915325;42.186965541927805;0.0;0.0;0.0;0.0;12510
57.11549959806631;57.11549959806631;55.08023430099072;42.18709606880421;0.0;0.0;0.0;0.0;12520
57.109338337928214;57.109338337928214;55.0802698203664;42.18722658663692;0.0;0.0;0.0;0.0;12530
57.103212365515716;57.103212365515716;55.080305337280485;42.18735709542662;0.0;0.0;0.0;0.0;12540
57.09712181624938;57.09712181624938;55.08034085173313;42.187487595173906;0.0;0.0;0.0;0.0;12550
57.09106682490128;57.09106682490128;55.08037636372454;42.18761808587942;0.0;0.0;0.0;0.0;12560
57.08504752560529;57.08504752560529;55.08041187325485;42.187748567543785;0.0;0.0;0.0;0.0;12570
57.07906405186693;57.07906405186693;55.08044738032425;42.18787904016764;0.0;0.0;0.0;0.0;12580
57.073116536572385;57.073116536572385;55.08048288493291;42.1880095037516;0.0;0.0;0.0;0.0;12590
57.067202214034666;57.06720511199955;55.08051838708099;42.188139958296325;0.0;0.0;0.0;0.0;12600
57.06125871581387;57.06132990182892;55.08055388676868;42.188270403802406;0.0;0.0;0.0;0.0;12610
57.05518375843367;57.05549099652405;55.08058938399615;42.1884008402705;0.0;0.0;0.0;0.0;12620
57.04890136053658;57.049688476215586;55.080624878763565;42.18853126770125;0.0;0.0;0.0;0.0;12630
57.04236249052058;57.04392241857883;55.0806603710711;42.18866168609528;0.0;0.0;0.0;0.0;12640
57.03554296344217;57.0381928988784;55.080695860918894;42.188792095453195;0.0;0.0;0.0;0.0;12650
57.02844137537268;57.032499990008056;55.08073134830716;42.188922495775635;0.0;0.0;0.0;0.0;12660
57.02107707402217;57.02684376253552;55.08076683323607;42.18905288706325;0.0;0.0;0.0;0.0;12670
57.01348816541034;57.02122428474166;55.080802315705775;42.18918326931664;0.0;0.0;0.0;0.0;12680
57.00572955680033;57.01564162266463;55.080837795716484;42.18931364253645;0.0;0.0;0.0;0.0;12690
56.99787103280742;57.010095840135946;55.080873273268324;42.18944400672333;0.0;0.0;0.0;0.0;12700
56.98999536643003;57.00458699882117;55.08090874836148;42.189574361877895;0.0;0.0;0.0;0.0;12710
56.982196463288496;56.99911515825806;55.080944220996116;42.18970470800076;0.0;0.0;0.0;0.0;12720
56.97457753865491;56.99368037589435;55.08097969117242;42.18983504509254;0.0;0.0;0.0;0.0;12730
56.967249326672;56.98828270712498;55.081015158890565;42.18996537315407;0.0;0.0;0.0;0.0;12740
56.96032832117103;56.9829222053283;55.08105062415071;42.19009569218578;0.0;0.0;0.0;0.0;12750
56.953935047507706;56.97759892190204;55.08108608695304;42.1902260021882;0.0;0.0;0.0;0.0;12760
56.948192364846186;56.97231290629848;55.08112154729771;42.19035630316207;0.0;0.0;0.0;0.0;12770
56.943223817259074;56.9670642060589;55.081157005184906;42.19048659510806;0.0;0.0;0.0;0.0;12780
56.939152235296746;56.9618528668476;55.08119246061478;42.19061687802677;0.0;0.0;0.0;0.0;12790
56.93609767595987;56.95667893248507;55.08122791358753;42.190747151918856;0.0;0.0;0.0;0.0;12800
56.93417593906367;56.9515424449809;55.08126336410331;42.19087741678491;0.0;0.0;0.0;0.0;12810
56.93349710725491;56.94644344456593;55.081298812162295;42.19100767262557;0.0;0.0;0.0;0.0;12820
56.934164019572364;56.94138196972362;55.08133425776467;42.19113791944148;0.0;0.0;0.0;0.0;12830
56.936270771741086;56.93635805722141;55.08136970091058;42.19126815723326;0.0;0.0;0.0;0.0;12840
56.93990124270539;56.93137174214114;55.08140514160022;42.19139838600156;0.0;0.0;0.0;0.0;12850
56.945127646918145;56.926423057908714;55.081440579833746;42.19152860574698;0.0;0.0;0.0;0.0;12860
56.95200911191034;56.9215120363239;55.081476015611344;42.19165881647016;0.0;0.0;0.0;0.0;12870
56.96059028067261;56.91663870758898;55.08151144893316;42.19178901817174;0.0;0.0;0.0;0.0;12880
56.97089993838896;56.91180310033735;55.08154687979938;42.19191921085235;0.0;0.0;0.0;0.0;12890
56.98294966303766;56.907005241660876;55.08158230821019;42.19204939451261;0.0;0.0;0.0;0.0;12900
56.996732499490676;56.90224515713846;55.08161773416574;42.19217956915316;0.0;0.0;0.0;0.0;12910
57.012221656981815;56.897522870862076;55.081653157666224;42.192309734774604;0.0;0.0;0.0;0.0;12920
57.02936922812397;56.8928384054628;55.081688578711784;42.19243989137759;0.0;0.0;0.0;0.0;12930
57.04810493133367;56.88819178213774;55.08172399730262;42.19257003896276;0.0;0.0;0.0;0.0;12940
57.06833487435518;56.88358302067506;55.08175941343888;42.19270017753071;0.0;0.0;0.0;0.0;12950
57.089940341667145;56.87901213947917;55.081794827120774;42.19283030708209;0.0;0.0;0.0;0.0;12960
57.11280410089025;56.87447915559539;55.08183023834845;42.19296042761754;0.0;0.0;0.0;0.0;12970
57.136887365336705;56.86998408473392;55.08186564712205;42.19309053913767;0.0;0.0;0.0;0.0;12980
57.16217046197694;56.86552694129401;55.08190105344177;42.193220641643116;0.0;0.0;0.0;0.0;12990
57.188634072025245;56.861107738386885;55.08193645730778;42.193350735134516;0.0;0.0;0.0;0.0;13000
57.216259224674545;56.85672648785881;55.08197185872026;42.19348081961248;0.0;0.0;0.0;0.0;13010
57.2450272909421;56.85238320031379;55.082007257679365;42.19361089507763;0.0;0.0;0.0;0.0;13020
57.27491997762399;56.848077885135595;55.082042654185265;42.193740961530644;0.0;0.0;0.0;0.0;13030
57.305919321356185;56.843810550509254;55.08207804823815;42.19387101897212;0.0;0.0;0.0;0.0;13040
57.33800768278096;56.839581203442954;55.082113439838196;42.19400106740268;0.0;0.0;0.0;0.0;13050
57.37116774081608;56.835389849788484;55.08214882898555;42.19413110682296;0.0;0.0;0.0;0.0;13060
57.40538248702578;56.83123649426206;55.08218421568039;42.194261137233575;0.0;0.0;0.0;0.0;13070
57.44063522009033;56.82712114046472;55.0822195999229;42.19439115863521;0.0;0.0;0.0;0.0;13080
57.47690954037445;56.823043790901984;55.082254981713234;42.19452117102842;0.0;0.0;0.0;0.0;13090
57.51418934459082;56.81900444700349;55.08229036105159;42.19465117441387;0.0;0.0;0.0;0.0;13100
57.55245882055853;56.81500310914218;55.082325737938106;42.19478116879216;0.0;0.0;0.0;0.0;13110
57.59170244205356;56.811039776653146;55.08236111237297;42.19491115416396;0.0;0.0;0.0;0.0;13120
57.631904963751104;56.80711444785224;55.08239648435636;42.195041130529866;0.0;0.0;0.0;0.0;13130
57.67305141625634;56.80322712005413;55.08243185388843;42.19517109789053;0.0;0.0;0.0;0.0;13140
57.71512710122396;56.79937778959025;55.08246722096936;42.19530105624656;0.0;0.0;0.0;0.0;13150
57.75811758656314;56.795566451826375;55.08250258559932;42.1954310055986;0.0;0.0;0.0;0.0;13160
57.80200870172763;56.79179310117983;55.08253794777848;42.195560945947285;0.0;0.0;0.0;0.0;13170
57.846786533089144;56.788057731136355;55.08257330750701;42.195690877293224;0.0;0.0;0.0;0.0;13180
57.892437419392586;56.784360334267106;55.08260866478508;42.19582079963705;0.0;0.0;0.0;0.0;13190
57.93894794729126;56.78070090224456;55.08264401961286;42.19595071297939;0.0;0.0;0.0;0.0;13200
57.98630494696114;56.77707942585892;55.082679371990544;42.19608061732088;0.0;0.0;0.0;0.0;13210
58.03449548779292;56.773495895033584;55.082714721918265;42.196210512662134;0.0;0.0;0.0;0.0;13220
58.08350687415975;56.76995029884092;55.08275006939624;42.196340399003795;0.0;0.0;0.0;0.0;13230
58.13332664126006;56.76644262551757;55.0827854144246;42.196470276346496;0.0;0.0;0.0;0.0;13240
58.18394255103377;56.76297286247896;55.08282075700354;42.196600144690855;0.0;0.0;0.0;0.0;13250
58.23534258815084;56.75954099633451;55.08285609713319;42.19673000403749;0.0;0.0;0.0;0.0;13260
58.28751495607035;56.756147012901735;55.082891434813774;42.196859854387036;0.0;0.0;0.0;0.0;13270
58.34044807316967;56.75279089722065;55.082926770045425;42.19698969574013;0.0;0.0;0.0;0.0;13280
58.39413056894148;56.74947263356751;55.08296210282834;42.197119528097396;0.0;0.0;0.0;0.0;13290
58.44855128025853;56.7461922054687;55.08299743316267;42.19724935145947;0.0;0.0;0.0;0.0;13300
58.50369924770431;56.74294959571398;55.0830327610486;42.197379165826945;0.0;0.0;0.0;0.0;13310
58.55956371196834;56.73974478636971;55.08306808648629;42.197508971200484;0.0;0.0;0.0;0.0;13320
58.61613411030525;56.736577758792215;55.08310340947594;42.19763876758079;0.0;0.0;0.0;0.0;13330
58.673400073056385;56.73344849364006;55.08313873001767;42.197768554968334;0.0;0.0;0.0;0.0;13340
58.731351420233224;56.73035697088675;55.08317404811168;42.1978983333638;0.0;0.0;0.0;0.0;13350
58.78997815816073;56.7273031698331;55.08320936375816;42.19802810276782;0.0;0.0;0.0;0.0;13360
58.84927047618024;56.724287069119214;55.08324467695725;42.198157863181045;0.0;0.0;0.0;0.0;13370
58.90921874341062;56.72130864673644;55.08327998770914;42.19828761460408;0.0;0.0;0.0;0.0;13380
58.969813505566655;56.71836788003896;55.083315296013986;42.198417357037556;0.0;0.0;0.0;0.0;13390
