y_rTCol1Top_degC;y_rTCol2Top_degC;y_rTTan1Bot_degC;y_rTTan2Bot_degC;u_rPump1Speed;u_rPump2Speed;u_rVal1Pos;u_rVal2Pos;time
25.290965128360032;25.290965128360032;39.99999999543806;21.589775785950962;0.10000000149011612;0.10000000149011612;0.0;1.0;5760
25.3006736799446;25.3006736799446;39.99999999537828;21.60655330951217;0.10000000149011612;0.10000000149011612;0.0;1.0;5770
25.310490221540856;25.310490221540856;39.999999995317886;21.62336327481659;0.10000000149011612;0.10000000149011612;0.0;1.0;5780
25.32041216107838;25.32041216107838;39.99999999525749;21.64020504195914;0.10000000149011612;0.10000000149011612;0.0;1.0;5790
25.330436956527542;25.330436956527542;39.999999995196745;21.657077979229832;0.10000000149011612;0.10000000149011612;0.0;1.0;5800
25.340562114861257;25.340562114861257;39.99999999513457;21.67398146303146;0.10000000149011612;0.10000000149011612;0.0;1.0;5810
25.350785191042583;25.350785191042583;39.9999999950724;21.690914877796942;0.10000000149011612;0.10000000149011612;0.0;1.0;5820
25.361103787037777;25.361103787037777;39.99999999501023;21.707877615906494;0.10000000149011612;0.10000000149011612;0.0;1.0;5830
25.371515550853832;25.371515550853832;39.99999999494665;21.724869077604612;0.10000000149011612;0.10000000149011612;0.0;1.0;5840
25.382018175599796;25.382018175599796;39.9999999948827;21.741888670917266;0.10000000149011612;0.10000000149011612;0.0;1.0;5850
25.39260939857154;25.39260939857154;39.99999999481875;21.75893581156873;0.10000000149011612;0.10000000149011612;0.0;1.0;5860
25.403287000358887;25.403287000358887;39.99999999475403;21.776009922898698;0.10000000149011612;0.10000000149011612;0.0;1.0;5870
25.414048803974755;25.414048803974755;39.9999999946883;21.793110435779173;0.10000000149011612;0.10000000149011612;0.0;1.0;5880
25.424892674005516;25.424892674005516;39.99999999462258;21.81023678853161;0.10000000149011612;0.10000000149011612;0.0;1.0;5890
25.435816515782324;25.435816515782324;39.99999999455662;21.827388426844035;0.10000000149011612;0.10000000149011612;0.0;1.0;5900
25.446818274572454;25.446818274572454;39.999999994489116;21.844564803688353;0.10000000149011612;0.10000000149011612;0.0;1.0;5910
25.45789593479009;25.45789593479009;39.999999994421614;21.861765379237852;0.10000000149011612;0.10000000149011612;0.0;1.0;5920
25.469047519226464;25.469047519226464;39.99999999435411;21.878989620784647;0.10000000149011612;0.10000000149011612;0.0;1.0;5930
25.480271088298412;25.480271088298412;39.99999999428507;21.896237002657685;0.10000000149011612;0.10000000149011612;0.0;1.0;5940
25.491564739314704;25.491564739314704;39.99999999421579;21.91350700614062;0.10000000149011612;0.10000000149011612;0.0;1.0;5950
25.502926605760276;25.502926605760276;39.99999999414651;21.930799119390137;0.10000000149011612;0.10000000149011612;0.0;1.0;5960
25.514354856597194;25.514354856597194;39.999999994076084;21.94811283735463;0.10000000149011612;0.10000000149011612;0.0;1.0;5970
25.525847695582346;25.525847695582346;39.99999999400503;21.96544766169286;0.10000000149011612;0.10000000149011612;0.0;1.0;5980
25.53740336060104;25.53740336060104;39.999999993933976;21.98280310069331;0.10000000149011612;0.10000000149011612;0.0;1.0;5990
25.54902012301671;25.54902012301671;39.99999999386209;22.00017866919354;0.10000000149011612;0.10000000149011612;0.0;1.0;6000
25.560696287035125;25.560696287035125;39.99999999378926;22.017573888500138;0.10000000149011612;0.10000000149011612;0.0;1.0;6010
25.57243018908423;25.57243018908423;39.99999999371643;22.03498828630888;0.10000000149011612;0.10000000149011612;0.0;1.0;6020
25.584220197207692;25.584220197207692;39.99999999364302;22.052421396625473;0.10000000149011612;0.10000000149011612;0.0;1.0;6030
25.596064710472902;25.596064710472902;39.999999993568416;22.069872759686373;0.10000000149011612;0.10000000149011612;0.0;1.0;6040
25.60796215839245;25.60796215839245;39.99999999349381;22.08734192188051;0.10000000149011612;0.10000000149011612;0.0;1.0;6050
25.619911000358922;25.619911000358922;39.99999999341882;22.104828435670928;0.10000000149011612;0.10000000149011612;0.0;1.0;6060
25.631909725092495;25.631909725092495;39.999999993342435;22.12233185951727;0.10000000149011612;0.10000000149011612;0.0;1.0;6070
25.643956850101006;25.643956850101006;39.99999999326605;22.139851757798585;0.10000000149011612;0.10000000149011612;0.0;1.0;6080
25.656050921152694;25.656050921152694;39.99999999318942;22.157387700736525;0.10000000149011612;0.10000000149011612;0.0;1.0;6090
25.66819051176013;25.66819051176013;39.99999999311126;22.174939264319317;0.10000000149011612;0.10000000149011612;0.0;1.0;6100
25.680374222676402;25.680374222676402;39.9999999930331;22.19250603022588;0.10000000149011612;0.10000000149011612;0.0;1.0;6110
25.692600681401867;25.692600681401867;39.99999999295477;22.210087585750678;0.10000000149011612;0.10000000149011612;0.0;1.0;6120
25.704868541702506;25.704868541702506;39.999999992874834;22.227683523729166;0.10000000149011612;0.10000000149011612;0.0;1.0;6130
25.717176483138292;25.717176483138292;39.9999999927949;22.24529344246361;0.10000000149011612;0.10000000149011612;0.0;1.0;6140
25.729523210602558;25.729523210602558;39.99999999271481;22.2629169456495;0.10000000149011612;0.10000000149011612;0.0;1.0;6150
25.741907453871;25.741907453871;39.9999999926331;22.280553642302564;0.10000000149011612;0.10000000149011612;0.0;1.0;6160
25.754327967160584;25.754327967160584;39.99999999255139;22.29820314668642;0.10000000149011612;0.10000000149011612;0.0;1.0;6170
25.766783528698163;25.766783528698163;39.9999999924695;22.31586507824052;0.10000000149011612;0.10000000149011612;0.0;1.0;6180
25.77927294029828;25.77927294029828;39.99999999238601;22.33353906150903;0.10000000149011612;0.10000000149011612;0.0;1.0;6190
25.791795026950062;25.791795026950062;39.99999999230252;22.35122472607017;0.10000000149011612;0.10000000149011612;0.0;1.0;6200
25.804348636412882;25.804348636412882;39.999999992218775;22.368921706466004;0.10000000149011612;0.10000000149011612;0.0;1.0;6210
25.81693263882078;25.81693263882078;39.99999999213351;22.386629642133112;0.10000000149011612;0.10000000149011612;0.0;1.0;6220
25.829545926295054;25.829545926295054;39.999999992048245;22.40434817733359;0.10000000149011612;0.10000000149011612;0.0;1.0;6230
25.842187412565078;25.842187412565078;39.9999999919626;22.42207696108685;0.10000000149011612;0.10000000149011612;0.0;1.0;6240
25.854856032597038;25.854856032597038;39.99999999187556;22.43981564710213;0.10000000149011612;0.10000000149011612;0.0;1.0;6250
25.867550742230435;25.867550742230435;39.99999999178852;22.457563893711228;0.10000000149011612;0.10000000149011612;0.0;1.0;6260
25.880270517822108;25.880270517822108;39.99999999170093;22.47532136380244;0.10000000149011612;0.10000000149011612;0.0;1.0;6270
25.893014355897503;25.893014355897503;39.999999991612114;22.49308772475458;0.10000000149011612;0.10000000149011612;0.0;1.0;6280
25.90578127280923;25.90578127280923;39.999999991523296;22.510862648371997;0.10000000149011612;0.10000000149011612;0.0;1.0;6290
25.91857030440245;25.91857030440245;39.999999991433725;22.528645810820258;0.10000000149011612;0.10000000149011612;0.0;1.0;6300
25.93138050568707;25.93138050568707;39.99999999134313;22.54643689256218;0.10000000149011612;0.10000000149011612;0.0;1.0;6310
25.944210950516695;25.944210950516695;39.99999999125254;22.56423557829474;0.10000000149011612;0.10000000149011612;0.0;1.0;6320
25.95706073127378;25.95706073127378;39.99999999116094;22.582041556886566;0.10000000149011612;0.10000000149011612;0.0;1.0;6330
25.969928958561216;25.969928958561216;39.99999999106857;22.599854521316203;0.10000000149011612;0.10000000149011612;0.0;1.0;6340
25.982814760900137;25.982814760900137;39.9999999909762;22.61767416861071;0.10000000149011612;0.10000000149011612;0.0;1.0;6350
25.995717284433308;25.995717284433308;39.999999990882536;22.635500199785383;0.10000000149011612;0.10000000149011612;0.0;1.0;6360
26.008635692634765;26.008635692634765;39.99999999078839;22.6533323197838;0.10000000149011612;0.10000000149011612;0.0;1.0;6370
26.021569166025014;26.021569166025014;39.99999999069424;22.67117023741854;0.10000000149011612;0.10000000149011612;0.0;1.0;6380
26.034516901891518;26.034516901891518;39.999999990598475;22.68901366531265;0.10000000149011612;0.10000000149011612;0.0;1.0;6390
26.047478114014815;26.047478114014815;39.99999999050255;22.70686231984186;0.10000000149011612;0.10000000149011612;0.0;1.0;6400
26.060452032399922;26.060452032399922;39.99999999040642;22.724715921077365;0.10000000149011612;0.10000000149011612;0.0;1.0;6410
26.07343790301272;26.07343790301272;39.99999999030872;22.742574192729066;0.10000000149011612;0.10000000149011612;0.0;1.0;6420
26.08643498752144;26.08643498752144;39.99999999021102;22.76043686208982;0.10000000149011612;0.10000000149011612;0.0;1.0;6430
26.099442563043016;26.099442563043016;39.99999999011272;22.778303659980235;0.10000000149011612;0.10000000149011612;0.0;1.0;6440
26.112459921894207;26.112459921894207;39.999999990013244;22.796174320693947;0.10000000149011612;0.10000000149011612;0.0;1.0;6450
26.125486371347403;26.125486371347403;39.99999998991377;22.814048581943773;0.10000000149011612;0.10000000149011612;0.0;1.0;6460
26.13852123339084;26.13852123339084;39.99999998981326;22.83192618480849;0.10000000149011612;0.10000000149011612;0.0;1.0;6470
26.151563844493527;26.151563844493527;39.99999998971201;22.849806873680095;0.10000000149011612;0.10000000149011612;0.0;1.0;6480
26.164613555374146;26.164613555374146;39.99999998961076;22.867690396211913;0.10000000149011612;0.10000000149011612;0.0;1.0;6490
26.177669730774486;26.177669730774486;39.99999998950801;22.885576503267334;0.10000000149011612;0.10000000149011612;0.0;1.0;6500
26.190731749236875;26.190731749236875;39.999999989404984;22.90346494886908;0.10000000149011612;0.10000000149011612;0.0;1.0;6510
26.20379900288554;26.20379900288554;39.99999998930175;22.92135549014923;0.10000000149011612;0.10000000149011612;0.0;1.0;6520
26.21687089721211;26.21687089721211;39.999999989196944;22.939247887299803;0.10000000149011612;0.10000000149011612;0.0;1.0;6530
26.229946850864827;26.229946850864827;39.99999998909214;22.95714190352411;0.10000000149011612;0.10000000149011612;0.0;1.0;6540
26.24302629544159;26.24302629544159;39.99999998898661;22.975037304988625;0.10000000149011612;0.10000000149011612;0.0;1.0;6550
26.256108675286526;26.256108675286526;39.99999998888003;22.992933860775626;0.10000000149011612;0.10000000149011612;0.0;1.0;6560
26.26919344728743;26.26919344728743;39.999999988773446;23.010831342835136;0.10000000149011612;0.10000000149011612;0.0;1.0;6570
26.28228008069132;26.28228008069132;39.99999998866559;23.028729525943344;0.10000000149011612;0.10000000149011612;0.0;1.0;6580
26.295368056893903;26.295368056893903;39.999999988557235;23.046628187650246;0.10000000149011612;0.10000000149011612;0.0;1.0;6590
26.30845686926184;26.30845686926184;39.999999988448806;23.064527108239307;0.10000000149011612;0.10000000149011612;0.0;1.0;6600
26.321546022943764;26.321546022943764;39.99999998833867;23.082426070681908;0.10000000149011612;0.10000000149011612;0.0;1.0;6610
26.334635034684855;26.334635034684855;39.99999998822854;23.10032486059264;0.10000000149011612;0.10000000149011612;0.0;1.0;6620
26.347723432656647;26.347723432656647;39.99999998811773;23.118223266191002;0.10000000149011612;0.10000000149011612;0.0;1.0;6630
26.360810756265785;26.360810756265785;39.99999998800582;23.136121078251595;0.10000000149011612;0.10000000149011612;0.0;1.0;6640
26.373896555989795;26.373896555989795;39.99999998789391;23.154018090067247;0.10000000149011612;0.10000000149011612;0.0;1.0;6650
26.38698039320156;26.38698039320156;39.9999999877807;23.171914097405164;0.10000000149011612;0.10000000149011612;0.0;1.0;6660
26.400061840008828;26.400061840008828;39.99999998766701;23.189808898470385;0.10000000149011612;0.10000000149011612;0.0;1.0;6670
26.413140479081555;26.413140479081555;39.999999987553146;23.2077022938617;0.10000000149011612;0.10000000149011612;0.0;1.0;6680
26.426215903491002;26.426215903491002;39.99999998743768;23.22559408653374;0.10000000149011612;0.10000000149011612;0.0;1.0;6690
26.439287716553626;26.439287716553626;39.99999998732222;23.243484081758552;0.10000000149011612;0.10000000149011612;0.0;1.0;6700
26.45235553166496;26.45235553166496;39.9999999872059;23.26137208708404;0.10000000149011612;0.10000000149011612;0.0;1.0;6710
26.46541897215771;26.46541897215771;39.999999987088664;23.279257912301293;0.10000000149011612;0.10000000149011612;0.0;1.0;6720
26.47847767114209;26.47847767114209;39.999999986971424;23.29714136940445;0.10000000149011612;0.10000000149011612;0.0;1.0;6730
26.49153127135638;26.49153127135638;39.999999986852636;23.315022272554774;0.10000000149011612;0.10000000149011612;0.0;1.0;6740
26.50457942502169;26.50457942502169;39.99999998673362;23.33290043804477;0.10000000149011612;0.10000000149011612;0.0;1.0;6750
26.517621793696826;26.517621793696826;39.999999986614114;23.350775684262643;0.10000000149011612;0.10000000149011612;0.0;1.0;6760
26.530658048135937;26.530658048135937;39.99999998649332;23.36864783165745;0.10000000149011612;0.10000000149011612;0.0;1.0;6770
26.543687868148258;26.543687868148258;39.99999998637253;23.38651670270496;0.10000000149011612;0.10000000149011612;0.0;1.0;6780
26.55671094246109;26.55671094246109;39.9999999862505;23.40438212187361;0.10000000149011612;0.10000000149011612;0.0;1.0;6790
26.56972696858336;26.56972696858336;39.99999998612793;23.422243915592425;0.10000000149011612;0.10000000149011612;0.0;1.0;6800
26.582735652668685;26.582735652668685;39.99999998600514;23.440101912214743;0.10000000149011612;0.10000000149011612;0.0;1.0;6810
26.595736709391424;26.595736709391424;39.9999999858808;23.457955941991255;0.10000000149011612;0.10000000149011612;0.0;1.0;6820
26.608729861812076;26.608729861812076;39.99999998575645;23.475805837034986;0.10000000149011612;0.10000000149011612;0.0;1.0;6830
26.62171484125113;26.62171484125113;39.999999985631106;23.49365143129111;0.10000000149011612;0.10000000149011612;0.0;1.0;6840
26.634691387165667;26.634691387165667;39.999999985504985;23.511492560507147;0.10000000149011612;0.10000000149011612;0.0;1.0;6850
26.647659247020698;26.647659247020698;39.999999985378835;23.529329062200336;0.10000000149011612;0.10000000149011612;0.0;1.0;6860
26.66061817617182;26.66061817617182;39.99999998525094;23.54716077562973;0.10000000149011612;0.10000000149011612;0.0;1.0;6870
26.673567937746892;26.673567937746892;39.99999998512304;23.564987541769202;0.10000000149011612;0.10000000149011612;0.0;1.0;6880
26.686508302525485;26.686508302525485;39.99999998499429;23.582809203276057;0.10000000149011612;0.10000000149011612;0.0;1.0;6890
26.699439048825145;26.699439048825145;39.999999984864615;23.600625604464813;0.10000000149011612;0.10000000149011612;0.0;1.0;6900
26.712359962382095;26.712359962382095;39.99999998473494;23.618436591275792;0.10000000149011612;0.10000000149011612;0.0;1.0;6910
26.725270836246537;26.725270836246537;39.999999984603576;23.636242011254033;0.10000000149011612;0.10000000149011612;0.0;1.0;6920
26.73817147066832;26.73817147066832;39.999999984472126;23.654041713519646;0.10000000149011612;0.10000000149011612;0.0;1.0;6930
26.751061672984846;26.751061672984846;39.9999999843399;23.671835548739637;0.10000000149011612;0.10000000149011612;0.0;1.0;6940
26.763941257517992;26.763941257517992;39.999999984206674;23.689623369105394;0.10000000149011612;0.10000000149011612;0.0;1.0;6950
26.77681004546704;26.77681004546704;39.99999998407345;23.70740502830646;0.10000000149011612;0.10000000149011612;0.0;1.0;6960
26.789667864804393;26.789667864804393;39.999999983938565;23.725180381505776;0.10000000149011612;0.10000000149011612;0.0;1.0;6970
26.802514550172305;26.802514550172305;39.99999998380356;23.742949285314292;0.10000000149011612;0.10000000149011612;0.0;1.0;6980
26.81534994278434;26.81534994278434;39.99999998366779;23.76071159777062;0.10000000149011612;0.10000000149011612;0.0;1.0;6990
26.828173890323427;26.828173890323427;39.99999998353101;23.778467178314358;0.10000000149011612;0.10000000149011612;0.0;1.0;7000
26.84098624684487;26.84098624684487;39.99999998339423;23.796215887764564;0.10000000149011612;0.10000000149011612;0.0;1.0;7010
26.85378687267951;26.85378687267951;39.999999983255776;23.81395758829555;0.10000000149011612;0.10000000149011612;0.0;1.0;7020
26.866575634337693;26.866575634337693;39.99999998311722;23.83169214341691;0.10000000149011612;0.10000000149011612;0.0;1.0;7030
26.879352404417055;26.879352404417055;39.99999998297783;23.84941941795101;0.10000000149011612;0.10000000149011612;0.0;1.0;7040
26.89211706150979;26.89211706150979;39.9999999828375;23.867139278011923;0.10000000149011612;0.10000000149011612;0.0;1.0;7050
26.904869490112016;26.904869490112016;39.99999998269717;23.88485159098481;0.10000000149011612;0.10000000149011612;0.0;1.0;7060
26.91760958053199;26.91760958053199;39.99999998255506;23.902556225504313;0.10000000149011612;0.10000000149011612;0.0;1.0;7070
26.9303372288053;26.9303372288053;39.99999998241295;23.920253051436553;0.10000000149011612;0.10000000149011612;0.0;1.0;7080
26.94305233660566;26.94305233660566;39.999999982269884;23.937941939858174;0.10000000149011612;0.10000000149011612;0.0;1.0;7090
26.955754811160503;26.955754811160503;39.999999982126;23.955622763037894;0.10000000149011612;0.10000000149011612;0.0;1.0;7100
26.968444565163924;26.968444565163924;39.99999998198196;23.97329539441607;0.10000000149011612;0.10000000149011612;0.0;1.0;7110
26.981121516696795;26.981121516696795;39.9999999818363;23.990959708588786;0.10000000149011612;0.10000000149011612;0.0;1.0;7120
26.993785589142778;26.993785589142778;39.999999981690635;24.00861558128813;0.10000000149011612;0.10000000149011612;0.0;1.0;7130
27.00643671110834;27.00643671110834;39.99999998154383;24.026262889365025;0.10000000149011612;0.10000000149011612;0.0;1.0;7140
27.01907481634303;27.01907481634303;39.99999998139639;24.043901510771867;0.10000000149011612;0.10000000149011612;0.0;1.0;7150
27.03169984366109;27.03169984366109;39.999999981248585;24.061531324545626;0.10000000149011612;0.10000000149011612;0.0;1.0;7160
27.04431173686417;27.04431173686417;39.99999998109937;24.079152210791342;0.10000000149011612;0.10000000149011612;0.0;1.0;7170
27.0569104446652;27.0569104446652;39.99999998095016;24.096764050665897;0.10000000149011612;0.10000000149011612;0.0;1.0;7180
27.069495920613296;27.069495920613296;39.99999998079955;24.114366726362174;0.10000000149011612;0.10000000149011612;0.0;1.0;7190
27.082068123020058;27.082068123020058;39.99999998064856;24.131960121093528;0.10000000149011612;0.10000000149011612;0.0;1.0;7200
27.09462702547279;27.09462702547279;39.99999998049692;24.14954411907926;0.10000000149011612;0.10000000149011612;0.0;1.0;7210
27.10717264807131;27.10717264807131;39.99999998034416;24.16711860552764;0.10000000149011612;0.10000000149011612;0.0;1.0;7220
27.119705024831607;27.119705024831607;39.99999998019139;24.184683466624527;0.10000000149011612;0.10000000149011612;0.0;1.0;7230
27.132224192949636;27.132224192949636;39.99999998003693;24.202238589517368;0.10000000149011612;0.10000000149011612;0.0;1.0;7240
27.144730192762445;27.144730192762445;39.99999997988239;24.219783862301764;0.10000000149011612;0.10000000149011612;0.0;1.0;7250
27.157223067710476;27.157223067710476;39.99999997972687;24.237319174008192;0.10000000149011612;0.10000000149011612;0.0;1.0;7260
27.16970286429994;27.16970286429994;39.99999997957055;24.25484441458885;0.10000000149011612;0.10000000149011612;0.0;1.0;7270
27.182169632065513;27.182169632065513;39.999999979413964;24.272359474905226;0.10000000149011612;0.10000000149011612;0.0;1.0;7280
27.19462342353346;27.19462342353346;39.99999997925587;24.28986424671563;0.10000000149011612;0.10000000149011612;0.0;1.0;7290
27.207064294184843;27.207064294184843;39.99999997909777;24.307358622663205;0.10000000149011612;0.10000000149011612;0.0;1.0;7300
27.21949230241921;27.21949230241921;39.99999997893832;24.324842496264406;0.10000000149011612;0.10000000149011612;0.0;1.0;7310
27.23190750951856;27.23190750951856;39.99999997877845;24.342315761897808;0.10000000149011612;0.10000000149011612;0.0;1.0;7320
27.244309979611355;27.244309979611355;39.99999997861789;24.35977831479298;0.10000000149011612;0.10000000149011612;0.0;1.0;7330
27.256699779637177;27.256699779637177;39.999999978456245;24.37723005102064;0.10000000149011612;0.10000000149011612;0.0;1.0;7340
27.26907697931195;27.26907697931195;39.99999997829458;24.394670867479793;0.10000000149011612;0.10000000149011612;0.0;1.0;7350
27.28144165109223;27.28144165109223;39.99999997813116;24.412100661891596;0.10000000149011612;0.10000000149011612;0.0;1.0;7360
27.293793870141158;27.293793870141158;39.99999997796773;24.429519332787166;0.10000000149011612;0.10000000149011612;0.0;1.0;7370
27.306133714294266;27.306133714294266;39.99999997780317;24.44692677949875;0.10000000149011612;0.10000000149011612;0.0;1.0;7380
27.31846126402572;27.31846126402572;39.99999997763797;24.464322902150702;0.10000000149011612;0.10000000149011612;0.0;1.0;7390
27.330776602414034;27.330776602414034;39.99999997747227;24.481707601650776;0.10000000149011612;0.10000000149011612;0.0;1.0;7400
27.34307981510854;27.34307981510854;39.99999997730529;24.499080779681442;0.10000000149011612;0.10000000149011612;0.0;1.0;7410
27.35537099029737;27.35537099029737;39.999999977138316;24.516442338691792;0.10000000149011612;0.10000000149011612;0.0;1.0;7420
27.367650218674324;27.367650218674324;39.99999997696969;24.533792181889396;0.10000000149011612;0.10000000149011612;0.0;1.0;7430
27.379917593406464;27.379917593406464;39.999999976800936;24.55113021323274;0.10000000149011612;0.10000000149011612;0.0;1.0;7440
27.392173210102037;27.392173210102037;39.99999997663115;24.568456337423747;0.10000000149011612;0.10000000149011612;0.0;1.0;7450
27.40441716677865;27.40441716677865;39.99999997646062;24.585770459900385;0.10000000149011612;0.10000000149011612;0.0;1.0;7460
27.416649563832003;27.416649563832003;39.999999976289665;24.60307248682997;0.10000000149011612;0.10000000149011612;0.0;1.0;7470
27.4288705040046;27.4288705040046;39.99999997611736;24.62036232510222;0.10000000149011612;0.10000000149011612;0.0;1.0;7480
27.441080092355016;27.441080092355016;39.99999997594505;24.637639882322823;0.10000000149011612;0.10000000149011612;0.0;1.0;7490
27.45327843622749;27.45327843622749;39.99999997577114;24.65490506680713;0.10000000149011612;0.10000000149011612;0.0;1.0;7500
27.465465645221588;27.465465645221588;39.999999975597056;24.672157787574093;0.10000000149011612;0.10000000149011612;0.0;1.0;7510
27.47764183116243;27.47764183116243;39.99999997542194;24.689397954340535;0.10000000149011612;0.10000000149011612;0.0;1.0;7520
27.4898071080712;27.4898071080712;39.999999975246084;24.706625477515388;0.10000000149011612;0.10000000149011612;0.0;1.0;7530
27.501961592135807;27.501961592135807;39.99999997506977;24.72384026819435;0.10000000149011612;0.10000000149011612;0.0;1.0;7540
27.514105401682187;27.514105401682187;39.999999974892134;24.741042238154726;0.10000000149011612;0.10000000149011612;0.0;1.0;7550
27.526238657145488;27.526238657145488;39.9999999747145;24.758231299850248;0.10000000149011612;0.10000000149011612;0.0;1.0;7560
27.53836148104195;27.53836148104195;39.99999997453519;24.775407366406593;0.10000000149011612;0.10000000149011612;0.0;1.0;7570
27.550476850335652;27.550476850335652;39.99999997435578;24.792570351616376;0.10000000149011612;0.10000000149011612;0.0;1.0;7580
27.56264172247049;27.56264172247049;39.999999974175246;24.809720169936043;0.10000000149011612;0.10000000149011612;0.0;1.0;7590
27.574957074179135;27.574957074179135;39.99999997399406;24.82685673648444;0.10000000149011612;0.10000000149011612;0.0;1.0;7600
27.587517997185977;27.587517997185977;39.99999997381229;24.8439799670721;0.10000000149011612;0.10000000149011612;0.0;1.0;7610
27.600412012112;27.600412012112;39.99999997362932;24.86108977827697;0.10000000149011612;0.10000000149011612;0.0;1.0;7620
27.613719214969986;27.613719214969986;39.9999999734463;24.878186087583646;0.10000000149011612;0.10000000149011612;0.0;1.0;7630
27.627512422251318;27.627512422251318;39.99999997326156;24.895268813591507;0.10000000149011612;0.10000000149011612;0.0;1.0;7640
27.64185731466806;27.64185731466806;39.99999997307682;24.912337876291687;0.10000000149011612;0.10000000149011612;0.0;1.0;7650
27.656812579608548;27.656812579608548;39.99999997289076;24.929393197411244;0.10000000149011612;0.10000000149011612;0.0;1.0;7660
27.672430052365694;27.672430052365694;39.999999972704245;24.94643470081915;0.10000000149011612;0.10000000149011612;0.0;1.0;7670
27.688754856191878;27.688754856191878;39.99999997251692;24.963462312988412;0.10000000149011612;0.10000000149011612;0.0;1.0;7680
27.705825541234958;27.705825541234958;39.999999972328624;24.980475963506315;0.10000000149011612;0.10000000149011612;0.0;1.0;7690
27.723674222407478;27.723674222407478;39.99999997214002;24.9974755856251;0.10000000149011612;0.10000000149011612;0.0;1.0;7700
27.742326716239386;27.742326716239386;39.99999997194995;25.014461116844423;0.10000000149011612;0.10000000149011612;0.0;1.0;7710
27.761802676762994;27.761802676762994;39.99999997175988;25.03143249951705;0.10000000149011612;0.10000000149011612;0.0;1.0;7720
27.78211573047745;27.78211573047745;39.99999997156821;25.04838968146955;0.10000000149011612;0.10000000149011612;0.0;1.0;7730
27.803273610437444;27.803273610437444;39.99999997137636;25.065332616629327;0.10000000149011612;0.10000000149011612;0.0;1.0;7740
27.82527828951025;27.82527828951025;39.9999999711834;25.08226126565034;0.10000000149011612;0.10000000149011612;0.0;1.0;7750
27.848126112843246;27.848126112843246;39.999999970989776;25.09917559652989;0.10000000149011612;0.10000000149011612;0.0;1.0;7760
27.871807929581646;27.871807929581646;39.999999970795514;25.116075585209636;0.10000000149011612;0.10000000149011612;0.0;1.0;7770
27.89630922387628;27.89630922387628;39.999999970600115;25.132961216153852;0.10000000149011612;0.10000000149011612;0.0;1.0;7780
27.921610245217643;27.921610245217643;39.99999997040455;25.14983248289911;0.10000000149011612;0.10000000149011612;0.0;1.0;7790
27.947686138132667;27.947686138132667;39.99999997020738;25.166689388569964;0.10000000149011612;0.10000000149011612;0.0;1.0;7800
27.974507071277404;27.974507071277404;39.9999999700102;25.18353194635499;0.10000000149011612;0.10000000149011612;0.0;1.0;7810
28.002038365959116;28.002038365959116;39.999999969811554;25.20036017993938;0.10000000149011612;0.10000000149011612;0.0;1.0;7820
28.030240624117727;28.030240624117727;39.9999999696126;25.21717412388896;0.10000000149011612;0.10000000149011612;0.0;1.0;7830
28.059069855796768;28.059069855796768;39.99999996941265;25.233973823983064;0.10000000149011612;0.10000000149011612;0.0;1.0;7840
28.088477606131157;28.088477606131157;39.99999996921192;25.25075933749211;0.10000000149011612;0.10000000149011612;0.0;1.0;7850
28.11841108187849;28.11841108187849;39.999999969010666;25.26753073339723;0.10000000149011612;0.10000000149011612;0.0;1.0;7860
28.14881327751851;28.14881327751851;39.99999996880816;25.28428809255005;0.10000000149011612;0.10000000149011612;0.0;1.0;7870
28.179623100943907;28.179623100943907;39.99999996860561;25.301031507769338;0.10000000149011612;0.10000000149011612;0.0;1.0;7880
28.21077549876463;28.21077549876463;39.999999968401326;25.317761083873936;0.10000000149011612;0.10000000149011612;0.0;1.0;7890
28.242201581245645;28.242201581245645;39.999999968197045;25.33447693764945;0.10000000149011612;0.10000000149011612;0.0;1.0;7900
28.27382874689706;28.27382874689706;39.99999996799143;25.351179197748323;0.10000000149011612;0.10000000149011612;0.0;1.0;7910
28.305580806734067;28.305580806734067;39.99999996778537;25.367868004521743;0.10000000149011612;0.10000000149011612;0.0;1.0;7920
28.33737810822249;28.33737810822249;39.99999996757848;25.38454350978258;0.10000000149011612;0.10000000149011612;0.0;1.0;7930
28.36913765892437;28.36913765892437;39.99999996737065;25.401205876499425;0.10000000149011612;0.10000000149011612;0.0;1.0;7940
28.400773249856357;28.400773249856357;39.999999967162495;25.417855278420966;0.10000000149011612;0.10000000149011612;0.0;1.0;7950
28.432195578572916;28.432195578572916;39.999999966952885;25.434491899630583;0.10000000149011612;0.10000000149011612;0.0;1.0;7960
28.463312371983875;28.463312371983875;39.999999966743275;25.451115934031467;0.10000000149011612;0.10000000149011612;0.0;1.0;7970
28.494028765925915;28.494028765925915;39.99999996653211;25.46772758476201;0.10000000149011612;0.10000000149011612;0.0;1.0;7980
28.524281424876424;28.524281424876424;39.99999996632072;25.484327063542423;0.10000000149011612;0.10000000149011612;0.0;1.0;7990
28.554073660622482;28.554073660622482;39.99999996610834;25.50091458995514;0.10000000149011612;0.10000000149011612;0.0;1.0;8000
28.583416514208288;28.583416514208288;39.99999996589518;25.517490390675693;0.10000000149011612;0.10000000149011612;0.0;1.0;8010
28.61232077557513;28.61232077557513;39.9999999656816;25.534054698683274;0.10000000149011612;0.10000000149011612;0.0;1.0;8020
28.640796989565217;28.640796989565217;39.999999965466664;25.550607752473038;0.10000000149011612;0.10000000149011612;0.0;1.0;8030
