y_rTCol1Top_degC;y_rTCol2Top_degC;y_rTTan1Bot_degC;y_rTTan2Bot_degC;u_rPump1Speed;u_rPump2Speed;u_rVal1Pos;u_rVal2Pos;time
60.64874298389429;60.64874298389429;63.15833836697353;42.23404664797091;0.0;0.0;0.0;0.0;2730
60.67126747377435;60.67126747377435;63.15855003804674;42.234170183876365;0.0;0.0;0.0;0.0;2740
60.69378953959343;60.69378953959343;63.158761694450945;42.23429371124467;0.0;0.0;0.0;0.0;2750
60.716311187395334;60.716311187395334;63.15897333618715;42.23441723007634;0.0;0.0;0.0;0.0;2760
60.738834359189696;60.738834359189696;63.159184963256344;42.23454074037205;0.0;0.0;0.0;0.0;2770
60.7613609340866;60.7613609340866;63.159396575659606;42.23466424213238;0.0;0.0;0.0;0.0;2780
60.783892729411285;60.783892729411285;63.15960817339793;42.234787735357905;0.0;0.0;0.0;0.0;2790
60.8064315017986;60.8064315017986;63.15981975647234;42.234911220049234;0.0;0.0;0.0;0.0;2800
60.828978948269054;60.828978948269054;63.16003132488387;42.23503469620694;0.0;0.0;0.0;0.0;2810
60.85153670728526;60.85153670728526;63.16024287863355;42.23515816383165;0.0;0.0;0.0;0.0;2820
60.874106359790005;60.874106359790005;63.16045441772237;42.235281622923914;0.0;0.0;0.0;0.0;2830
60.89668943022598;60.89668943022598;63.160665942151375;42.23540507348435;0.0;0.0;0.0;0.0;2840
60.919287387537494;60.919287387537494;63.16087745192157;42.23552851551354;0.0;0.0;0.0;0.0;2850
60.94190164615455;60.94190164615455;63.16108894703413;42.2356519490121;0.0;0.0;0.0;0.0;2860
60.96453356695983;60.96453356695983;63.16130042748968;42.235775373980616;0.0;0.0;0.0;0.0;2870
60.98718445823813;60.98718445823813;63.161511893290104;42.235898790419675;0.0;0.0;0.0;0.0;2880
61.00985557660967;61.00985557660967;63.161723344435586;42.236022198329856;0.0;0.0;0.0;0.0;2890
61.03254812794624;61.03254812794624;63.161934780927155;42.23614559771179;0.0;0.0;0.0;0.0;2900
61.05526326827221;61.05526326827221;63.16214620276607;42.23626898856602;0.0;0.0;0.0;0.0;2910
61.07800210464852;61.07800210464852;63.16235760995341;42.23639237089317;0.0;0.0;0.0;0.0;2920
61.10076569604202;61.10076569604202;63.16256900249007;42.23651574469384;0.0;0.0;0.0;0.0;2930
61.12355505417906;61.12355505417906;63.16278038037724;42.23663910996863;0.0;0.0;0.0;0.0;2940
61.14637114438407;61.14637114438407;63.1629917436158;42.236762466718105;0.0;0.0;0.0;0.0;2950
61.16921488640339;61.16921488640339;63.163203092206814;42.23688581494288;0.0;0.0;0.0;0.0;2960
61.19208715521479;61.19208715521479;63.16341442615131;42.23700915464354;0.0;0.0;0.0;0.0;2970
61.21498878182249;61.21498878182249;63.163625745450325;42.23713248582068;0.0;0.0;0.0;0.0;2980
61.237920554038205;61.237920554038205;63.16383705010485;42.237255808474885;0.0;0.0;0.0;0.0;2990
61.2608832172487;61.2608832172487;63.164048340115926;42.237379122606754;0.0;0.0;0.0;0.0;3000
61.28387747516943;61.28387747516943;63.164259615484575;42.237502428216885;0.0;0.0;0.0;0.0;3010
61.306903990585354;61.306903990585354;63.164470876211816;42.23762572530588;0.0;0.0;0.0;0.0;3020
61.32996338607813;61.32996338607813;63.16468212229865;42.237749013874314;0.0;0.0;0.0;0.0;3030
61.3530562447412;61.3530562447412;63.16489335374616;42.23787229392278;0.0;0.0;0.0;0.0;3040
61.37618311088168;61.37618311088168;63.16510457055532;42.23799556545187;0.0;0.0;0.0;0.0;3050
61.399344490710526;61.399344490710526;63.16531577272714;42.238118828462184;0.0;0.0;0.0;0.0;3060
61.42254085301969;61.42254085301969;63.16552696026269;42.23824208295432;0.0;0.0;0.0;0.0;3070
61.445772629848335;61.445772629848335;63.16573813316296;42.23836532892886;0.0;0.0;0.0;0.0;3080
61.46904021713648;61.46904021713648;63.16594929142897;42.2384885663864;0.0;0.0;0.0;0.0;3090
61.49234397536779;61.49234397536779;63.16616043506176;42.23861179532752;0.0;0.0;0.0;0.0;3100
61.51568423020062;61.51568423020062;63.166371564062324;42.238735015752845;0.0;0.0;0.0;0.0;3110
61.539061273088436;61.539061273088436;63.16658267843169;42.238858227662945;0.0;0.0;0.0;0.0;3120
61.562475361888445;61.562475361888445;63.166793778170884;42.23898143105842;0.0;0.0;0.0;0.0;3130
61.585926721460474;61.585926721460474;63.16700486328093;42.23910462593986;0.0;0.0;0.0;0.0;3140
61.60941554425517;61.60941554425517;63.16721593376285;42.23922781230785;0.0;0.0;0.0;0.0;3150
61.63294199089088;61.63294199089088;63.16742698961767;42.239350990163;0.0;0.0;0.0;0.0;3160
61.656506190721906;61.656506190721906;63.16763803084641;42.239474159505896;0.0;0.0;0.0;0.0;3170
61.68010824239551;61.68010824239551;63.167849057450084;42.23959732033712;0.0;0.0;0.0;0.0;3180
61.70374821439976;61.70374821439976;63.16806006942971;42.23972047265726;0.0;0.0;0.0;0.0;3190
61.72742614560152;61.72742614560152;63.16827106678632;42.23984361646693;0.0;0.0;0.0;0.0;3200
61.751142045775154;61.751142045775154;63.16848204952092;42.23996675176671;0.0;0.0;0.0;0.0;3210
61.77489589612178;61.77489589612178;63.168693017634546;42.2400898785572;0.0;0.0;0.0;0.0;3220
61.7986876497794;61.7986876497794;63.16890397112822;42.24021299683898;0.0;0.0;0.0;0.0;3230
61.82251723232425;61.82251723232425;63.16911491000294;42.240336106612645;0.0;0.0;0.0;0.0;3240
61.8463845422631;61.8463845422631;63.16932583425975;42.2404592078788;0.0;0.0;0.0;0.0;3250
61.87028945151709;61.87028945151709;63.169536743899656;42.24058230063802;0.0;0.0;0.0;0.0;3260
61.89423180589682;61.89423180589682;63.16974763892369;42.240705384890894;0.0;0.0;0.0;0.0;3270
61.91821142556952;61.91821142556952;63.169958519332845;42.24082846063803;0.0;0.0;0.0;0.0;3280
61.942228105517565;61.942228105517565;63.17016938512819;42.24095152788001;0.0;0.0;0.0;0.0;3290
61.96628161598915;61.96628161598915;63.1703802363107;42.241074586617444;0.0;0.0;0.0;0.0;3300
61.99037170294114;61.99037170294114;63.170591072881415;42.2411976368509;0.0;0.0;0.0;0.0;3310
62.01449808847399;62.01449808847399;63.17080189484136;42.241320678580976;0.0;0.0;0.0;0.0;3320
62.03866047125899;62.03866047125899;63.17101270219154;42.24144371180827;0.0;0.0;0.0;0.0;3330
62.06285852695829;62.06285852695829;63.171223494932995;42.241566736533386;0.0;0.0;0.0;0.0;3340
62.087091908637;62.087091908637;63.171434273066716;42.24168975275689;0.0;0.0;0.0;0.0;3350
62.11136024716872;62.11136024716872;63.17164503659375;42.24181276047938;0.0;0.0;0.0;0.0;3360
62.135663151633636;62.135663151633636;63.17185578551509;42.241935759701455;0.0;0.0;0.0;0.0;3370
62.16000020970952;62.16000020970952;63.17206651983178;42.2420587504237;0.0;0.0;0.0;0.0;3380
62.18437098805594;62.18437098805594;63.17227723954482;42.242181732646706;0.0;0.0;0.0;0.0;3390
62.20877503269205;62.20877503269205;63.17248794465523;42.242304706371094;0.0;0.0;0.0;0.0;3400
62.233211869367096;62.233211869367096;63.17269863516406;42.242427671597405;0.0;0.0;0.0;0.0;3410
62.25768100392514;62.25768100392514;63.1729093110723;42.242550628326285;0.0;0.0;0.0;0.0;3420
62.282181922662865;62.282181922662865;63.17311997238099;42.24267357655828;0.0;0.0;0.0;0.0;3430
62.30671409268137;62.30671409268137;63.17333061909113;42.242796516294;0.0;0.0;0.0;0.0;3440
62.331276962231776;62.331276962231776;63.17354125120374;42.242919447534035;0.0;0.0;0.0;0.0;3450
62.3558699610545;62.3558699610545;63.17375186871983;42.243042370278964;0.0;0.0;0.0;0.0;3460
62.380492500713125;62.380492500713125;63.173962471640436;42.2431652845294;0.0;0.0;0.0;0.0;3470
62.40514397492186;62.40514397492186;63.174173059966584;42.24328819028593;0.0;0.0;0.0;0.0;3480
62.4298237598675;62.4298237598675;63.174383633699286;42.24341108754911;0.0;0.0;0.0;0.0;3490
62.4545312145259;62.4545312145259;63.174594192839535;42.24353397631957;0.0;0.0;0.0;0.0;3500
62.47926568097271;62.47926568097271;63.17480473738838;42.24365685659789;0.0;0.0;0.0;0.0;3510
62.5040264846884;62.5040264846884;63.175015267346836;42.24377972838465;0.0;0.0;0.0;0.0;3520
62.528812934858706;62.528812934858706;63.175225782715906;42.24390259168047;0.0;0.0;0.0;0.0;3530
62.55362432466909;62.55362432466909;63.175436283496616;42.2440254464859;0.0;0.0;0.0;0.0;3540
62.57845993159432;62.57845993159432;63.17564676968999;42.24414829280157;0.0;0.0;0.0;0.0;3550
62.603319017683056;62.603319017683056;63.17585724129705;42.24427113062805;0.0;0.0;0.0;0.0;3560
62.628200829837226;62.628200829837226;63.17606769831881;42.24439395996593;0.0;0.0;0.0;0.0;3570
62.653104600086856;62.653104600086856;63.176278140756274;42.24451678081581;0.0;0.0;0.0;0.0;3580
62.678029545859744;62.678029545859744;63.17648856861047;42.244639593178285;0.0;0.0;0.0;0.0;3590
62.70297487024656;62.70297487024656;63.176698981882424;42.24476239705393;0.0;0.0;0.0;0.0;3600
62.727939788703324;62.727939788703324;63.176909380573186;42.24488519244335;0.0;0.0;0.0;0.0;3610
62.75292360698079;62.75292360698079;63.17711976468371;42.24500797934712;0.0;0.0;0.0;0.0;3620
62.77792563919787;62.77792563919787;63.17733013421501;42.24513075776585;0.0;0.0;0.0;0.0;3630
62.8029451813163;62.8029451813163;63.17754048916816;42.2452535277001;0.0;0.0;0.0;0.0;3640
62.82798151146853;62.82798151146853;63.177750829544124;42.245376289150485;0.0;0.0;0.0;0.0;3650
62.85303389028048;62.85303389028048;63.17796115534396;42.245499042117586;0.0;0.0;0.0;0.0;3660
62.87810156118807;62.87810156118807;63.17817146656865;42.24562178660201;0.0;0.0;0.0;0.0;3670
62.903183750748646;62.903183750748646;63.17838176321924;42.24574452260432;0.0;0.0;0.0;0.0;3680
62.92827966894652;62.92827966894652;63.17859204529674;42.24586725012514;0.0;0.0;0.0;0.0;3690
62.95338850949368;62.95338850949368;63.17880231280217;42.245989969165024;0.0;0.0;0.0;0.0;3700
62.97850945012483;62.97850945012483;63.179012565736556;42.2461126797246;0.0;0.0;0.0;0.0;3710
63.00364165288721;63.00364165288721;63.17922280410089;42.246235381804425;0.0;0.0;0.0;0.0;3720
63.02878426442578;63.02878426442578;63.17943302789619;42.246358075405105;0.0;0.0;0.0;0.0;3730
63.05393641626294;63.05393641626294;63.179643237123486;42.24648076052721;0.0;0.0;0.0;0.0;3740
63.07909722507356;63.07909722507356;63.179853431783805;42.24660343717137;0.0;0.0;0.0;0.0;3750
63.10426579295532;63.10426579295532;63.18006361187814;42.24672610533815;0.0;0.0;0.0;0.0;3760
63.12944120769403;63.12944120769403;63.18027377740753;42.246848765028155;0.0;0.0;0.0;0.0;3770
63.154622543024466;63.154622543024466;63.18048392837297;42.24697141624194;0.0;0.0;0.0;0.0;3780
63.17980885888678;63.17980885888678;63.18069406477551;42.24709405898013;0.0;0.0;0.0;0.0;3790
63.20499920167805;63.20499920167805;63.180904186616125;42.24721669324332;0.0;0.0;0.0;0.0;3800
63.23019260449996;63.23019260449996;63.18111429389584;42.24733931903206;0.0;0.0;0.0;0.0;3810
63.255388087401414;63.255388087401414;63.18132438661569;42.24746193634696;0.0;0.0;0.0;0.0;3820
63.280584657617624;63.280584657617624;63.181534464776675;42.24758454518861;0.0;0.0;0.0;0.0;3830
63.30578130980481;63.30578130980481;63.18174452837983;42.2477071455576;0.0;0.0;0.0;0.0;3840
63.3309770262704;63.3309770262704;63.181954577426154;42.247829737454516;0.0;0.0;0.0;0.0;3850
63.35617077719975;63.35617077719975;63.18216461191668;42.24795232087996;0.0;0.0;0.0;0.0;3860
63.38136152087851;63.38136152087851;63.18237463185241;42.248074895834506;0.0;0.0;0.0;0.0;3870
63.406548203911555;63.406548203911555;63.18258463723436;42.24819746231876;0.0;0.0;0.0;0.0;3880
63.43172976143736;63.43172976143736;63.18279462806355;42.24832002033329;0.0;0.0;0.0;0.0;3890
63.45690511733931;63.45690511733931;63.183004604341;42.24844256987871;0.0;0.0;0.0;0.0;3900
63.48207318445328;63.48207318445328;63.18321456606773;42.248565110955596;0.0;0.0;0.0;0.0;3910
63.507232864770934;63.507232864770934;63.18342451324474;42.24868764356454;0.0;0.0;0.0;0.0;3920
63.532383049640245;63.532383049640245;63.18363444587304;42.248810167706104;0.0;0.0;0.0;0.0;3930
63.55752261996222;63.55752261996222;63.18384436395366;42.24893268338092;0.0;0.0;0.0;0.0;3940
63.582650446383845;63.582650446383845;63.18405426748762;42.249055190589566;0.0;0.0;0.0;0.0;3950
63.607765389488314;63.607765389488314;63.18426415647593;42.24917768933264;0.0;0.0;0.0;0.0;3960
63.63286629998142;63.63286629998142;63.18447403091956;42.2493001796107;0.0;0.0;0.0;0.0;3970
63.65795201887507;63.65795201887507;63.18468389081959;42.249422661424354;0.0;0.0;0.0;0.0;3980
63.68302137766715;63.68302137766715;63.184893736177024;42.24954513477418;0.0;0.0;0.0;0.0;3990
63.708073198518704;63.708073198518704;63.185103566992865;42.24966759966079;0.0;0.0;0.0;0.0;4000
63.73310629442785;63.73310629442785;63.18531338326814;42.24979005608475;0.0;0.0;0.0;0.0;4010
63.75811946940048;63.75811946940048;63.18552318500385;42.24991250404666;0.0;0.0;0.0;0.0;4020
63.78311151861846;63.78311151861846;63.18573297220101;42.2500349435471;0.0;0.0;0.0;0.0;4030
63.80808122860415;63.80808122860415;63.185942744860654;42.25015737458667;0.0;0.0;0.0;0.0;4040
63.833027377382855;63.833027377382855;63.186152502983774;42.25027979716597;0.0;0.0;0.0;0.0;4050
63.85794873464208;63.85794873464208;63.18636224657139;42.25040221128556;0.0;0.0;0.0;0.0;4060
63.88284406188771;63.88284406188771;63.186571975624496;42.250524616946045;0.0;0.0;0.0;0.0;4070
63.90771211259818;63.90771211259818;63.18678169014416;42.250647014147994;0.0;0.0;0.0;0.0;4080
63.9325516323754;63.9325516323754;63.18699139013135;42.25076940289204;0.0;0.0;0.0;0.0;4090
63.95736135909312;63.95736135909312;63.1872010755871;42.25089178317873;0.0;0.0;0.0;0.0;4100
63.98214002304302;63.98214002304302;63.18741074651243;42.25101415500866;0.0;0.0;0.0;0.0;4110
64.00688634707801;64.00688634707801;63.18762040290833;42.25113651838242;0.0;0.0;0.0;0.0;4120
64.03159904675262;64.03159904675262;63.18783004477581;42.25125887330061;0.0;0.0;0.0;0.0;4130
64.05627683046222;64.05627683046222;63.18803967211591;42.251381219763815;0.0;0.0;0.0;0.0;4140
64.08091839957856;64.08091839957856;63.188249284929654;42.25150355777259;0.0;0.0;0.0;0.0;4150
64.10552244858322;64.10552244858322;63.18845888321803;42.25162588732758;0.0;0.0;0.0;0.0;4160
64.13008766519943;64.13008766519943;63.18866846698207;42.251748208429326;0.0;0.0;0.0;0.0;4170
64.15461273052044;64.15461273052044;63.18887803622278;42.25187052107846;0.0;0.0;0.0;0.0;4180
64.1790963191372;64.1790963191372;63.18908759094114;42.251992825275536;0.0;0.0;0.0;0.0;4190
64.20353709926212;64.20353709926212;63.18929713113821;42.25211512102114;0.0;0.0;0.0;0.0;4200
64.2279337328519;64.2279337328519;63.18950665681499;42.25223740831589;0.0;0.0;0.0;0.0;4210
64.25228487572757;64.25228487572757;63.18971616797249;42.25235968716034;0.0;0.0;0.0;0.0;4220
64.27658917769347;64.27658917769347;63.18992566461172;42.25248195755511;0.0;0.0;0.0;0.0;4230
64.30084528265222;64.30084528265222;63.19013514673371;42.25260421950075;0.0;0.0;0.0;0.0;4240
64.32505182871967;64.32505182871967;63.19034461433946;42.2527264729979;0.0;0.0;0.0;0.0;4250
64.34920744833713;64.34920744833713;63.19055406742999;42.252848718047154;0.0;0.0;0.0;0.0;4260
64.37331076838109;64.37331076838109;63.19076350600632;42.252970954648994;0.0;0.0;0.0;0.0;4270
64.39736041027197;64.39736041027197;63.190972930069435;42.253093182804115;0.0;0.0;0.0;0.0;4280
64.42135499008035;64.42135499008035;63.19118233962037;42.253215402513064;0.0;0.0;0.0;0.0;4290
64.4452931186317;64.4452931186317;63.19139173466014;42.25333761377644;0.0;0.0;0.0;0.0;4300
64.46917340160935;64.46917340160935;63.19160111518973;42.253459816594834;0.0;0.0;0.0;0.0;4310
64.49299443965475;64.49299443965475;63.191810481210176;42.253582010968756;0.0;0.0;0.0;0.0;4320
64.51675482846744;64.51675482846744;63.192019832722494;42.25370419689895;0.0;0.0;0.0;0.0;4330
64.5404531589025;64.5404531589025;63.1922291697277;42.253826374385866;0.0;0.0;0.0;0.0;4340
64.56408801706642;64.56408801706642;63.1924384922268;42.2539485434301;0.0;0.0;0.0;0.0;4350
64.58765798441102;64.58765798441102;63.19264780022078;42.25407070403235;0.0;0.0;0.0;0.0;4360
64.61116163782637;64.61116163782637;63.19285709371071;42.2541928561931;0.0;0.0;0.0;0.0;4370
64.63459754973138;64.63459754973138;63.19306637269754;42.25431499991296;0.0;0.0;0.0;0.0;4380
64.65796428816364;64.65796428816364;63.19327563718232;42.254437135192546;0.0;0.0;0.0;0.0;4390
64.68126041686698;64.68126041686698;63.19348488716605;42.25455926203241;0.0;0.0;0.0;0.0;4400
64.70448449537801;64.70448449537801;63.19369412264976;42.25468138043317;0.0;0.0;0.0;0.0;4410
64.72763507911098;64.72763507911098;63.193903343634425;42.25480349039531;0.0;0.0;0.0;0.0;4420
64.7507107194408;64.7507107194408;63.19411255012109;42.25492559191976;0.0;0.0;0.0;0.0;4430
64.77370996378552;64.77370996378552;63.19432174211074;42.25504768500651;0.0;0.0;0.0;0.0;4440
64.79663135568661;64.79663135568661;63.19453091960441;42.25516976965677;0.0;0.0;0.0;0.0;4450
64.8194734348881;64.8194734348881;63.19474008260311;42.25529184587074;0.0;0.0;0.0;0.0;4460
64.84223473741454;64.84223473741454;63.19494923110783;42.25541391364904;0.0;0.0;0.0;0.0;4470
64.8649137956473;64.8649137956473;63.1951583651196;42.255535972992504;0.0;0.0;0.0;0.0;4480
64.88750913839968;64.88750913839968;63.19536748463945;42.25565802390147;0.0;0.0;0.0;0.0;4490
64.91001929099086;64.91001929099086;63.19557658966836;42.255780066376545;0.0;0.0;0.0;0.0;4500
64.93244277531858;64.93244277531858;63.19578568020736;42.25590210041848;0.0;0.0;0.0;0.0;4510
64.9547781099303;64.9547781099303;63.19599475625742;42.25602412602772;0.0;0.0;0.0;0.0;4520
64.97702381009309;64.97702381009309;63.19620381781961;42.256146143204845;0.0;0.0;0.0;0.0;4530
64.99917838786354;64.99917838786354;63.19641286489491;42.25626815195055;0.0;0.0;0.0;0.0;4540
65.02124035215394;65.02124035215394;63.19662189748434;42.256390152265325;0.0;0.0;0.0;0.0;4550
65.04320820879983;65.04320820879983;63.19683091558894;42.25651214414976;0.0;0.0;0.0;0.0;4560
65.06508046062555;65.06508046062555;63.19703991920965;42.256634127604514;0.0;0.0;0.0;0.0;4570
65.08685560750786;65.08685560750786;63.19724890834753;42.256756102630106;0.0;0.0;0.0;0.0;4580
65.10853214643961;65.10853214643961;63.19745788300359;42.256878069227135;0.0;0.0;0.0;0.0;4590
65.1301085715917;65.1301085715917;63.19766684317883;42.257000027396224;0.0;0.0;0.0;0.0;4600
65.15158337437424;65.15158337437424;63.19787578887426;42.25712197713792;0.0;0.0;0.0;0.0;4610
65.17295504349646;65.17295504349646;63.19808472009089;42.257243918452815;0.0;0.0;0.0;0.0;4620
65.19422206502551;65.19422206502551;63.19829363682971;42.25736585134151;0.0;0.0;0.0;0.0;4630
65.2153829224447;65.2153829224447;63.19850253909177;42.257487775804584;0.0;0.0;0.0;0.0;4640
65.23643609671011;65.23643609671011;63.19871142687807;42.257609691842624;0.0;0.0;0.0;0.0;4650
65.25738006630729;65.25738006630729;63.19892030018962;42.25773159945622;0.0;0.0;0.0;0.0;4660
65.27821330730566;65.27821330730566;63.19912915902743;42.25785349864596;0.0;0.0;0.0;0.0;4670
65.29893429341271;65.29893429341271;63.19933800339251;42.25797538941243;0.0;0.0;0.0;0.0;4680
65.31954149602747;65.31954149602747;63.19954683328586;42.25809727175618;0.0;0.0;0.0;0.0;4690
65.3400333842925;65.3400333842925;63.199755648708496;42.25821914567784;0.0;0.0;0.0;0.0;4700
65.3604084251455;65.3604084251455;63.19996444966142;42.25834101117801;0.0;0.0;0.0;0.0;4710
65.38066508336944;65.38066508336944;63.200173236145666;42.25846286825722;0.0;0.0;0.0;0.0;4720
65.40080182164264;65.40080182164264;63.20038200816221;42.25858471691609;0.0;0.0;0.0;0.0;4730
65.4208171005874;65.4208171005874;63.20059076571208;42.258706557155186;0.0;0.0;0.0;0.0;4740
65.44070937881789;65.44070937881789;63.20079950879628;42.25882838897514;0.0;0.0;0.0;0.0;4750
65.46047711298743;65.46047711298743;63.20100823741583;42.25895021237649;0.0;0.0;0.0;0.0;4760
65.48011875783492;65.48011875783492;63.20121695157172;42.259072027359835;0.0;0.0;0.0;0.0;4770
65.49963276622995;65.49963276622995;63.20142565126499;42.25919383392578;0.0;0.0;0.0;0.0;4780
65.51901758921812;65.51901758921812;63.20163433649664;42.25931563207488;0.0;0.0;0.0;0.0;4790
65.53827167606504;65.53827167606504;63.20184300726768;42.259437421807746;0.0;0.0;0.0;0.0;4800
65.55739347429918;65.55739347429918;63.202051663579084;42.25955920312496;0.0;0.0;0.0;0.0;4810
65.57638142975489;65.57638142975489;63.20226030543193;42.25968097602708;0.0;0.0;0.0;0.0;4820
65.59523398661385;65.59523398661385;63.20246893282718;42.25980274051473;0.0;0.0;0.0;0.0;4830
65.61394958744658;65.61394958744658;63.20267754576582;42.25992449658847;0.0;0.0;0.0;0.0;4840
65.63252667325223;65.63252667325223;63.20288614424889;42.26004624424892;0.0;0.0;0.0;0.0;4850
65.65096368349943;65.65096368349943;63.20309472827741;42.2601679834966;0.0;0.0;0.0;0.0;4860
65.66925905616442;65.66925905616442;63.20330329785236;42.260289714332174;0.0;0.0;0.0;0.0;4870
65.68741122776956;65.68741122776956;63.20351185297476;42.26041143675617;0.0;0.0;0.0;0.0;4880
65.70541863342136;65.70541863342136;63.20372039364565;42.26053315076919;0.0;0.0;0.0;0.0;4890
65.72327970684753;65.72327970684753;63.20392891986602;42.26065485637181;0.0;0.0;0.0;0.0;4900
65.74099288043338;65.74099288043338;63.204137431636866;42.26077655356461;0.0;0.0;0.0;0.0;4910
65.75855658525808;65.75855658525808;63.204345928959206;42.26089824234822;0.0;0.0;0.0;0.0;4920
65.77596925112908;65.77596925112908;63.204554411834025;42.2610199227232;0.0;0.0;0.0;0.0;4930
65.79322930661796;65.79322930661796;63.20476288026234;42.26114159469012;0.0;0.0;0.0;0.0;4940
65.81033517909361;65.81033517909361;63.20497133424517;42.261263258249585;0.0;0.0;0.0;0.0;4950
65.82728529475595;65.82728529475595;63.20517977378355;42.26138491340217;0.0;0.0;0.0;0.0;4960
65.84407807866926;65.84407807866926;63.20538819887844;42.26150656014843;0.0;0.0;0.0;0.0;4970
65.86071195479448;65.86071195479448;63.205596609530865;42.26162819848902;0.0;0.0;0.0;0.0;4980
65.87718534602048;65.87718534602048;63.20580500574183;42.26174982842448;0.0;0.0;0.0;0.0;4990
65.89349667419638;65.89349667419638;63.206013387512364;42.2618714499554;0.0;0.0;0.0;0.0;5000
65.90964436016148;65.90964436016148;63.20622175484346;42.261993063082365;0.0;0.0;0.0;0.0;5010
65.9256268237761;65.9256268237761;63.20643010773612;42.26211466780595;0.0;0.0;0.0;0.0;5020
65.94144248395118;65.94144248395118;63.20663844619136;42.26223626412674;0.0;0.0;0.0;0.0;5030
65.95708975867737;65.95708975867737;63.20684677021019;42.26235785204535;0.0;0.0;0.0;0.0;5040
65.972567065054;65.972567065054;63.207055079793655;42.262479431562326;0.0;0.0;0.0;0.0;5050
65.98787281931803;65.98787281931803;63.20726337494269;42.262601002678316;0.0;0.0;0.0;0.0;5060
66.0030054368706;66.0030054368706;63.20747165565803;42.26272256539382;0.0;0.0;0.0;0.0;5070
66.01796333230537;66.01796333230537;63.207679921941306;42.26284411970946;0.0;0.0;0.0;0.0;5080
66.03274491943522;66.03274491943522;63.207888173793215;42.26296566562583;0.0;0.0;0.0;0.0;5090
66.04734861131851;66.04734861131851;63.20809641121471;42.26308720314352;0.0;0.0;0.0;0.0;5100
66.0617728202853;66.0617728202853;63.208304634206854;42.2632087322631;0.0;0.0;0.0;0.0;5110
66.07601595796307;66.07601595796307;63.208512842770624;42.263330252985156;0.0;0.0;0.0;0.0;5120
66.09007643530141;66.09007643530141;63.208721036907065;42.263451765310265;0.0;0.0;0.0;0.0;5130
66.10395266259795;66.10395266259795;63.20892921661717;42.26357326923902;0.0;0.0;0.0;0.0;5140
66.11764304952094;66.11764304952094;63.209137381901925;42.26369476477202;0.0;0.0;0.0;0.0;5150
66.13114600513482;66.13114600513482;63.209345532762356;42.26381625190982;0.0;0.0;0.0;0.0;5160
66.14445993792259;66.14445993792259;63.209553669199465;42.26393773065302;0.0;0.0;0.0;0.0;5170
66.15758325580967;66.15758325580967;63.20976179121427;42.26405920100219;0.0;0.0;0.0;0.0;5180
66.17051436618648;66.17051436618648;63.209969898807756;42.26418066295792;0.0;0.0;0.0;0.0;5190
66.18325167593096;66.18325167593096;63.21017799198094;42.264302116520824;0.0;0.0;0.0;0.0;5200
66.19579359143009;66.19579359143009;63.21038607073484;42.26442356169143;0.0;0.0;0.0;0.0;5210
66.20813851860241;66.20813851860241;63.21059413507044;42.264544998470384;0.0;0.0;0.0;0.0;5220
66.22028486291853;66.22028486291853;63.21080218498876;42.26466642685824;0.0;0.0;0.0;0.0;5230
66.23223102942258;66.23223102942258;63.211010220490806;42.26478784685556;0.0;0.0;0.0;0.0;5240
66.2439754227526;66.2439754227526;63.21121824157758;42.264909258462964;0.0;0.0;0.0;0.0;5250
66.25551644716079;66.25551644716079;63.211426248250106;42.26503066168102;0.0;0.0;0.0;0.0;5260
66.26685250653367;66.26685250653367;63.2116342405094;42.26515205651028;0.0;0.0;0.0;0.0;5270
66.2779820044113;66.2779820044113;63.211842218356395;42.265273442951404;0.0;0.0;0.0;0.0;5280
66.28890334400718;66.28890334400718;63.21205018179216;42.265394821004925;0.0;0.0;0.0;0.0;5290
66.29961492822662;66.29961492822662;63.21225813081768;42.26551619067144;0.0;0.0;0.0;0.0;5300
66.31011515968582;66.31011515968582;63.212466065433965;42.26563755195153;0.0;0.0;0.0;0.0;5310
66.32040244072971;66.32040244072971;63.21267398564202;42.26575890484576;0.0;0.0;0.0;0.0;5320
66.330475173451;66.330475173451;63.21288189144286;42.265880249354744;0.0;0.0;0.0;0.0;5330
66.34033175970696;66.34033175970696;63.21308978283749;42.266001585479046;0.0;0.0;0.0;0.0;5340
66.34997060113717;66.34997060113717;63.213297659826914;42.26612291321924;0.0;0.0;0.0;0.0;5350
66.35939009918094;66.35939009918094;63.21350552241212;42.26624423257595;0.0;0.0;0.0;0.0;5360
66.36858865509406;66.36858865509406;63.213713370594135;42.26636554354973;0.0;0.0;0.0;0.0;5370
66.37756466996538;66.37756466996538;63.213921204373946;42.26648684614112;0.0;0.0;0.0;0.0;5380
66.38631654473349;66.38631654473349;63.21412902375256;42.26660814035078;0.0;0.0;0.0;0.0;5390
66.39484268020222;66.39484268020222;63.214336828730985;42.266729426179275;0.0;0.0;0.0;0.0;5400
66.40314184588405;66.40314184588405;63.21454461931023;42.266850703627156;0.0;0.0;0.0;0.0;5410
66.4112142882747;66.4112142882747;63.2147523954913;42.266971972695046;0.0;0.0;0.0;0.0;5420
66.41906062745079;66.41906062745079;63.214960157275215;42.2670932333835;0.0;0.0;0.0;0.0;5430
66.42668148859775;66.42668148859775;63.21516790466298;42.2672144856931;0.0;0.0;0.0;0.0;5440
