y_rTCol1Top_degC;y_rTCol2Top_degC;y_rTTan1Bot_degC;y_rTTan2Bot_degC;u_rPump1Speed;u_rPump2Speed;u_rVal1Pos;u_rVal2Pos;time
54.96447913521514;54.96447913521514;66.78038796340311;42.429507332201815;0.0;0.0;0.0;0.0;2720
54.91498173724708;54.91498173724708;66.78068072028213;42.42961479857674;0.0;0.0;0.0;0.0;2730
54.86524047753245;54.86524047753245;66.78097345687274;42.42972225755212;0.0;0.0;0.0;0.0;2740
54.815279715506975;54.815279715506975;66.78126617317642;42.4298297091285;0.0;0.0;0.0;0.0;2750
54.7651242422351;54.7651242422351;66.78155886919455;42.42993715330632;0.0;0.0;0.0;0.0;2760
54.71479928125666;54.71479928125666;66.78185154492857;42.43004459008616;0.0;0.0;0.0;0.0;2770
54.66433048933336;54.66433048933336;66.78214420037989;42.43015201946849;0.0;0.0;0.0;0.0;2780
54.61374395709658;54.61374395709658;66.78243683554996;42.43025944145383;0.0;0.0;0.0;0.0;2790
54.56306620959509;54.56306620959509;66.78272945044012;42.430366856042696;0.0;0.0;0.0;0.0;2800
54.51232420674534;54.51232420674534;66.7830220450518;42.4304742632356;0.0;0.0;0.0;0.0;2810
54.46154534368287;54.46154534368287;66.78331461938643;42.43058166303308;0.0;0.0;0.0;0.0;2820
54.41075745101645;54.41075745101645;66.78360717344545;42.43068905543562;0.0;0.0;0.0;0.0;2830
54.35998879498496;54.35998879498496;66.78389970723023;42.43079644044373;0.0;0.0;0.0;0.0;2840
54.309268077517736;54.309268077517736;66.78419222074224;42.430903818057935;0.0;0.0;0.0;0.0;2850
54.25862443619871;54.25862443619871;66.78448471398289;42.431011188278745;0.0;0.0;0.0;0.0;2860
54.20808744413479;54.20808744413479;66.78477718695355;42.43111855110668;0.0;0.0;0.0;0.0;2870
54.15768710972946;54.15768710972946;66.78506963965566;42.43122590654224;0.0;0.0;0.0;0.0;2880
54.10745387636166;54.10745387636166;66.78536207209058;42.43133325458594;0.0;0.0;0.0;0.0;2890
54.05741862197046;54.05741862197046;66.78565448425981;42.43144059523828;0.0;0.0;0.0;0.0;2900
54.007612658546684;54.007612658546684;66.78594687616476;42.431547928499796;0.0;0.0;0.0;0.0;2910
53.958067731531216;53.958067731531216;66.78623924780679;42.431655254371;0.0;0.0;0.0;0.0;2920
53.9088160191215;53.9088160191215;66.78653159918733;42.431762572852385;0.0;0.0;0.0;0.0;2930
53.85989013148588;53.85989013148588;66.78682393030783;42.43186988394448;0.0;0.0;0.0;0.0;2940
53.811323109886885;53.811323109886885;66.78711624116966;42.43197718764779;0.0;0.0;0.0;0.0;2950
53.7631484257143;53.7631484257143;66.78740853177428;42.43208448396284;0.0;0.0;0.0;0.0;2960
53.71539997942807;53.71539997942807;66.78770080212303;42.43219177289012;0.0;0.0;0.0;0.0;2970
53.668112099412;53.668112099412;66.78799305221742;42.43229905443015;0.0;0.0;0.0;0.0;2980
53.62131954073885;53.62131954073885;66.78828528205878;42.43240632858345;0.0;0.0;0.0;0.0;2990
53.57505748384743;53.57505748384743;66.78857749164848;42.43251359535053;0.0;0.0;0.0;0.0;3000
53.529361533132224;53.529361533132224;66.78886968098807;42.43262085473189;0.0;0.0;0.0;0.0;3010
53.48426771544678;53.48426771544678;66.78916185007895;42.43272810672806;0.0;0.0;0.0;0.0;3020
53.439812257430056;53.439812257430056;66.78945399892247;42.43283535133953;0.0;0.0;0.0;0.0;3030
53.3960148260467;53.3960148260467;66.78974612752008;42.43294258856684;0.0;0.0;0.0;0.0;3040
53.35286670110749;53.35286670110749;66.79003823587318;42.43304981841047;0.0;0.0;0.0;0.0;3050
53.31035659710149;53.31035659710149;66.79033032398317;42.43315704087093;0.0;0.0;0.0;0.0;3060
53.268473422845425;53.268473422845425;66.79062239185146;42.433264255948785;0.0;0.0;0.0;0.0;3070
53.22720627804931;53.22720627804931;66.79091443947948;42.4333714636445;0.0;0.0;0.0;0.0;3080
53.18654444994219;53.18654444994219;66.79120646686864;42.43347866395859;0.0;0.0;0.0;0.0;3090
53.14647740995794;53.14647740995794;66.79149847402037;42.43358585689158;0.0;0.0;0.0;0.0;3100
53.10699481047937;53.10699481047937;66.79179046093604;42.433693042444;0.0;0.0;0.0;0.0;3110
53.06808648164014;53.06808648164014;66.79208242761707;42.43380022061631;0.0;0.0;0.0;0.0;3120
53.02974242818288;53.02974242818288;66.7923743740649;42.43390739140907;0.0;0.0;0.0;0.0;3130
52.99195282637326;52.99195282637326;66.79266630028093;42.434014554822774;0.0;0.0;0.0;0.0;3140
52.954708020968525;52.954708020968525;66.79295820626655;42.43412171085793;0.0;0.0;0.0;0.0;3150
52.91799852223913;52.91799852223913;66.79325009202323;42.43422885951503;0.0;0.0;0.0;0.0;3160
52.881815003044096;52.881815003044096;66.79354195755232;42.43433600079462;0.0;0.0;0.0;0.0;3170
52.84614829595675;52.84614829595675;66.79383380285527;42.43444313469718;0.0;0.0;0.0;0.0;3180
52.810989390442465;52.810989390442465;66.79412562793347;42.43455026122325;0.0;0.0;0.0;0.0;3190
52.776329430085575;52.776329430085575;66.79441743278834;42.434657380373324;0.0;0.0;0.0;0.0;3200
52.74215970986558;52.74215970986558;66.79470921742129;42.43476449214793;0.0;0.0;0.0;0.0;3210
52.70847167348152;52.70847167348152;66.79500098183375;42.43487159654756;0.0;0.0;0.0;0.0;3220
52.67525691072357;52.67525691072357;66.79529272602711;42.434978693572724;0.0;0.0;0.0;0.0;3230
52.6425071548913;52.6425071548913;66.79558445000278;42.435085783223954;0.0;0.0;0.0;0.0;3240
52.61021428025707;52.61021428025707;66.7958761537622;42.43519286550176;0.0;0.0;0.0;0.0;3250
52.57837029957514;52.57837029957514;66.79616783730674;42.43529994040663;0.0;0.0;0.0;0.0;3260
52.54696736163407;52.54696736163407;66.79645950063785;42.43540700793908;0.0;0.0;0.0;0.0;3270
52.51599774885248;52.51599774885248;66.79675114375692;42.435514068099614;0.0;0.0;0.0;0.0;3280
52.485453874917866;52.485453874917866;66.79704276666537;42.43562112088878;0.0;0.0;0.0;0.0;3290
52.45532828246663;52.45532828246663;66.79733436936459;42.43572816630708;0.0;0.0;0.0;0.0;3300
52.42561364080514;52.42561364080514;66.79762595185609;42.435835204355016;0.0;0.0;0.0;0.0;3310
52.3963027436714;52.3963027436714;66.79791751414105;42.43594223503309;0.0;0.0;0.0;0.0;3320
52.36738850703625;52.36738850703625;66.79820905622108;42.43604925834182;0.0;0.0;0.0;0.0;3330
52.338863966943066;52.338863966943066;66.79850057809752;42.43615627428171;0.0;0.0;0.0;0.0;3340
52.3107222773862;52.3107222773862;66.79879207977181;42.436263282853275;0.0;0.0;0.0;0.0;3350
52.28295670822646;52.28295670822646;66.79908356124535;42.436370284057034;0.0;0.0;0.0;0.0;3360
52.25556064314363;52.25556064314363;66.79937502251956;42.43647727789349;0.0;0.0;0.0;0.0;3370
52.22852757762537;52.22852757762537;66.79966646359583;42.43658426436317;0.0;0.0;0.0;0.0;3380
52.20185111699149;52.20185111699149;66.79995788447555;42.43669124346655;0.0;0.0;0.0;0.0;3390
52.175524974453126;52.175524974453126;66.80024928516016;42.436798215204156;0.0;0.0;0.0;0.0;3400
52.14954296920615;52.14954296920615;66.80054066565108;42.436905179576506;0.0;0.0;0.0;0.0;3410
52.12389902455872;52.12389902455872;66.80083202594969;42.43701213658408;0.0;0.0;0.0;0.0;3420
52.098587166091534;52.098587166091534;66.80112336605745;42.43711908622745;0.0;0.0;0.0;0.0;3430
52.07360151985064;52.07360151985064;66.8014146859757;42.437226028507084;0.0;0.0;0.0;0.0;3440
52.048936310572536;52.048936310572536;66.80170598570591;42.4373329634235;0.0;0.0;0.0;0.0;3450
52.024585859940096;52.024585859940096;66.80199726524943;42.4374398909772;0.0;0.0;0.0;0.0;3460
52.000544584869886;52.000544584869886;66.80228852460773;42.437546811168716;0.0;0.0;0.0;0.0;3470
51.9768069958295;51.9768069958295;66.8025797637822;42.43765372399854;0.0;0.0;0.0;0.0;3480
51.9533676951846;51.9533676951846;66.80287098277422;42.43776062946718;0.0;0.0;0.0;0.0;3490
51.93022137557542;51.93022137557542;66.80316218158522;42.43786752757514;0.0;0.0;0.0;0.0;3500
51.907362818321594;51.907362818321594;66.8034533602166;42.43797441832297;0.0;0.0;0.0;0.0;3510
51.884786891855676;51.884786891855676;66.80374451866979;42.43808130171121;0.0;0.0;0.0;0.0;3520
51.86248855018398;51.86248855018398;66.80403565694616;42.43818817774029;0.0;0.0;0.0;0.0;3530
51.84046283137468;51.84046283137468;66.80432677504709;42.438295046410694;0.0;0.0;0.0;0.0;3540
51.818704856072976;51.818704856072976;66.80461787297408;42.43840190772299;0.0;0.0;0.0;0.0;3550
51.79720982604194;51.79720982604194;66.80490895072853;42.438508761677674;0.0;0.0;0.0;0.0;3560
51.775973022729794;51.775973022729794;66.8052000083118;42.43861560827528;0.0;0.0;0.0;0.0;3570
51.75498980586208;51.75498980586208;66.8054910457253;42.438722447516284;0.0;0.0;0.0;0.0;3580
51.73425561205892;51.73425561205892;66.80578206297045;42.43882927940122;0.0;0.0;0.0;0.0;3590
51.71376595347667;51.71376595347667;66.80607306004869;42.43893610393058;0.0;0.0;0.0;0.0;3600
51.693516413954654;51.693516413954654;66.8063640369614;42.4390429211049;0.0;0.0;0.0;0.0;3610
51.67350264027983;51.67350264027983;66.80665499370996;42.43914973092466;0.0;0.0;0.0;0.0;3620
51.65372034868187;51.65372034868187;66.8069459302958;42.4392565333904;0.0;0.0;0.0;0.0;3630
51.63416532611342;51.63416532611342;66.80723684672033;42.4393633285026;0.0;0.0;0.0;0.0;3640
51.61483342900093;51.61483342900093;66.80752774298496;42.43947011626179;0.0;0.0;0.0;0.0;3650
51.595720582017634;51.595720582017634;66.8078186190911;42.43957689666845;0.0;0.0;0.0;0.0;3660
51.57682277687788;51.57682277687788;66.80810947504017;42.439683669723124;0.0;0.0;0.0;0.0;3670
51.55813607115333;51.55813607115333;66.80840031083353;42.43979043542631;0.0;0.0;0.0;0.0;3680
51.539656587109505;51.539656587109505;66.80869112647262;42.43989719377853;0.0;0.0;0.0;0.0;3690
51.521380510563425;51.521380510563425;66.80898192195886;42.440003944780265;0.0;0.0;0.0;0.0;3700
51.50330408976121;51.50330408976121;66.80927269729361;42.44011068843205;0.0;0.0;0.0;0.0;3710
51.48542363427541;51.48542363427541;66.80956345247834;42.44021742473439;0.0;0.0;0.0;0.0;3720
51.46773551392206;51.46773551392206;66.80985418751443;42.44032415368779;0.0;0.0;0.0;0.0;3730
51.450236157696814;51.450236157696814;66.81014490240325;42.44043087529277;0.0;0.0;0.0;0.0;3740
51.43292205272974;51.43292205272974;66.81043559714627;42.44053758954978;0.0;0.0;0.0;0.0;3750
51.41578974325905;51.41578974325905;66.81072627174483;42.440644296459425;0.0;0.0;0.0;0.0;3760
51.39883582962227;51.39883582962227;66.81101692620037;42.440750996022146;0.0;0.0;0.0;0.0;3770
51.382056967265896;51.382056967265896;66.81130756051432;42.440857688238495;0.0;0.0;0.0;0.0;3780
51.36544986577215;51.36544986577215;66.81159817468802;42.44096437310896;0.0;0.0;0.0;0.0;3790
51.349011287903345;51.349011287903345;66.8118887687229;42.44107105063404;0.0;0.0;0.0;0.0;3800
51.33273804866271;51.33273804866271;66.8121793426204;42.44117772081423;0.0;0.0;0.0;0.0;3810
51.31662701437212;51.31662701437212;66.81246989638194;42.441284383650085;0.0;0.0;0.0;0.0;3820
51.30067510176583;51.30067510176583;66.81276043000877;42.4413910391421;0.0;0.0;0.0;0.0;3830
51.28487927710095;51.28487927710095;66.81305094350292;42.44149768729076;0.0;0.0;0.0;0.0;3840
51.26923655528267;51.26923655528267;66.81334143686502;42.441604328096595;0.0;0.0;0.0;0.0;3850
51.253743999005515;51.253743999005515;66.81363191009659;42.44171096156011;0.0;0.0;0.0;0.0;3860
51.2383987179101;51.2383987179101;66.8139223631992;42.44181758768182;0.0;0.0;0.0;0.0;3870
51.223197867753754;51.223197867753754;66.81421279617427;42.44192420646222;0.0;0.0;0.0;0.0;3880
51.20813864959716;51.20813864959716;66.81450320902314;42.442030817901845;0.0;0.0;0.0;0.0;3890
51.19321830900425;51.19321830900425;66.81479360174727;42.442137422001174;0.0;0.0;0.0;0.0;3900
51.17843413525671;51.17843413525671;66.81508397434806;42.44224401876071;0.0;0.0;0.0;0.0;3910
51.16378346058258;51.16378346058258;66.81537432682688;42.442350608180995;0.0;0.0;0.0;0.0;3920
51.14926365939812;51.14926365939812;66.81566465918517;42.44245719026253;0.0;0.0;0.0;0.0;3930
51.13487214756325;51.13487214756325;66.81595497142435;42.442563765005794;0.0;0.0;0.0;0.0;3940
51.12060638165014;51.12060638165014;66.81624526354577;42.442670332411325;0.0;0.0;0.0;0.0;3950
51.106463858224885;51.106463858224885;66.81653553555088;42.44277689247963;0.0;0.0;0.0;0.0;3960
51.092442113141445;51.092442113141445;66.81682578744106;42.44288344521121;0.0;0.0;0.0;0.0;3970
51.07853872084864;51.07853872084864;66.81711601921772;42.442989990606556;0.0;0.0;0.0;0.0;3980
51.06475129370907;51.06475129370907;66.81740623088228;42.443096528666196;0.0;0.0;0.0;0.0;3990
51.0510774813302;51.0510774813302;66.81769642243613;42.443203059390655;0.0;0.0;0.0;0.0;4000
51.03751496990693;51.03751496990693;66.81798659388063;42.44330958278041;0.0;0.0;0.0;0.0;4010
51.02406148157642;51.02406148157642;66.81827674521725;42.443416098835996;0.0;0.0;0.0;0.0;4020
51.01071477378382;51.01071477378382;66.81856687644738;42.443522607557895;0.0;0.0;0.0;0.0;4030
50.99747263865958;50.99747263865958;66.81885698757243;42.443629108946645;0.0;0.0;0.0;0.0;4040
50.98433290240726;50.98433290240726;66.81914707859377;42.443735603002715;0.0;0.0;0.0;0.0;4050
50.971293424702665;50.971293424702665;66.8194371495128;42.44384208972666;0.0;0.0;0.0;0.0;4060
50.9583520981036;50.9583520981036;66.81972720033095;42.44394856911896;0.0;0.0;0.0;0.0;4070
50.94550684746962;50.94550684746962;66.82001723104962;42.44405504118012;0.0;0.0;0.0;0.0;4080
50.93275562939253;50.93275562939253;66.8203072416702;42.44416150591068;0.0;0.0;0.0;0.0;4090
50.9200964316366;50.9200964316366;66.8205972321941;42.44426796331108;0.0;0.0;0.0;0.0;4100
50.90752727258887;50.90752727258887;66.82088720262274;42.444374413381894;0.0;0.0;0.0;0.0;4110
50.89504620071926;50.89504620071926;66.82117715295749;42.44448085612361;0.0;0.0;0.0;0.0;4120
50.88265129404995;50.88265129404995;66.82146708319976;42.444587291536735;0.0;0.0;0.0;0.0;4130
50.870340659634444;50.870340659634444;66.821756993351;42.444693719621746;0.0;0.0;0.0;0.0;4140
50.858112433045605;50.858112433045605;66.82204688341255;42.444800140379286;0.0;0.0;0.0;0.0;4150
50.84596477787294;50.84596477787294;66.82233675338584;42.44490655380963;0.0;0.0;0.0;0.0;4160
50.833895885228635;50.833895885228635;66.82262660327224;42.44501295991348;0.0;0.0;0.0;0.0;4170
50.82190397326246;50.82190397326246;66.8229164330732;42.445119358691265;0.0;0.0;0.0;0.0;4180
50.80998728668501;50.80998728668501;66.82320624279012;42.44522575014348;0.0;0.0;0.0;0.0;4190
50.7981440962997;50.7981440962997;66.8234960324244;42.44533213427069;0.0;0.0;0.0;0.0;4200
50.786372698542934;50.786372698542934;66.8237858019774;42.44543851107341;0.0;0.0;0.0;0.0;4210
50.77467141503216;50.77467141503216;66.82407555145055;42.44554488055206;0.0;0.0;0.0;0.0;4220
50.763038592122406;50.763038592122406;66.82436528084524;42.445651242707214;0.0;0.0;0.0;0.0;4230
50.751472600470144;50.751472600470144;66.82465499016288;42.44575759753935;0.0;0.0;0.0;0.0;4240
50.739971834605115;50.739971834605115;66.8249446794049;42.44586394504899;0.0;0.0;0.0;0.0;4250
50.72853471250992;50.72853471250992;66.82523434857261;42.44597028523663;0.0;0.0;0.0;0.0;4260
50.71715967520662;50.71715967520662;66.82552399766749;42.44607661810281;0.0;0.0;0.0;0.0;4270
50.70584518635105;50.70584518635105;66.82581362669094;42.446182943648;0.0;0.0;0.0;0.0;4280
50.69458973183395;50.69458973183395;66.82610323564437;42.446289261872714;0.0;0.0;0.0;0.0;4290
50.683391819389556;50.683391819389556;66.82639282452917;42.44639557277748;0.0;0.0;0.0;0.0;4300
50.67224997821073;50.67224997821073;66.82668239334667;42.44650187636278;0.0;0.0;0.0;0.0;4310
50.66116275857112;50.66116275857112;66.82697194209837;42.44660817262916;0.0;0.0;0.0;0.0;4320
50.65012873145403;50.65012873145403;66.8272614707856;42.44671446157709;0.0;0.0;0.0;0.0;4330
50.63914648818768;50.63914648818768;66.82755097940979;42.44682074320708;0.0;0.0;0.0;0.0;4340
50.62821464008697;50.62821464008697;66.82784046797238;42.44692701751964;0.0;0.0;0.0;0.0;4350
50.61733181810187;50.61733181810187;66.8281299364747;42.4470332845153;0.0;0.0;0.0;0.0;4360
50.606496672471536;50.606496672471536;66.8284193849182;42.44713954419455;0.0;0.0;0.0;0.0;4370
50.59570787238489;50.59570787238489;66.82870881330426;42.447245796557894;0.0;0.0;0.0;0.0;4380
50.58496410564719;50.58496410564719;66.82899822163427;42.44735204160584;0.0;0.0;0.0;0.0;4390
50.574264078352215;50.574264078352215;66.82928760990966;42.447458279338896;0.0;0.0;0.0;0.0;4400
50.56360651456087;50.56360651456087;66.82957697813178;42.44756450975757;0.0;0.0;0.0;0.0;4410
50.552990155984624;50.552990155984624;66.82986632630205;42.44767073286237;0.0;0.0;0.0;0.0;4420
50.54241376167527;50.54241376167527;66.8301556544219;42.44777694865381;0.0;0.0;0.0;0.0;4430
50.531876107719725;50.531876107719725;66.83044496249269;42.44788315713237;0.0;0.0;0.0;0.0;4440
50.52137598694062;50.52137598694062;66.8307342505159;42.44798935829859;0.0;0.0;0.0;0.0;4450
50.510912208601624;50.510912208601624;66.83102351849281;42.448095552152964;0.0;0.0;0.0;0.0;4460
50.50048359811877;50.50048359811877;66.8313127664249;42.44820173869599;0.0;0.0;0.0;0.0;4470
50.490088996776215;50.490088996776215;66.83160199431353;42.448307917928176;0.0;0.0;0.0;0.0;4480
50.47972726144718;50.47972726144718;66.83189120216014;42.448414089850054;0.0;0.0;0.0;0.0;4490
50.46939726432016;50.46939726432016;66.83218038996613;42.44852025446211;0.0;0.0;0.0;0.0;4500
50.45909789262955;50.45909789262955;66.83246955773284;42.448626411764856;0.0;0.0;0.0;0.0;4510
50.44882804839109;50.44882804839109;66.8327587054617;42.44873256175879;0.0;0.0;0.0;0.0;4520
50.43858664814257;50.43858664814257;66.83304783315408;42.44883870444443;0.0;0.0;0.0;0.0;4530
50.42837262268822;50.42837262268822;66.83333694081145;42.44894483982225;0.0;0.0;0.0;0.0;4540
50.41818491684844;50.41818491684844;66.83362602843523;42.4490509678928;0.0;0.0;0.0;0.0;4550
50.40802248921321;50.40802248921321;66.83391509602667;42.449157088656584;0.0;0.0;0.0;0.0;4560
50.397884311900604;50.397884311900604;66.83420414358724;42.44926320211409;0.0;0.0;0.0;0.0;4570
50.387769370319106;50.387769370319106;66.83449317111832;42.44936930826583;0.0;0.0;0.0;0.0;4580
50.377676662934164;50.377676662934164;66.8347821786214;42.44947540711232;0.0;0.0;0.0;0.0;4590
50.367605201039154;50.367605201039154;66.83507116609778;42.44958149865404;0.0;0.0;0.0;0.0;4600
50.35755400852997;50.35755400852997;66.83536013354886;42.44968758289151;0.0;0.0;0.0;0.0;4610
50.34752212168401;50.34752212168401;66.83564908097613;42.44979365982524;0.0;0.0;0.0;0.0;4620
50.33750858894295;50.33750858894295;66.83593800838092;42.449899729455765;0.0;0.0;0.0;0.0;4630
50.32751247069909;50.32751247069909;66.83622691576463;42.45000579178354;0.0;0.0;0.0;0.0;4640
50.31753283908606;50.31753283908606;66.83651580312866;42.45011184680908;0.0;0.0;0.0;0.0;4650
50.307568777772474;50.307568777772474;66.8368046704744;42.45021789453291;0.0;0.0;0.0;0.0;4660
50.29761938176007;50.29761938176007;66.83709351780328;42.45032393495553;0.0;0.0;0.0;0.0;4670
50.28768375718455;50.28768375718455;66.83738234511667;42.45042996807744;0.0;0.0;0.0;0.0;4680
50.277761021120746;50.277761021120746;66.83767115241596;42.45053599389916;0.0;0.0;0.0;0.0;4690
50.26785030139079;50.26785030139079;66.83795993970257;42.45064201242119;0.0;0.0;0.0;0.0;4700
50.2579507363756;50.2579507363756;66.83824870697794;42.45074802364402;0.0;0.0;0.0;0.0;4710
50.248061474830244;50.248061474830244;66.83853745424338;42.45085402756817;0.0;0.0;0.0;0.0;4720
50.23818167570177;50.23818167570177;66.8388261815003;42.450960024194146;0.0;0.0;0.0;0.0;4730
50.22831050795105;50.22831050795105;66.83911488875012;42.451066013522464;0.0;0.0;0.0;0.0;4740
50.218447150377095;50.218447150377095;66.83940357599424;42.45117199555361;0.0;0.0;0.0;0.0;4750
50.20859079144521;50.20859079144521;66.83969224323403;42.451277970288096;0.0;0.0;0.0;0.0;4760
50.19874062911731;50.19874062911731;66.83998089047094;42.451383937726476;0.0;0.0;0.0;0.0;4770
50.188895870686075;50.188895870686075;66.84026951770629;42.45148989786918;0.0;0.0;0.0;0.0;4780
50.17905573261176;50.17905573261176;66.84055812494155;42.451595850716735;0.0;0.0;0.0;0.0;4790
50.16921944036143;50.16921944036143;66.84084671217808;42.45170179626966;0.0;0.0;0.0;0.0;4800
50.159386228251634;50.159386228251634;66.84113527941726;42.45180773452845;0.0;0.0;0.0;0.0;4810
50.14955533929378;50.14955533929378;66.8414238266605;42.45191366549361;0.0;0.0;0.0;0.0;4820
50.13972602504198;50.13972602504198;66.84171235390926;42.452019589165666;0.0;0.0;0.0;0.0;4830
50.129897545443775;50.129897545443775;66.8420008611648;42.452125505545084;0.0;0.0;0.0;0.0;4840
50.12006916869353;50.12006916869353;66.84228934842864;42.45223141463242;0.0;0.0;0.0;0.0;4850
50.110240171088186;50.110240171088186;66.84257781570214;42.45233731642815;0.0;0.0;0.0;0.0;4860
50.10040983688594;50.10040983688594;66.84286626298665;42.452443210932785;0.0;0.0;0.0;0.0;4870
50.09057745816712;50.09057745816712;66.84315469028364;42.452549098146804;0.0;0.0;0.0;0.0;4880
50.08074233469763;50.08074233469763;66.84344309759435;42.452654978070754;0.0;0.0;0.0;0.0;4890
50.070903773794925;50.070903773794925;66.84373148492081;42.45276085070513;0.0;0.0;0.0;0.0;4900
50.06106109019613;50.06106109019613;66.84401985226333;42.45286671605044;0.0;0.0;0.0;0.0;4910
50.051213605928716;50.051213605928716;66.84430819962412;42.45297257410716;0.0;0.0;0.0;0.0;4920
50.04136065018313;50.04136065018313;66.84459652700413;42.45307842487583;0.0;0.0;0.0;0.0;4930
50.031501559188385;50.031501559188385;66.84488483440498;42.453184268356935;0.0;0.0;0.0;0.0;4940
50.02163567608881;50.02163567608881;66.84517312182808;42.45329010455099;0.0;0.0;0.0;0.0;4950
50.011762350824085;50.011762350824085;66.84546138927479;42.45339593345849;0.0;0.0;0.0;0.0;4960
50.00188094001041;50.00188094001041;66.8457496367464;42.45350175507996;0.0;0.0;0.0;0.0;4970
49.99199080682469;49.99199080682469;66.84603786424447;42.45360756941588;0.0;0.0;0.0;0.0;4980
49.982091320889964;49.982091320889964;66.84632607177028;42.45371337646678;0.0;0.0;0.0;0.0;4990
49.97218185816339;49.97218185816339;66.84661425932528;42.453819176233125;0.0;0.0;0.0;0.0;5000
49.96226180082605;49.96226180082605;66.84690242691084;42.45392496871546;0.0;0.0;0.0;0.0;5010
49.95233053717463;49.95233053717463;66.84719057452836;42.454030753914374;0.0;0.0;0.0;0.0;5020
49.94238746151518;49.94238746151518;66.84747870217925;42.45413653183022;0.0;0.0;0.0;0.0;5030
49.932431974058666;49.932431974058666;66.84776680986485;42.454242302463534;0.0;0.0;0.0;0.0;5040
49.922463480818216;49.922463480818216;66.84805489758661;42.45434806581482;0.0;0.0;0.0;0.0;5050
49.912481393508635;49.912481393508635;66.84834296534592;42.4544538218846;0.0;0.0;0.0;0.0;5060
49.90248512944711;49.90248512944711;66.84863101314416;42.454559570673396;0.0;0.0;0.0;0.0;5070
49.892474111456174;49.892474111456174;66.8489190409827;42.45466531218171;0.0;0.0;0.0;0.0;5080
49.88244776776826;49.88244776776826;66.84920704886294;42.45477104641003;0.0;0.0;0.0;0.0;5090
49.87240553193144;49.87240553193144;66.8494950367863;42.454876773358876;0.0;0.0;0.0;0.0;5100
49.86234684271798;49.86234684271798;66.84978300475416;42.45498249302874;0.0;0.0;0.0;0.0;5110
49.85227114403305;49.85227114403305;66.85007095276791;42.455088205420104;0.0;0.0;0.0;0.0;5120
49.84217788482634;49.84217788482634;66.85035888082894;42.455193910533524;0.0;0.0;0.0;0.0;5130
49.832066519004655;49.832066519004655;66.85064678893863;42.45529960836948;0.0;0.0;0.0;0.0;5140
49.821936505345846;49.821936505345846;66.8509346770984;42.45540529892848;0.0;0.0;0.0;0.0;5150
49.81178730741472;49.81178730741472;66.85122254530962;42.45551098221101;0.0;0.0;0.0;0.0;5160
49.801618393480254;49.801618393480254;66.85151039357372;42.4556166582176;0.0;0.0;0.0;0.0;5170
49.79142923643433;49.79142923643433;66.85179822189205;42.455722326948745;0.0;0.0;0.0;0.0;5180
49.78121931371176;49.78121931371176;66.85208603026601;42.45582798840497;0.0;0.0;0.0;0.0;5190
49.77098810721174;49.77098810721174;66.85237381869702;42.455933642586736;0.0;0.0;0.0;0.0;5200
49.760735103220966;49.760735103220966;66.85266158718645;42.45603928949457;0.0;0.0;0.0;0.0;5210
49.750459792337935;49.750459792337935;66.85294933573572;42.456144929128975;0.0;0.0;0.0;0.0;5220
49.74016166939835;49.74016166939835;66.85323706434616;42.45625056149046;0.0;0.0;0.0;0.0;5230
49.72984023340242;49.72984023340242;66.8535247730192;42.45635618657951;0.0;0.0;0.0;0.0;5240
49.719494987442864;49.719494987442864;66.85381246175629;42.456461804396675;0.0;0.0;0.0;0.0;5250
49.7091254386345;49.7091254386345;66.85410013055876;42.4565674149424;0.0;0.0;0.0;0.0;5260
49.698731098045016;49.698731098045016;66.85438777942795;42.456673018217224;0.0;0.0;0.0;0.0;5270
49.68831148062693;49.68831148062693;66.85467540836531;42.45677861422165;0.0;0.0;0.0;0.0;5280
49.677866105150954;49.677866105150954;66.85496301737221;42.456884202956175;0.0;0.0;0.0;0.0;5290
49.66739449414027;49.66739449414027;66.85525060645011;42.4569897844213;0.0;0.0;0.0;0.0;5300
49.65689617380593;49.65689617380593;66.8555381756003;42.45709535861753;0.0;0.0;0.0;0.0;5310
49.646370673984066;49.646370673984066;66.85582572482421;42.45720092554538;0.0;0.0;0.0;0.0;5320
49.63581752807306;49.63581752807306;66.85611325412324;42.45730648520533;0.0;0.0;0.0;0.0;5330
49.62523627297279;49.62523627297279;66.8564007634988;42.457412037597905;0.0;0.0;0.0;0.0;5340
49.61462644902476;49.61462644902476;66.85668825295225;42.45751758272359;0.0;0.0;0.0;0.0;5350
49.60398759995295;49.60398759995295;66.85697572248493;42.45762312058291;0.0;0.0;0.0;0.0;5360
49.59331927280602;49.59331927280602;66.85726317209836;42.45772865117637;0.0;0.0;0.0;0.0;5370
49.582621017900486;49.582621017900486;66.85755060179383;42.45783417450445;0.0;0.0;0.0;0.0;5380
49.571892388764674;49.571892388764674;66.85783801157277;42.45793969056766;0.0;0.0;0.0;0.0;5390
49.56113294208417;49.56113294208417;66.85812540143655;42.45804519936652;0.0;0.0;0.0;0.0;5400
49.55034202587837;49.55034202587837;66.85841277138657;42.45815070090153;0.0;0.0;0.0;0.0;5410
49.539518155707384;49.539518155707384;66.85870012142422;42.45825619517318;0.0;0.0;0.0;0.0;5420
49.528659669894104;49.528659669894104;66.85898745155086;42.45836168218197;0.0;0.0;0.0;0.0;5430
