y_rTCol1Top_degC;y_rTCol2Top_degC;y_rTTan1Bot_degC;y_rTTan2Bot_degC;u_rPump1Speed;u_rPump2Speed;u_rVal1Pos;u_rVal2Pos;time
16.728006782933967;16.728006782933967;5.822554970573921;5.799849457667081;0.20000000298023224;0.20000000298023224;1.0;0.0;7740
16.711359806401248;16.711359806401248;5.8226145828992815;5.799870921373793;0.20000000298023224;0.20000000298023224;1.0;0.0;7750
16.6948435859995;16.6948435859995;5.82267419960416;5.799892385034698;0.20000000298023224;0.20000000298023224;1.0;0.0;7760
16.678454937568564;16.678454937568564;5.822733820688037;5.799913848649801;0.20000000298023224;0.20000000298023224;1.0;0.0;7770
16.662190504616174;16.662190504616174;5.822793446150394;5.799935312219106;0.20000000298023224;0.20000000298023224;1.0;0.0;7780
16.646046764055708;16.646046764055708;5.822853075990712;5.799956775742619;0.20000000298023224;0.20000000298023224;1.0;0.0;7790
16.63002003175275;16.63002003175275;5.822912710208472;5.799978239220343;0.20000000298023224;0.20000000298023224;1.0;0.0;7800
16.614106467887147;16.614106467887147;5.8229723488031535;5.7999997026522845;0.20000000298023224;0.20000000298023224;1.0;0.0;7810
16.598302082136396;16.598302082136396;5.823031991774233;5.800021166038445;0.20000000298023224;0.20000000298023224;1.0;0.0;7820
16.5826027386867;16.5826027386867;5.823091639121191;5.800042629378831;0.20000000298023224;0.20000000298023224;1.0;0.0;7830
16.567004161076895;16.567004161076895;5.823151290843506;5.800064092673447;0.20000000298023224;0.20000000298023224;1.0;0.0;7840
16.55150193688117;16.55150193688117;5.823210946940651;5.800085555922296;0.20000000298023224;0.20000000298023224;1.0;0.0;7850
16.536091522236056;16.536091522236056;5.823270607412106;5.8001070191253845;0.20000000298023224;0.20000000298023224;1.0;0.0;7860
16.52076824621648;16.52076824621648;5.823330272257341;5.800128482282716;0.20000000298023224;0.20000000298023224;1.0;0.0;7870
16.505527315066367;16.505527315066367;5.823389941475836;5.8001499453942955;0.20000000298023224;0.20000000298023224;1.0;0.0;7880
16.490363816287914;16.490363816287914;5.823449615067061;5.800171408460127;0.20000000298023224;0.20000000298023224;1.0;0.0;7890
16.47527272259539;16.47527272259539;5.823509293030491;5.800192871480214;0.20000000298023224;0.20000000298023224;1.0;0.0;7900
16.460248895736648;16.460248895736648;5.8235689753656;5.800214334454563;0.20000000298023224;0.20000000298023224;1.0;0.0;7910
16.44528709018791;16.44528709018791;5.823628662071858;5.800235797383179;0.20000000298023224;0.20000000298023224;1.0;0.0;7920
16.430379383153763;16.430379383153763;5.8236883531487385;5.800257260266063;0.20000000298023224;0.20000000298023224;1.0;0.0;7930
16.415507704616548;16.415507704616548;5.823748048595712;5.800278723103222;0.20000000298023224;0.20000000298023224;1.0;0.0;7940
16.400651980849382;16.400651980849382;5.823807748412249;5.8003001858946615;0.20000000298023224;0.20000000298023224;1.0;0.0;7950
16.385792750148163;16.385792750148163;5.82386745259782;5.800321648640386;0.20000000298023224;0.20000000298023224;1.0;0.0;7960
16.370911142351797;16.370911142351797;5.82392716115189;5.800343111340395;0.20000000298023224;0.20000000298023224;1.0;0.0;7970
16.355988859146898;16.355988859146898;5.82398687407393;5.8003645739947;0.20000000298023224;0.20000000298023224;1.0;0.0;7980
16.34100815502835;16.34100815502835;5.824046591363405;5.800386036603301;0.20000000298023224;0.20000000298023224;1.0;0.0;7990
16.325951818893824;16.325951818893824;5.824106313019784;5.800407499166204;0.20000000298023224;0.20000000298023224;1.0;0.0;8000
16.310803156251254;16.310803156251254;5.824166039042538;5.800428961683414;0.20000000298023224;0.20000000298023224;1.0;0.0;8010
16.295545972018537;16.295545972018537;5.824225769431131;5.800450424154934;0.20000000298023224;0.20000000298023224;1.0;0.0;8020
16.28016455389599;16.28016455389599;5.824285504185028;5.80047188658077;0.20000000298023224;0.20000000298023224;1.0;0.0;8030
16.26464365629234;16.26464365629234;5.824345243303689;5.800493348960925;0.20000000298023224;0.20000000298023224;1.0;0.0;8040
16.24896848478595;16.24896848478595;5.824404986786587;5.800514811295405;0.20000000298023224;0.20000000298023224;1.0;0.0;8050
16.23312468110344;16.23312468110344;5.82446473463318;5.800536273584212;0.20000000298023224;0.20000000298023224;1.0;0.0;8060
16.21709830859832;16.21709830859832;5.824524486842931;5.800557735827354;0.20000000298023224;0.20000000298023224;1.0;0.0;8070
16.20087583821318;16.20087583821318;5.824584243415306;5.800579198024834;0.20000000298023224;0.20000000298023224;1.0;0.0;8080
16.18444413490925;16.18444413490925;5.824644004349762;5.800600660176656;0.20000000298023224;0.20000000298023224;1.0;0.0;8090
16.16779044454782;16.16779044454782;5.824703769645764;5.800622122282825;0.20000000298023224;0.20000000298023224;1.0;0.0;8100
16.150902381208304;16.150902381208304;5.824763539302776;5.800643584343345;0.20000000298023224;0.20000000298023224;1.0;0.0;8110
16.133767914928693;16.133767914928693;5.82482331332025;5.800665046358221;0.20000000298023224;0.20000000298023224;1.0;0.0;8120
16.116375359854068;16.116375359854068;5.824883091697651;5.800686508327457;0.20000000298023224;0.20000000298023224;1.0;0.0;8130
16.09871336277984;16.09871336277984;5.824942874434438;5.80070797025106;0.20000000298023224;0.20000000298023224;1.0;0.0;8140
16.080770892076306;16.080770892076306;5.825002661530071;5.800729432129031;0.20000000298023224;0.20000000298023224;1.0;0.0;8150
16.062537226981885;16.062537226981885;5.825062452984006;5.800750893961376;0.20000000298023224;0.20000000298023224;1.0;0.0;8160
16.044001947253154;16.044001947253154;5.825122248795712;5.800772355748098;0.20000000298023224;0.20000000298023224;1.0;0.0;8170
16.025154923159096;16.025154923159096;5.82518204896462;5.800793817489204;0.20000000298023224;0.20000000298023224;1.0;0.0;8180
16.00598630580872;16.00598630580872;5.825241853490201;5.800815279184697;0.20000000298023224;0.20000000298023224;1.0;0.0;8190
15.98648651780032;15.98648651780032;5.825301662371913;5.8008367408345825;0.20000000298023224;0.20000000298023224;1.0;0.0;8200
15.966646244183696;15.966646244183696;5.825361475609209;5.800858202438862;0.20000000298023224;0.20000000298023224;1.0;0.0;8210
15.94645642372022;15.94645642372022;5.825421293201541;5.8008796639975415;0.20000000298023224;0.20000000298023224;1.0;0.0;8220
15.925908240436524;15.925908240436524;5.825481115148365;5.800901125510627;0.20000000298023224;0.20000000298023224;1.0;0.0;8230
15.90499311545858;15.90499311545858;5.825540941449135;5.800922586978124;0.20000000298023224;0.20000000298023224;1.0;0.0;8240
15.883702699117443;15.883702699117443;5.8256007721033045;5.800944048400033;0.20000000298023224;0.20000000298023224;1.0;0.0;8250
15.862028863318114;15.862028863318114;5.825660607110324;5.800965509776362;0.20000000298023224;0.20000000298023224;1.0;0.0;8260
15.839963694162238;15.839963694162238;5.825720446469643;5.800986971107115;0.20000000298023224;0.20000000298023224;1.0;0.0;8270
15.817499484816642;15.817499484816642;5.825780290180719;5.801008432392294;0.20000000298023224;0.20000000298023224;1.0;0.0;8280
15.79408667678763;15.79408667678763;5.825840138242999;5.801029893631904;0.20000000298023224;0.20000000298023224;1.0;0.0;8290
15.767104093312792;15.767104093312792;5.825899990655932;5.801051354825951;0.20000000298023224;0.20000000298023224;1.0;0.0;8300
15.733649436157203;15.733649436157203;5.825959847418965;5.8010728159744405;0.20000000298023224;0.20000000298023224;1.0;0.0;8310
15.691096425431358;15.691096425431358;5.826019708531553;5.801094277077375;0.20000000298023224;0.20000000298023224;1.0;0.0;8320
15.637085609671724;15.637085609671724;5.826079573993141;5.8011157381347624;0.20000000298023224;0.20000000298023224;1.0;0.0;8330
15.56951548194136;15.56951548194136;5.826139443803178;5.801137199146602;0.20000000298023224;0.20000000298023224;1.0;0.0;8340
15.486533891714886;15.486533891714886;5.826199317961105;5.8011586601128995;0.20000000298023224;0.20000000298023224;1.0;0.0;8350
15.386529742699762;15.386529742699762;5.826259196466369;5.801180121033659;0.20000000298023224;0.20000000298023224;1.0;0.0;8360
15.26812496707389;15.26812496707389;5.826319079318417;5.801201581908887;0.20000000298023224;0.20000000298023224;1.0;0.0;8370
15.13016676693637;15.13016676693637;5.826378966516694;5.801223042738588;0.20000000298023224;0.20000000298023224;1.0;0.0;8380
14.971720114074692;14.971720114074692;5.826438858060644;5.801244503522764;0.20000000298023224;0.20000000298023224;1.0;0.0;8390
14.79206049944788;14.79206049944788;5.826498753949705;5.801265964261423;0.20000000298023224;0.20000000298023224;1.0;0.0;8400
14.590666924071432;14.590666924071432;5.8265586541833265;5.801287424954567;0.20000000298023224;0.20000000298023224;1.0;0.0;8410
14.367215123269586;14.367215123269586;5.826618558760942;5.801308885602201;0.20000000298023224;0.20000000298023224;1.0;0.0;8420
14.121571016778704;14.121571016778704;5.826678467681995;5.80133034620433;0.20000000298023224;0.20000000298023224;1.0;0.0;8430
13.853784375605905;13.853784375605905;5.826738380945927;5.801351806760958;0.20000000298023224;0.20000000298023224;1.0;0.0;8440
13.564082702400121;13.564082702400121;5.826798298552166;5.801373267272089;0.20000000298023224;0.20000000298023224;1.0;0.0;8450
13.252865312924353;13.252865312924353;5.826858220500156;5.801394727737728;0.20000000298023224;0.20000000298023224;1.0;0.0;8460
12.920697615892967;12.920697615892967;5.826918146789328;5.801416188157879;0.20000000298023224;0.20000000298023224;1.0;0.0;8470
12.568305583004971;12.568305583004971;5.826978077419111;5.801437648532548;0.20000000298023224;0.20000000298023224;1.0;0.0;8480
12.196570403091684;12.196570403091684;5.827038012388936;5.801459108861738;0.20000000298023224;0.20000000298023224;1.0;0.0;8490
11.806523314251404;11.806523314251404;5.827097951698228;5.801480569145453;0.20000000298023224;0.20000000298023224;1.0;0.0;8500
11.399340608044968;11.399340608044968;5.827157895346407;5.801502029383698;0.20000000298023224;0.20000000298023224;1.0;0.0;8510
10.976338800023797;10.976338800023797;5.827217843332898;5.801523489576479;0.20000000298023224;0.20000000298023224;1.0;0.0;8520
10.538969961051112;10.538969961051112;5.827277795657112;5.801544949723799;0.0;0.0;0.0;0.0;8530
10.07315074031989;10.07315074031989;5.827336060157459;5.8015664098255195;0.0;0.0;0.0;0.0;8540
9.595952182929203;9.595952182929203;5.827390307256183;5.801587869881653;0.0;0.0;0.0;0.0;8550
9.109259578783604;9.109259578783604;5.82744095608931;5.801609329892126;0.0;0.0;0.0;0.0;8560
8.6150180822297;8.6150180822297;5.827488447570429;5.80163078985695;0.0;0.0;0.0;0.0;8570
8.11529073255089;8.11529073255089;5.827533165418852;5.801652249776144;0.0;0.0;0.0;0.0;8580
7.612254717785942;7.612254717785942;5.827575443960356;5.801673709649715;0.0;0.0;0.0;0.0;8590
7.108197756914381;7.108197756914381;5.827615574837535;5.801695169477685;0.0;0.0;0.0;0.0;8600
6.605514596707221;6.605514596707221;5.8276538127585935;5.8017166292600635;0.0;0.0;0.0;0.0;8610
6.106703619605463;6.106703619605463;5.827690380430315;5.801738088996862;0.0;0.0;0.0;0.0;8620
5.61436355910805;5.61436355910805;5.827725472797354;5.8017595486880955;0.0;0.0;0.0;0.0;8630
5.131190319261773;5.131190319261773;5.827759260690758;5.801781008333775;0.0;0.0;0.0;0.0;8640
4.659447786737161;4.659447786737161;5.8277918939728846;5.801802467933913;0.0;0.0;0.0;0.0;8650
4.199360097367144;4.199360097367144;5.827823504248151;5.8018239274885195;0.0;0.0;0.0;0.0;8660
3.750641932120127;3.750641932120127;5.827854207211614;5.8018453869976065;0.0;0.0;0.0;0.0;8670
3.313017578655843;3.313017578655843;5.8278841046744;5.801866846461183;0.0;0.0;0.0;0.0;8680
2.886220625347949;2.886220625347949;5.827913286321151;5.801888305879261;0.0;0.0;0.0;0.0;8690
2.469993666502386;2.469993666502386;5.82794183123332;5.80190976525185;0.0;0.0;0.0;0.0;8700
2.0640880169248965;2.0640880169248965;5.827969809211484;5.80193122457896;0.0;0.0;0.0;0.0;8710
1.6682634355348636;1.6682634355348636;5.827997281924578;5.8019526838605975;0.0;0.0;0.0;0.0;8720
1.2822878577390795;1.2822878577390795;5.828024303909576;5.801974143096776;0.0;0.0;0.0;0.0;8730
0.9059371362873622;0.9059371362873622;5.828050923442182;5.801995602287501;0.0;0.0;0.0;0.0;8740
0.5389947903416024;0.5389947903416024;5.828077183295772;5.802017061432784;0.0;0.0;0.0;0.0;8750
0.18125176249776992;0.18125176249776992;5.8281031214037124;5.80203852053263;0.0;0.0;0.0;0.0;8760
-0.16749381649120795;-0.16749381649120795;5.8281287714378935;5.802059979587052;0.0;0.0;0.0;0.0;8770
-0.5074368555358324;-0.5074368555358324;5.828154163314536;5.802081438596056;0.0;0.0;0.0;0.0;8780
-0.8387655238093877;-0.8387655238093877;5.828179323636837;5.802102897559646;0.0;0.0;0.0;0.0;8790
-1.1616614643567162;-1.1616614643567162;5.8282042760827135;5.802124356477835;0.0;0.0;0.0;0.0;8800
-1.4763000009318097;-1.4763000009318097;5.828229041744843;5.802145815350631;0.0;0.0;0.0;0.0;8810
-1.782850338280536;-1.782850338280536;5.828253639429468;5.802167274178035;0.0;0.0;0.0;0.0;8820
-2.0814757560755024;-2.0814757560755024;5.8282780859199095;5.80218873296006;0.0;0.0;0.0;0.0;8830
-2.3723337967043028;-2.3723337967043028;5.82830239620749;5.8022101916967115;0.0;0.0;0.0;0.0;8840
-2.6555764471061023;-2.6555764471061023;5.828326583694319;5.802231650387995;0.0;0.0;0.0;0.0;8850
-2.9313503148451607;-2.9313503148451607;5.828350660371956;5.80225310903392;0.0;0.0;0.0;0.0;8860
-3.1997967986038356;-3.1997967986038356;5.82837463697884;5.802274567634492;0.0;0.0;0.0;0.0;8870
-3.461052253272059;-3.461052253272059;5.828398523139292;5.802296026189716;0.0;0.0;0.0;0.0;8880
-3.7152481498044545;-3.7152481498044545;5.828422327486185;5.8023174846996;0.0;0.0;0.0;0.0;8890
-3.962511230010985;-3.962511230010985;5.828446057769417;5.802338943164151;0.0;0.0;0.0;0.0;8900
-4.202963656441811;-4.202963656441811;5.828469720951848;5.802360401583375;0.0;0.0;0.0;0.0;8910
-4.436723157521301;-4.436723157521301;5.828493323294216;5.802381859957278;0.0;0.0;0.0;0.0;8920
-4.663903168082783;-4.663903168082783;5.828516870430424;5.802403318285866;0.0;0.0;0.0;0.0;8930
-4.884612965448816;-4.884612965448816;5.828540367434299;5.8024247765691435;0.0;0.0;0.0;0.0;8940
-5.098957801198688;-5.098957801198688;5.8285638188787985;5.802446234807118;0.0;0.0;0.0;0.0;8950
-5.307039028759633;-5.307039028759633;5.8285872288886456;5.8024676929997945;0.5;0.0;1.0;0.0;8960
-5.252380510582632;-5.508954113686632;5.828613992265781;5.802489151147388;0.5;0.0;1.0;0.0;8970
-5.200101787109555;-5.7047972150391475;5.828650636590613;5.8025106092503504;0.5;0.0;1.0;0.0;8980
-5.150230415580555;-5.894658595153924;5.828697359930426;5.802532067308705;0.5;0.0;1.0;0.0;8990
-5.10256406429842;-6.0786252118046455;5.828754119319628;5.80255352532242;0.5;0.0;1.0;0.0;9000
-5.056932720283896;-6.256805217540601;5.8288209353786735;5.802574983291471;0.5;0.0;1.0;0.0;9010
-5.013268481498404;-6.429398854844183;5.82889780833919;5.802596441215835;0.5;0.0;1.0;0.0;9020
-4.9715264129602925;-6.596620324996146;5.828984664092616;5.802617899095484;0.5;0.0;1.0;0.0;9030
-4.931659362594165;-6.758672930857791;5.82908132808063;5.8026393569303965;0.5;0.0;1.0;0.0;9040
-4.893618053570821;-6.915749422284732;5.829187519881328;5.802660814720554;0.5;0.0;1.0;0.0;9050
-4.857351172800343;-7.068032330592136;5.829302861337355;5.802682272465933;0.5;0.0;1.0;0.0;9060
-4.822805455739502;-7.215694292419538;5.8294268924852455;5.8027037301665185;0.5;0.0;1.0;0.0;9070
-4.789925767667187;-7.358898363331024;5.829559091046907;5.802725187822292;0.5;0.0;1.0;0.0;9080
-4.7586551815746025;-7.497798321476316;5.82969889255816;5.802746645433237;0.5;0.0;1.0;0.0;9090
-4.728935052811318;-7.632538961627822;5.829845709281319;5.802768102999337;0.5;0.0;1.0;0.0;9100
-4.700705090622989;-7.763256379897769;5.8299989468438085;5.802789560520581;0.5;0.0;1.0;0.0;9110
-4.67390342670915;-7.890078249432676;5.8301580181116535;5.8028110179969525;0.5;0.0;1.0;0.0;9120
-4.648466680925737;-8.013124087369288;5.830322354190185;5.802832475428441;0.5;0.0;1.0;0.0;9130
-4.624330024251262;-8.132505513329846;5.830491412688167;5.802853932815033;0.5;0.0;1.0;0.0;9140
-4.601427239130481;-8.248326499724595;5.830664683521916;5.80287539015672;0.5;0.0;1.0;0.0;9150
-4.579690777304839;-8.360683614121296;5.830841692603983;5.802896847453492;0.5;0.0;1.0;0.0;9160
-4.559051815234348;-8.469666253933108;5.8310220037798866;5.802918304705339;0.5;0.0;1.0;0.0;9170
-4.539440307211216;-8.57535687366832;5.831205219363877;5.8029397619122545;0.5;0.0;1.0;0.0;9180
-4.520785036261367;-8.677831204977593;5.8313909795939685;5.802961219074227;0.5;0.0;1.0;0.0;9190
-4.5030136629259365;-8.77715846972717;5.831578961286749;5.802982676191251;0.5;0.0;1.0;0.0;9200
-4.4860527720111385;-8.873401586318911;5.8317688759293675;5.80300413326332;0.5;0.0;1.0;0.0;9210
-4.469827917391018;-8.966617369471265;5.8319604674041905;5.803025590290428;0.5;0.0;1.0;0.0;9220
-4.454263664944191;-9.056856723668465;5.832153509502621;5.80304704727257;0.5;0.0;1.0;0.0;9230
-4.439283633702399;-9.144164830478427;5.832347803350175;5.8030685042097385;0.5;0.0;1.0;0.0;9240
-4.424810535285207;-9.228581329934038;5.832543174835061;5.803089961101931;0.5;0.0;1.0;0.0;9250
-4.41076621169234;-9.310140496165634;5.832739472107961;5.803111417949145;0.5;0.0;1.0;0.0;9260
-4.397071671521955;-9.388871407467022;5.832936563200158;5.803132874751374;0.5;0.0;1.0;0.0;9270
-4.383647124680506;-9.464798110971511;5.833134333790915;5.803154331508616;0.5;0.0;1.0;0.0;9280
-4.370412015647022;-9.537939782108662;5.8333326851423735;5.803175788220868;0.5;0.0;1.0;0.0;9290
-4.35728505535183;-9.608310879007306;5.833531532210301;5.803197244888127;0.5;0.0;1.0;0.0;9300
-4.344184251727723;-9.675921292004904;5.833730801931866;5.80321870151039;0.5;0.0;1.0;0.0;9310
-4.331026938988597;-9.740776488418383;5.833930431686338;5.803240158087657;0.5;0.0;1.0;0.0;9320
-4.317729805688729;-9.802877652726595;5.834130367920842;5.8032616146199265;0.5;0.0;1.0;0.0;9330
-4.304208921613361;-9.862221822309966;5.834330564931061;5.803283071107195;0.5;0.0;1.0;0.0;9340
-4.290379763549375;-9.918802018887883;5.834530983785269;5.803304527549465;0.5;0.0;1.0;0.0;9350
-4.276157239982619;-9.972607375790433;5.834731591379538;5.803325983946733;0.5;0.0;1.0;0.0;9360
-4.261466377469982;-10.023633951102399;5.834932359611492;5.8033474402989995;0.5;0.0;1.0;0.0;9370
-4.246275629568332;-10.071918433139945;5.835133264661734;5.8033688966062655;0.5;0.0;1.0;0.0;9380
-4.230567106281285;-10.117508779793509;5.835334286368597;5.803390352868529;0.5;0.0;1.0;0.0;9390
-4.214326105339984;-10.160453883673899;5.835535407689163;5.803411809085792;0.5;0.0;1.0;0.0;9400
-4.197540978822857;-10.200803542219308;5.835736614233717;5.803433265258054;0.5;0.0;1.0;0.0;9410
-4.180203005441838;-10.23860842851424;5.835937893865639;5.803454721385315;0.5;0.0;1.0;0.0;9420
-4.162306268152393;-10.273920063036552;5.836139236358311;5.803476177467577;0.5;0.0;1.0;0.0;9430
-4.143847536865223;-10.306790786304214;5.836340633101597;5.8034976335048425;0.5;0.0;1.0;0.0;9440
-4.124826156047144;-10.337273732393317;5.836542076851299;5.80351908949711;0.5;0.0;1.0;0.0;9450
-4.105243937007517;-10.365422803299493;5.836743561515754;5.803540545444382;0.5;0.0;1.0;0.0;9460
-4.085105054675034;-10.39129264411626;5.836945081974431;5.803562001346661;0.5;0.0;1.0;0.0;9470
-4.064415948677904;-10.414938619004202;5.837146633923928;5.803583457203946;0.5;0.0;1.0;0.0;9480
-4.0431852285480465;-10.436416787926017;5.8373482137476564;5.803604913016241;0.5;0.0;1.0;0.0;9490
-4.02142358287773;-10.455783884123091;5.837549818405461;5.803626368783547;0.5;0.0;1.0;0.0;9500
-3.999143692263824;-10.473097292310163;5.837751445340535;5.803647824505866;0.5;0.0;1.0;0.0;9510
-3.976357969519477;-10.488412845289327;5.837953092400915;5.8036692801832;0.5;0.0;1.0;0.0;9520
-3.953074103578143;-10.501780376658585;5.8381547577733;5.803690735815553;0.5;0.0;1.0;0.0;9530
-3.92929703341836;-10.513245699997523;5.838356439927522;5.8037121914029255;0.5;0.0;1.0;0.0;9540
-3.905026375914717;-10.522848036238873;5.838558137569791;5.803733646945322;0.5;0.0;1.0;0.0;9550
-3.8802542711598993;-10.53061783441814;5.838759849603552;5.803755102442742;0.5;0.0;1.0;0.0;9560
-3.8549629184529763;-10.536574260474755;5.838961575096655;5.803776557895191;0.5;0.0;1.0;0.0;9570
-3.8291217693193693;-10.540722317802185;5.839163313253885;5.8037980133026705;0.5;0.0;1.0;0.0;9580
-3.802684358350814;-10.543049577556076;5.839365063393989;5.803819468665184;0.5;0.0;1.0;0.0;9590
-3.7755847528332445;-10.543522496792884;5.839566824930481;5.803840923982732;0.5;0.0;1.0;0.0;9600
-3.7477336022150145;-10.542082302505358;5.839768597355646;5.803862379255321;0.5;0.0;1.0;0.0;9610
-3.7190137684547326;-10.538640419501867;5.839970380227175;5.80388383448295;0.5;0.0;1.0;0.0;9620
-3.6892755181762418;-10.533073419873931;5.840172173157071;5.803905289665627;0.5;0.0;1.0;0.0;9630
-3.658331257344635;-10.525217471487446;5.840373975802349;5.803926744803352;0.5;0.0;1.0;0.0;9640
-3.6260264009114254;-10.51493898081382;5.84057578785738;5.803948199896128;0.5;0.0;1.0;0.0;9650
-3.5928237184296212;-10.502722520538928;5.840777609047475;5.803969654943959;0.5;0.0;1.0;0.0;9660
-3.5588401220243124;-10.488709792706448;5.84097943912359;5.803991109946849;0.5;0.0;1.0;0.0;9670
-3.524062120853965;-10.472911436498325;5.841181277857915;5.804012564904802;0.5;0.0;1.0;0.0;9680
-3.488476043649747;-10.455337007773606;5.841383125040229;5.804034019817817;0.5;0.0;1.0;0.0;9690
-3.4520680238841557;-10.43599499094489;5.84158498047485;5.804055474685905;0.5;0.0;1.0;0.0;9700
-3.4148239838211216;-10.41489280873332;5.84178684397816;5.804076929509063;0.5;0.0;1.0;0.0;9710
-3.3767296174298242;-10.392036829804658;5.841988715376527;5.804098384287296;0.5;0.0;1.0;0.0;9720
-3.3376836605588593;-10.367345442731622;5.842190594504592;5.804119839020608;0.5;0.0;1.0;0.0;9730
-3.2972524237651655;-10.340401246194807;5.842392481203861;5.804141293709005;0.5;0.0;1.0;0.0;9740
-3.2549545915674973;-10.310733816477805;5.84259437532152;5.804162748352489;0.5;0.0;1.0;0.0;9750
-3.2103495271327707;-10.277908377328103;5.842796276709481;5.804184202951062;0.5;0.0;1.0;0.0;9760
-3.163035238908796;-10.24152432922112;5.842998185223616;5.804205657504729;0.5;0.0;1.0;0.0;9770
-3.1126465019598917;-10.201213895612238;5.843200100723065;5.8042271120134945;0.5;0.0;1.0;0.0;9780
-3.058853124469522;-10.156640879362124;5.843402023069714;5.804248566477362;0.5;0.0;1.0;0.0;9790
-3.001358350279541;-10.107499522741039;5.843603952127773;5.804270020896334;0.5;0.0;1.0;0.0;9800
-2.939897388716012;-10.053513464631067;5.8438058877633665;5.804291475270415;0.5;0.0;1.0;0.0;9810
-2.874215731760495;-9.994414420137824;5.844007829844311;5.80431292959961;0.5;0.0;1.0;0.0;9820
-2.804213494185117;-9.93008690550556;5.844209778239798;5.804334383883921;0.5;0.0;1.0;0.0;9830
-2.729932010164474;-9.86055759148458;5.8444117328202445;5.804355838123355;0.5;0.0;1.0;0.0;9840
-2.6513169661924945;-9.785757269274418;5.844613693457111;5.804377292317913;0.5;0.0;1.0;0.0;9850
-2.568698105360687;-9.7060027026809;5.844815660022793;5.8043987464676;0.5;0.0;1.0;0.0;9860
-2.482638326732818;-9.621848866548556;5.845017632390502;5.8044202005724195;0.5;0.0;1.0;0.0;9870
-2.393828584505854;-9.53398549082567;5.845219610434182;5.804441654632376;0.5;0.0;1.0;0.0;9880
-2.3029467426655974;-9.443096427240757;5.845421594028445;5.804463108647471;0.5;0.0;1.0;0.0;9890
-2.2104419293638884;-9.349642326611862;5.845623583048541;5.804484562617712;0.5;0.0;1.0;0.0;9900
-2.1167291333084806;-9.25405357291872;5.845825577370307;5.804506016543102;0.5;0.0;1.0;0.0;9910
-2.02224619327902;-9.156787252088737;5.846027576870122;5.804527470423643;0.5;0.0;1.0;0.0;9920
-1.9274485330209168;-9.058321970523462;5.846229581424917;5.804548924259343;0.5;0.0;1.0;0.0;9930
-1.8328038963692923;-8.959152617583115;5.846431590912128;5.804570378050206;0.5;0.0;1.0;0.0;9940
-1.7387871169607663;-8.859785108407296;5.846633605209724;5.804591831796234;0.5;0.0;1.0;0.0;9950
-1.645874953515718;-8.760731140283372;5.846835624196175;5.804613285497427;0.5;0.0;1.0;0.0;9960
-1.5545410203750942;-8.662502994714606;5.847037647750471;5.804634739153795;0.5;0.0;1.0;0.0;9970
-1.4652508417394785;-8.56560841631981;5.847239675752111;5.804656192765339;0.5;0.0;1.0;0.0;9980
-1.3784570568733259;-8.470545598709858;5.847441708081103;5.804677646332064;0.5;0.0;1.0;0.0;9990
-1.2946523994918948;-8.377856228644765;5.847643744617976;5.804699099853974;0.5;0.0;1.0;0.0;10000
-1.2104522062343666;-8.284193625428916;5.847845785243792;5.804720553331074;0.5;0.0;1.0;0.0;10010
-1.1238386600194503;-8.187538613708396;5.8480478298401115;5.804742006763368;0.5;0.0;1.0;0.0;10020
-1.0350647511595839;-8.088139499034066;5.848249878289062;5.804763460150859;0.5;0.0;1.0;0.0;10030
-0.9443166717666911;-7.986179903009407;5.848451930473307;5.804784913493552;0.5;0.0;1.0;0.0;10040
-0.8517873873117151;-7.8818522298226945;5.848653986276029;5.80480636679145;0.5;0.0;1.0;0.0;10050
-0.7576763494160041;-7.775357382763241;5.848856045580962;5.804827820044559;0.5;0.0;1.0;0.0;10060
-0.6621892205996278;-7.666904489717286;5.849058108272397;5.8048492732528825;0.5;0.0;1.0;0.0;10070
-0.5655376104886304;-7.556710637358851;5.849260174235181;5.804870726416424;0.5;0.0;1.0;0.0;10080
-0.46787553978020224;-7.444937170376415;5.849462243354713;5.804892179535188;0.5;0.0;1.0;0.0;10090
-0.3691142507534353;-7.331502749102457;5.849664315516955;5.80491363260918;0.5;0.0;1.0;0.0;10100
-0.26912012793569057;-7.216279647545267;5.849866390608429;5.8049350856384;0.5;0.0;1.0;0.0;10110
-0.167778414402012;-7.099157549283786;5.850068468516225;5.804956538622857;0.5;0.0;1.0;0.0;10120
-0.0649924217385272;-6.980042991073425;5.850270549128001;5.804977991562554;0.5;0.0;1.0;0.0;10130
0.039317227088685645;-6.858858824087294;5.850472632332008;5.804999444457494;0.0;0.5;1.0;0.0;10140
-0.05595645256520092;-6.464746716347616;5.850674718021797;5.805020897307548;0.0;0.5;1.0;0.0;10150
-0.14216643173786925;-6.080956041428937;5.850876806077086;5.805042350112987;0.0;0.5;1.0;0.0;10160
-0.2194584748425674;-5.707009145908995;5.851078896392836;5.805063802873683;0.0;0.5;1.0;0.0;10170
-0.2880282566515664;-5.342409635584317;5.851280988859598;5.805085255589638;0.0;0.5;1.0;0.0;10180
-0.3480786136183775;-4.986695014929479;5.851483083368529;5.805106708260859;0.0;0.5;1.0;0.0;10190
-0.3998192779192267;-4.639435307723679;5.8516851798113105;5.805128160887348;0.0;0.5;1.0;0.0;10200
-0.44346665426002396;-4.300231698002909;5.8518872780801905;5.80514961346911;0.0;0.5;1.0;0.0;10210
