y_rTCol1Top_degC;y_rTCol2Top_degC;y_rTTan1Bot_degC;y_rTTan2Bot_degC;u_rPump1Speed;u_rPump2Speed;u_rVal1Pos;u_rVal2Pos;time
13.60425950803961;13.60425950803961;40.0;20.0;0.0;0.0;0.0;0.0;3210
13.616129002749918;13.616129002749918;40.0;20.0;0.0;0.0;0.0;0.0;3220
13.627912526299161;13.627912526299161;40.0;20.0;0.0;0.0;0.0;0.0;3230
13.639610566440652;13.639610566440652;40.0;20.0;0.0;0.0;0.0;0.0;3240
13.651223607452552;13.651223607452552;40.0;20.0;0.0;0.0;0.0;0.0;3250
13.662752130161728;13.662752130161728;40.0;20.0;0.0;0.0;0.0;0.0;3260
13.674196611967385;13.674196611967385;40.0;20.0;0.0;0.0;0.0;0.0;3270
13.68555752686453;13.68555752686453;40.0;20.0;0.0;0.0;0.0;0.0;3280
13.69683534546727;13.69683534546727;40.0;20.0;0.0;0.0;0.0;0.0;3290
13.708030535032032;13.708030535032032;40.0;20.0;0.0;0.0;0.0;0.0;3300
13.719143559480534;13.719143559480534;40.0;20.0;0.0;0.0;0.0;0.0;3310
13.730174879422576;13.730174879422576;40.0;20.0;0.0;0.0;0.0;0.0;3320
13.741124952178826;13.741124952178826;40.0;20.0;0.0;0.0;0.0;0.0;3330
13.751994231803288;13.751994231803288;40.0;20.0;0.0;0.0;0.0;0.0;3340
13.762783169105651;13.762783169105651;40.0;20.0;0.0;0.0;0.0;0.0;3350
13.773492211673604;13.773492211673604;40.0;20.0;0.0;0.0;0.0;0.0;3360
13.784121803894784;13.784121803894784;40.0;20.0;0.0;0.0;0.0;0.0;3370
13.794672386978814;13.794672386978814;40.0;20.0;0.0;0.0;0.0;0.0;3380
13.805144398979;13.805144398979;40.0;20.0;0.0;0.0;0.0;0.0;3390
13.815538274813985;13.815538274813985;40.0;20.0;0.0;0.0;0.0;0.0;3400
13.8258544462892;13.8258544462892;40.0;20.0;0.0;0.0;0.0;0.0;3410
13.836093342118211;13.836093342118211;40.0;20.0;0.0;0.0;0.0;0.0;3420
13.846255387943861;13.846255387943861;40.0;20.0;0.0;0.0;0.0;0.0;3430
13.856341006359344;13.856341006359344;40.0;20.0;0.0;0.0;0.0;0.0;3440
13.866350616929084;13.866350616929084;40.0;20.0;0.0;0.0;0.0;0.0;3450
13.876284636209455;13.876284636209455;40.0;20.0;0.0;0.0;0.0;0.0;3460
13.886143477769444;13.886143477769444;40.0;20.0;0.0;0.0;0.0;0.0;3470
13.895927552211017;13.895927552211017;40.0;20.0;0.0;0.0;0.0;0.0;3480
13.905637267189581;13.905637267189581;40.0;20.0;0.0;0.0;0.0;0.0;3490
13.91527302743403;13.91527302743403;40.0;20.0;0.0;0.0;0.0;0.0;3500
13.924835234766878;13.924835234766878;40.0;20.0;0.0;0.0;0.0;0.0;3510
13.934324288124147;13.934324288124147;40.0;20.0;0.0;0.0;0.0;0.0;3520
13.94374058357512;13.94374058357512;40.0;20.0;0.0;0.0;0.0;0.0;3530
13.95308451434198;13.95308451434198;40.0;20.0;0.0;0.0;0.0;0.0;3540
13.962356470819348;13.962356470819348;40.0;20.0;0.0;0.0;0.0;0.0;3550
13.971556840593633;13.971556840593633;40.0;20.0;0.0;0.0;0.0;0.0;3560
13.980686008462236;13.980686008462236;40.0;20.0;0.0;0.0;0.0;0.0;3570
13.989744356452688;13.989744356452688;40.0;20.0;0.0;0.0;0.0;0.0;3580
13.99873226384161;13.99873226384161;40.0;20.0;0.0;0.0;0.0;0.0;3590
14.007650107173585;14.007650107173585;40.0;20.0;0.0;0.0;0.0;0.0;3600
14.016498266915226;14.016498266915226;40.0;20.0;0.0;0.0;0.0;0.0;3610
14.0252771473416;14.0252771473416;40.0;20.0;0.0;0.0;0.0;0.0;3620
14.033987156630097;14.033987156630097;40.0;20.0;0.0;0.0;0.0;0.0;3630
14.042628700231345;14.042628700231345;40.0;20.0;0.0;0.0;0.0;0.0;3640
14.051202180890188;14.051202180890188;40.0;20.0;0.0;0.0;0.0;0.0;3650
14.05970799866418;14.05970799866418;40.0;20.0;0.0;0.0;0.0;0.0;3660
14.068146550942018;14.068146550942018;40.0;20.0;0.0;0.0;0.0;0.0;3670
14.076518232461794;14.076518232461794;40.0;20.0;0.0;0.0;0.0;0.0;3680
14.084823435329213;14.084823435329213;40.0;20.0;0.0;0.0;0.0;0.0;3690
14.093062549035574;14.093062549035574;40.0;20.0;0.0;0.0;0.0;0.0;3700
14.101235960475666;14.101235960475666;40.0;20.0;0.0;0.0;0.0;0.0;3710
14.109344053965607;14.109344053965607;40.0;20.0;0.0;0.0;0.0;0.0;3720
14.11738721126046;14.11738721126046;40.0;20.0;0.0;0.0;0.0;0.0;3730
14.125365811571823;14.125365811571823;40.0;20.0;0.0;0.0;0.0;0.0;3740
14.13328023158517;14.13328023158517;40.0;20.0;0.0;0.0;0.0;0.0;3750
14.141130845477255;14.141130845477255;40.0;20.0;0.0;0.0;0.0;0.0;3760
14.148918024933225;14.148918024933225;40.0;20.0;0.0;0.0;0.0;0.0;3770
14.156642139163717;14.156642139163717;40.0;20.0;0.0;0.0;0.0;0.0;3780
14.164303554921815;14.164303554921815;40.0;20.0;0.0;0.0;0.0;0.0;3790
14.171902636519876;14.171902636519876;40.0;20.0;0.0;0.0;0.0;0.0;3800
14.179439745846206;14.179439745846206;40.0;20.0;0.0;0.0;0.0;0.0;3810
14.18691524238175;14.18691524238175;40.0;20.0;0.0;0.0;0.0;0.0;3820
14.194329483216507;14.194329483216507;40.0;20.0;0.0;0.0;0.0;0.0;3830
14.201682823065944;14.201682823065944;40.0;20.0;0.0;0.0;0.0;0.0;3840
14.208975614287253;14.208975614287253;40.0;20.0;0.0;0.0;0.0;0.0;3850
14.216208206895503;14.216208206895503;40.0;20.0;0.0;0.0;0.0;0.0;3860
14.22338094857969;14.22338094857969;40.0;20.0;0.0;0.0;0.0;0.0;3870
14.230494184718655;14.230494184718655;40.0;20.0;0.0;0.0;0.0;0.0;3880
14.237548258396941;14.237548258396941;40.0;20.0;0.0;0.0;0.0;0.0;3890
14.244543510420488;14.244543510420488;40.0;20.0;0.0;0.0;0.0;0.0;3900
14.251480279332178;14.251480279332178;40.0;20.0;0.0;0.0;0.0;0.0;3910
14.258358901427483;14.258358901427483;40.0;20.0;0.0;0.0;0.0;0.0;3920
14.265179710769738;14.265179710769738;40.0;20.0;0.0;0.0;0.0;0.0;3930
14.271943039205452;14.271943039205452;40.0;20.0;0.0;0.0;0.0;0.0;3940
14.278649216379558;14.278649216379558;40.0;20.0;0.0;0.0;0.0;0.0;3950
14.285298569750406;14.285298569750406;40.0;20.0;0.0;0.0;0.0;0.0;3960
14.291891424604774;14.291891424604774;40.0;20.0;0.0;0.0;0.0;0.0;3970
14.298428104072782;14.298428104072782;40.0;20.0;0.0;0.0;0.0;0.0;3980
14.304908929142615;14.304908929142615;40.0;20.0;0.0;0.0;0.0;0.0;3990
14.311334218675212;14.311334218675212;40.0;20.0;0.0;0.0;0.0;0.0;4000
14.317704289418815;14.317704289418815;40.0;20.0;0.0;0.0;0.0;0.0;4010
14.324019456023507;14.324019456023507;40.0;20.0;0.0;0.0;0.0;0.0;4020
14.33028003105553;14.33028003105553;40.0;20.0;0.0;0.0;0.0;0.0;4030
14.33648632501154;14.33648632501154;40.0;20.0;0.0;0.0;0.0;0.0;4040
14.342638646332839;14.342638646332839;40.0;20.0;0.0;0.0;0.0;0.0;4050
14.348737301419435;14.348737301419435;40.0;20.0;0.0;0.0;0.0;0.0;4060
14.354782594643977;14.354782594643977;40.0;20.0;0.0;0.0;0.0;0.0;4070
14.360774828365736;14.360774828365736;40.0;20.0;0.0;0.0;0.0;0.0;4080
14.366714302944299;14.366714302944299;40.0;20.0;0.0;0.0;0.0;0.0;4090
14.372601316753356;14.372601316753356;40.0;20.0;0.0;0.0;0.0;0.0;4100
14.378436166194204;14.378436166194204;40.0;20.0;0.0;0.0;0.0;0.0;4110
14.384219145709334;14.384219145709334;40.0;20.0;0.0;0.0;0.0;0.0;4120
14.389950547795877;14.389950547795877;40.0;20.0;0.0;0.0;0.0;0.0;4130
14.395630663018824;14.395630663018824;40.0;20.0;0.0;0.0;0.0;0.0;4140
14.401259780024322;14.401259780024322;40.0;20.0;0.0;0.0;0.0;0.0;4150
14.4068381855528;14.4068381855528;40.0;20.0;0.0;0.0;0.0;0.0;4160
14.412366164452076;14.412366164452076;40.0;20.0;0.0;0.0;0.0;0.0;4170
14.41784399969024;14.41784399969024;40.0;20.0;0.0;0.0;0.0;0.0;4180
14.423271972368607;14.423271972368607;40.0;20.0;0.0;0.0;0.0;0.0;4190
14.428650361734428;14.428650361734428;40.0;20.0;0.0;0.0;0.0;0.0;4200
14.433979445193668;14.433979445193668;40.0;20.0;0.0;0.0;0.0;0.0;4210
14.439259498323553;14.439259498323553;40.0;20.0;0.0;0.0;0.0;0.0;4220
14.44449079488513;14.44449079488513;40.0;20.0;0.0;0.0;0.0;0.0;4230
14.44967360683573;14.44967360683573;40.0;20.0;0.0;0.0;0.0;0.0;4240
14.454808204341242;14.454808204341242;40.0;20.0;0.0;0.0;0.0;0.0;4250
14.459894855788468;14.459894855788468;40.0;20.0;0.0;0.0;0.0;0.0;4260
14.464933827797296;14.464933827797296;40.0;20.0;0.0;0.0;0.0;0.0;4270
14.469925385232774;14.469925385232774;40.0;20.0;0.0;0.0;0.0;0.0;4280
14.474869791217113;14.474869791217113;40.0;20.0;0.0;0.0;0.0;0.0;4290
14.479767307141675;14.479767307141675;40.0;20.0;0.0;0.0;0.0;0.0;4300
14.484618192678811;14.484618192678811;40.0;20.0;0.0;0.0;0.0;0.0;4310
14.48942270579365;14.48942270579365;40.0;20.0;0.0;0.0;0.0;0.0;4320
14.494181102755743;14.494181102755743;40.0;20.0;0.0;0.0;0.0;0.0;4330
14.498893638150737;14.498893638150737;40.0;20.0;0.0;0.0;0.0;0.0;4340
14.503560564891888;14.503560564891888;40.0;20.0;0.0;0.0;0.0;0.0;4350
14.508182134231479;14.508182134231479;40.0;20.0;0.0;0.0;0.0;0.0;4360
14.51275859577226;14.51275859577226;40.0;20.0;0.0;0.0;0.0;0.0;4370
14.517290197478715;14.517290197478715;40.0;20.0;0.0;0.0;0.0;0.0;4380
14.521777185688288;14.521777185688288;40.0;20.0;0.0;0.0;0.0;0.0;4390
14.526219805122544;14.526219805122544;40.0;20.0;0.0;0.0;0.0;0.0;4400
14.530618298898194;14.530618298898194;40.0;20.0;0.0;0.0;0.0;0.0;4410
14.53497290853811;14.53497290853811;40.0;20.0;0.0;0.0;0.0;0.0;4420
14.539283873982287;14.539283873982287;40.0;20.0;0.0;0.0;0.0;0.0;4430
14.543551433598601;14.543551433598601;40.0;20.0;0.0;0.0;0.0;0.0;4440
14.547775824193643;14.547775824193643;40.0;20.0;0.0;0.0;0.0;0.0;4450
14.55195728102343;14.55195728102343;40.0;20.0;0.0;0.0;0.0;0.0;4460
14.556096037803933;14.556096037803933;40.0;20.0;0.0;0.0;0.0;0.0;4470
14.560192326721728;14.560192326721728;40.0;20.0;0.0;0.0;0.0;0.0;4480
14.564246378444372;14.564246378444372;40.0;20.0;0.0;0.0;0.0;0.0;4490
14.568258422130935;14.568258422130935;40.0;20.0;0.0;0.0;0.0;0.0;4500
14.572228685442218;14.572228685442218;40.0;20.0;0.0;0.0;0.0;0.0;4510
14.576157394551075;14.576157394551075;40.0;20.0;0.0;0.0;0.0;0.0;4520
14.580044774152576;14.580044774152576;40.0;20.0;0.0;0.0;0.0;0.0;4530
14.583891047474163;14.583891047474163;40.0;20.0;0.0;0.0;0.0;0.0;4540
14.587696436285677;14.587696436285677;40.0;20.0;0.0;0.0;0.0;0.0;4550
14.59146116090935;14.59146116090935;40.0;20.0;0.0;0.0;0.0;0.0;4560
14.595185440229706;14.595185440229706;40.0;20.0;0.0;0.0;0.0;0.0;4570
14.598869491703423;14.598869491703423;40.0;20.0;0.0;0.0;0.0;0.0;4580
14.602513531369144;14.602513531369144;40.0;20.0;0.0;0.0;0.0;0.0;4590
14.60611777385716;14.60611777385716;40.0;20.0;0.0;0.0;0.0;0.0;4600
14.609682432399026;14.609682432399026;40.0;20.0;0.0;0.0;0.0;0.0;4610
14.613207718837185;14.613207718837185;40.0;20.0;0.0;0.0;0.0;0.0;4620
14.616693843634476;14.616693843634476;40.0;20.0;0.0;0.0;0.0;0.0;4630
14.620141015883597;14.620141015883597;40.0;20.0;0.0;0.0;0.0;0.0;4640
14.623549443316456;14.623549443316456;40.0;20.0;0.0;0.0;0.0;0.0;4650
14.626919332313527;14.626919332313527;40.0;20.0;0.0;0.0;0.0;0.0;4660
14.630250887913057;14.630250887913057;40.0;20.0;0.0;0.0;0.0;0.0;4670
14.633544313820323;14.633544313820323;40.0;20.0;0.0;0.0;0.0;0.0;4680
14.636799812416717;14.636799812416717;40.0;20.0;0.0;0.0;0.0;0.0;4690
14.640017584768835;14.640017584768835;40.0;20.0;0.0;0.0;0.0;0.0;4700
14.643197830637476;14.643197830637476;40.0;20.0;0.0;0.0;0.0;0.0;4710
14.646340748486628;14.646340748486628;40.0;20.0;0.0;0.0;0.0;0.0;4720
14.649446535492237;14.649446535492237;40.0;20.0;0.0;0.0;0.0;0.0;4730
14.652515387551174;14.652515387551174;40.0;20.0;0.0;0.0;0.0;0.0;4740
14.655547499289897;14.655547499289897;40.0;20.0;0.0;0.0;0.0;0.0;4750
14.6585430640732;14.6585430640732;40.0;20.0;0.0;0.0;0.0;0.0;4760
14.661502274012827;14.661502274012827;40.0;20.0;0.0;0.0;0.0;0.0;4770
14.664425319976063;14.664425319976063;40.0;20.0;0.0;0.0;0.0;0.0;4780
14.667312391594267;14.667312391594267;40.0;20.0;0.0;0.0;0.0;0.0;4790
14.67016367727135;14.67016367727135;40.0;20.0;0.0;0.0;0.0;0.0;4800
14.67297936419214;14.67297936419214;40.0;20.0;0.0;0.0;0.0;0.0;4810
14.675759638330803;14.675759638330803;40.0;20.0;0.0;0.0;0.0;0.0;4820
14.67850468445904;14.67850468445904;40.0;20.0;0.0;0.0;0.0;0.0;4830
14.6812146861544;14.6812146861544;40.0;20.0;0.0;0.0;0.0;0.0;4840
14.683889825808464;14.683889825808464;40.0;20.0;0.0;0.0;0.0;0.0;4850
14.686530284634895;14.686530284634895;40.0;20.0;0.0;0.0;0.0;0.0;4860
14.689136242677572;14.689136242677572;40.0;20.0;0.0;0.0;0.0;0.0;4870
14.691707878818574;14.691707878818574;40.0;20.0;0.0;0.0;0.0;0.0;4880
14.694245370786172;14.694245370786172;40.0;20.0;0.0;0.0;0.0;0.0;4890
14.696748895162694;14.696748895162694;40.0;20.0;0.0;0.0;0.0;0.0;4900
14.699218627392387;14.699218627392387;40.0;20.0;0.0;0.0;0.0;0.0;4910
14.701654741789218;14.701654741789218;40.0;20.0;0.0;0.0;0.0;0.0;4920
14.70405741154462;14.70405741154462;40.0;20.0;0.0;0.0;0.0;0.0;4930
14.706426808735145;14.706426808735145;40.0;20.0;0.0;0.0;0.0;0.0;4940
14.708763104330163;14.708763104330163;40.0;20.0;0.0;0.0;0.0;0.0;4950
14.711066468199418;14.711066468199418;40.0;20.0;0.0;0.0;0.0;0.0;4960
14.713337069120518;14.713337069120518;40.0;20.0;0.0;0.0;0.0;0.0;4970
14.715575074786496;14.715575074786496;40.0;20.0;0.0;0.0;0.0;0.0;4980
14.717780651813177;14.717780651813177;40.0;20.0;0.0;0.0;0.0;0.0;4990
14.719953965746548;14.719953965746548;40.0;20.0;0.0;0.0;0.0;0.0;5000
14.722095181070152;14.722095181070152;40.0;20.0;0.0;0.0;0.0;0.0;5010
14.724204461212317;14.724204461212317;40.0;20.0;0.0;0.0;0.0;0.0;5020
14.726281968553423;14.726281968553423;40.0;20.0;0.0;0.0;0.0;0.0;5030
14.72832786443301;14.72832786443301;40.0;20.0;0.0;0.0;0.0;0.0;5040
14.730342309156963;14.730342309156963;40.0;20.0;0.0;0.0;0.0;0.0;5050
14.732325462004589;14.732325462004589;40.0;20.0;0.0;0.0;0.0;0.0;5060
14.734277481235633;14.734277481235633;40.0;20.0;0.0;0.0;0.0;0.0;5070
14.736198524097285;14.736198524097285;40.0;20.0;0.0;0.0;0.0;0.0;5080
14.738088746831082;14.738088746831082;40.0;20.0;0.0;0.0;0.0;0.0;5090
14.739948304679826;14.739948304679826;40.0;20.0;0.0;0.0;0.0;0.0;5100
14.7417773518944;14.7417773518944;40.0;20.0;0.0;0.0;0.0;0.0;5110
14.74357604174057;14.74357604174057;40.0;20.0;0.0;0.0;0.0;0.0;5120
14.745344526505777;14.745344526505777;40.0;20.0;0.0;0.0;0.0;0.0;5130
14.74708295750577;14.74708295750577;40.0;20.0;0.0;0.0;0.0;0.0;5140
14.748791485091294;14.748791485091294;40.0;20.0;0.0;0.0;0.0;0.0;5150
14.750470258654705;14.750470258654705;40.0;20.0;0.0;0.0;0.0;0.0;5160
14.752119426636533;14.752119426636533;40.0;20.0;0.0;0.0;0.0;0.0;5170
14.753739136531985;14.753739136531985;40.0;20.0;0.0;0.0;0.0;0.0;5180
14.75532953489743;14.75532953489743;40.0;20.0;0.0;0.0;0.0;0.0;5190
14.756890767356865;14.756890767356865;40.0;20.0;0.0;0.0;0.0;0.0;5200
14.75842297860824;14.75842297860824;40.0;20.0;0.0;0.0;0.0;0.0;5210
14.759926312429855;14.759926312429855;40.0;20.0;0.0;0.0;0.0;0.0;5220
14.761400911686602;14.761400911686602;40.0;20.0;0.0;0.0;0.0;0.0;5230
14.762846918336292;14.762846918336292;40.0;20.0;0.0;0.0;0.0;0.0;5240
14.764264473435786;14.764264473435786;40.0;20.0;0.0;0.0;0.0;0.0;5250
14.765653717147254;14.765653717147254;40.0;20.0;0.0;0.0;0.0;0.0;5260
14.767014788744241;14.767014788744241;40.0;20.0;0.0;0.0;0.0;0.0;5270
14.768347826617797;14.768347826617797;40.0;20.0;0.0;0.0;0.0;0.0;5280
14.769652968282477;14.769652968282477;40.0;20.0;0.0;0.0;0.0;0.0;5290
14.77093035038237;14.77093035038237;40.0;20.0;0.0;0.0;0.0;0.0;5300
14.772180108697059;14.772180108697059;40.0;20.0;0.0;0.0;0.0;0.0;5310
14.773402378147553;14.773402378147553;40.0;20.0;0.0;0.0;0.0;0.0;5320
14.774597292802152;14.774597292802152;40.0;20.0;0.0;0.0;0.0;0.0;5330
14.775764985882288;14.775764985882288;40.0;20.0;0.0;0.0;0.0;0.0;5340
14.776905589768365;14.776905589768365;40.0;20.0;0.0;0.0;0.0;0.0;5350
14.778019236005441;14.778019236005441;40.0;20.0;0.0;0.0;0.0;0.0;5360
14.779106055309025;14.779106055309025;40.0;20.0;0.0;0.0;0.0;0.0;5370
14.780166177570699;14.780166177570699;40.0;20.0;0.0;0.0;0.0;0.0;5380
14.781199731863833;14.781199731863833;40.0;20.0;0.0;0.0;0.0;0.0;5390
14.782206846449132;14.782206846449132;40.0;20.0;0.0;0.0;0.0;0.0;5400
14.783187648780208;14.783187648780208;40.0;20.0;0.0;0.0;0.0;0.0;5410
14.784142265509153;14.784142265509153;40.0;20.0;0.0;0.0;0.0;0.0;5420
14.785070822491964;14.785070822491964;40.0;20.0;0.0;0.0;0.0;0.0;5430
14.785973444794056;14.785973444794056;40.0;20.0;0.0;0.0;0.0;0.0;5440
14.786850256695633;14.786850256695633;40.0;20.0;0.0;0.0;0.0;0.0;5450
14.7877013816971;14.7877013816971;40.0;20.0;0.0;0.0;0.0;0.0;5460
14.788526942524367;14.788526942524367;40.0;20.0;0.0;0.0;0.0;0.0;5470
14.789327061134193;14.789327061134193;40.0;20.0;0.0;0.0;0.0;0.0;5480
14.790101858719446;14.790101858719446;40.0;20.0;0.0;0.0;0.0;0.0;5490
14.790851455714305;14.790851455714305;40.0;20.0;0.0;0.0;0.0;0.0;5500
14.791575971799503;14.791575971799503;40.0;20.0;0.0;0.0;0.0;0.0;5510
14.792275525907447;14.792275525907447;40.0;20.0;0.0;0.0;0.0;0.0;5520
14.792950236227375;14.792950236227375;40.0;20.0;0.0;0.0;0.0;0.0;5530
14.79360022021041;14.79360022021041;40.0;20.0;0.0;0.0;0.0;0.0;5540
14.794225594574671;14.794225594574671;40.0;20.0;0.0;0.0;0.0;0.0;5550
14.794826475310234;14.794826475310234;40.0;20.0;0.0;0.0;0.0;0.0;5560
14.795402977684175;14.795402977684175;40.0;20.0;0.0;0.0;0.0;0.0;5570
14.795955216245469;14.795955216245469;40.0;20.0;0.0;0.0;0.0;0.0;5580
14.796483304829923;14.796483304829923;40.0;20.0;0.0;0.0;0.0;0.0;5590
14.796987356565134;14.796987356565134;40.0;20.0;0.0;0.0;0.0;0.0;5600
14.797467483875215;14.797467483875215;40.0;20.0;0.0;0.0;0.0;0.0;5610
14.797923798485739;14.797923798485739;40.0;20.0;0.0;0.0;0.0;0.0;5620
14.798356411428383;14.798356411428383;40.0;20.0;0.0;0.0;0.0;0.0;5630
14.798765433045837;14.798765433045837;40.0;20.0;0.0;0.0;0.0;0.0;5640
14.7991509729964;14.7991509729964;40.0;20.0;0.0;0.0;0.0;0.0;5650
14.799513140258727;14.799513140258727;40.0;20.0;0.0;0.0;0.0;0.0;5660
14.799852043136477;14.799852043136477;40.0;20.0;0.0;0.0;0.0;0.0;5670
14.800167789262934;14.800167789262934;40.0;20.0;0.0;0.0;0.0;0.0;5680
14.800460485605601;14.800460485605601;40.0;20.0;0.0;0.0;0.0;0.0;5690
14.800730238470734;14.800730238470734;40.0;20.0;0.0;0.0;0.0;0.0;5700
14.80097715350794;14.80097715350794;40.0;20.0;0.0;0.0;0.0;0.0;5710
14.801201335714582;14.801201335714582;40.0;20.0;0.0;0.0;0.0;0.0;5720
14.801402889440332;14.801402889440332;40.0;20.0;0.0;0.0;0.0;0.0;5730
14.80158191839153;14.80158191839153;40.0;20.0;0.0;0.0;0.0;0.0;5740
14.801738525635663;14.801738525635663;40.0;20.0;0.0;0.0;0.0;0.0;5750
14.801872813605703;14.801872813605703;40.0;20.0;0.0;0.0;0.0;0.0;5760
14.801984884104456;14.801984884104456;40.0;20.0;0.0;0.0;0.0;0.0;5770
14.802074838308874;14.802074838308874;40.0;20.0;0.0;0.0;0.0;0.0;5780
14.802142776774346;14.802142776774346;40.0;20.0;0.0;0.0;0.0;0.0;5790
14.802188799438987;14.802188799438987;40.0;20.0;0.0;0.0;0.0;0.0;5800
14.80221300562783;14.80221300562783;40.0;20.0;0.0;0.0;0.0;0.0;5810
14.802215494057;14.802215494057;40.0;20.0;0.0;0.0;0.0;0.0;5820
14.802196362837963;14.802196362837963;40.0;20.0;0.0;0.0;0.0;0.0;5830
14.802155709481617;14.802155709481617;40.0;20.0;0.0;0.0;0.0;0.0;5840
14.802093630902396;14.802093630902396;40.0;20.0;0.0;0.0;0.0;0.0;5850
14.802010223422357;14.802010223422357;40.0;20.0;0.0;0.0;0.0;0.0;5860
14.80190558277529;14.80190558277529;40.0;20.0;0.0;0.0;0.0;0.0;5870
14.801779804110685;14.801779804110685;40.0;20.0;0.0;0.0;0.0;0.0;5880
14.801632981997795;14.801632981997795;40.0;20.0;0.0;0.0;0.0;0.0;5890
14.801465210429557;14.801465210429557;40.0;20.0;0.0;0.0;0.0;0.0;5900
14.801276582826542;14.801276582826542;40.0;20.0;0.0;0.0;0.0;0.0;5910
14.8010671920409;14.8010671920409;40.0;20.0;0.0;0.0;0.0;0.0;5920
14.800837130360248;14.800837130360248;40.0;20.0;0.0;0.0;0.0;0.0;5930
14.800586489511554;14.800586489511554;40.0;20.0;0.0;0.0;0.0;0.0;5940
14.800315360664946;14.800315360664946;40.0;20.0;0.0;0.0;0.0;0.0;5950
14.800023834437514;14.800023834437514;40.0;20.0;0.0;0.0;0.0;0.0;5960
14.799712000897145;14.799712000897145;40.0;20.0;0.0;0.0;0.0;0.0;5970
14.799379949566289;14.799379949566289;40.0;20.0;0.0;0.0;0.0;0.0;5980
14.799027769425605;14.799027769425605;40.0;20.0;0.0;0.0;0.0;0.0;5990
14.798655548917798;14.798655548917798;40.0;20.0;0.0;0.0;0.0;0.0;6000
14.798263375951212;14.798263375951212;40.0;20.0;0.0;0.0;0.0;0.0;6010
14.797851337903529;14.797851337903529;40.0;20.0;0.0;0.0;0.0;0.0;6020
14.79741952162539;14.79741952162539;40.0;20.0;0.0;0.0;0.0;0.0;6030
14.796968013444015;14.796968013444015;40.0;20.0;0.0;0.0;0.0;0.0;6040
14.79649689916679;14.79649689916679;40.0;20.0;0.0;0.0;0.0;0.0;6050
14.796006264084827;14.796006264084827;40.0;20.0;0.0;0.0;0.0;0.0;6060
14.79549619297644;14.79549619297644;40.0;20.0;0.0;0.0;0.0;0.0;6070
14.794966770110797;14.794966770110797;40.0;20.0;0.0;0.0;0.0;0.0;6080
14.794418079251246;14.794418079251246;40.0;20.0;0.0;0.0;0.0;0.0;6090
14.793850203658913;14.793850203658913;40.0;20.0;0.0;0.0;0.0;0.0;6100
14.793263226096057;14.793263226096057;40.0;20.0;0.0;0.0;0.0;0.0;6110
14.792657228829558;14.792657228829558;40.0;20.0;0.0;0.0;0.0;0.0;6120
14.79203229363421;14.79203229363421;40.0;20.0;0.0;0.0;0.0;0.0;6130
14.791388501796186;14.791388501796186;40.0;20.0;0.0;0.0;0.0;0.0;6140
14.790725934116358;14.790725934116358;40.0;20.0;0.0;0.0;0.0;0.0;6150
14.79004467091357;14.79004467091357;40.0;20.0;0.0;0.0;0.0;0.0;6160
14.789344792028052;14.789344792028052;40.0;20.0;0.0;0.0;0.0;0.0;6170
14.78862637682455;14.78862637682455;40.0;20.0;0.0;0.0;0.0;0.0;6180
14.78788950419573;14.78788950419573;40.0;20.0;0.0;0.0;0.0;0.0;6190
14.787134252565288;14.787134252565288;40.0;20.0;0.0;0.0;0.0;0.0;6200
14.786360699891253;14.786360699891253;40.0;20.0;0.0;0.0;0.0;0.0;6210
14.785568923669155;14.785568923669155;40.0;20.0;0.0;0.0;0.0;0.0;6220
14.784759000935153;14.784759000935153;40.0;20.0;0.0;0.0;0.0;0.0;6230
14.783931008269185;14.783931008269185;40.0;20.0;0.0;0.0;0.0;0.0;6240
14.783085021798183;14.783085021798183;40.0;20.0;0.0;0.0;0.0;0.0;6250
14.782221117199077;14.782221117199077;40.0;20.0;0.0;0.0;0.0;0.0;6260
14.781339369701897;14.781339369701897;40.0;20.0;0.0;0.0;0.0;0.0;6270
14.780439854092865;14.780439854092865;40.0;20.0;0.0;0.0;0.0;0.0;6280
14.77952264471743;14.77952264471743;40.0;20.0;0.0;0.0;0.0;0.0;6290
14.778587815483231;14.778587815483231;40.0;20.0;0.0;0.0;0.0;0.0;6300
14.777635439863188;14.777635439863188;40.0;20.0;0.0;0.0;0.0;0.0;6310
14.776665590898402;14.776665590898402;40.0;20.0;0.0;0.0;0.0;0.0;6320
14.77567834120114;14.77567834120114;40.0;20.0;0.0;0.0;0.0;0.0;6330
14.774673762957812;14.774673762957812;40.0;20.0;0.0;0.0;0.0;0.0;6340
14.773651927931812;14.773651927931812;40.0;20.0;0.0;0.0;0.0;0.0;6350
14.772612907466481;14.772612907466481;40.0;20.0;0.0;0.0;0.0;0.0;6360
14.771556772487939;14.771556772487939;40.0;20.0;0.0;0.0;0.0;0.0;6370
14.770483593507977;14.770483593507977;40.0;20.0;0.0;0.0;0.0;0.0;6380
14.769393440626873;14.769393440626873;40.0;20.0;0.0;0.0;0.0;0.0;6390
14.768286383536232;14.768286383536232;40.0;20.0;0.0;0.0;0.0;0.0;6400
14.767162491521706;14.767162491521706;40.0;20.0;0.0;0.0;0.0;0.0;6410
14.766021833465954;14.766021833465954;40.0;20.0;0.0;0.0;0.0;0.0;6420
14.76486447785121;14.76486447785121;40.0;20.0;0.0;0.0;0.0;0.0;6430
